,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0676731448561086,0,0,0,0.25156907803377,0.0748714139255603,0,0,0,0,0,0,0,0,0.074837244334536,0,0,0,0,0,0,0,0,0,0,-0.0415539377116817,-0.0398983098552221,0,-0.0932544045602565,0,0,0,0,0,0,0,0,0,0.57359612103027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.334788644432125,0,0,0,0,0.246671494669635,0,0.173918056688541,0,0.322369612860002,0,0,0,0,0,0,0,0,0,0,0,0.0336994617384719,0,0,0,0,0,-0.304303548522688,0,0.189842811880044,0,0,0,0,0.0354853604832616,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0457786212303884,0,0,0,0,0,0.133147662282344,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258310646648217,-6.93889390390723e-18,0,0,0.0271238777429824,0,0,0,0,0,0,0,0,0,0.357308370277138,0.187778533394728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240244075373316,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0364882816845302,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971591898551734,0.0528141244434955,0,0,0,0,0,0,0,0.369166058426951,0,0.0928258011876019,0.234161337574008,0,0,-0.0720149343077388,0,0,0,0,0,-0.392107875270071,0,0,0,0,0,0,0,0.226678231453516,0,-0.0507067370724697,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.307636868932702,0,0,0,0.0629203453636355,0,0,0,0,0,0,0,0,0,0,0.222647869904745,0,0,0,0,0,0,-0.209135864588109,0,0.134817101202487,-0.050282211789207,0,0,0,0.184573246124387,0,0,0,0,0.0179590897149878,0,0,-0.0112975352498895,0,0,0,0,0,-0.253046406818668
X600036.CH.EQUITY,0.308958515717556,0.0432254491693567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102288978796374,0,0,0.258834551415632,0.0661528395848117,0,0,0,0,0,0,0,0,0,0.0382435770666599,0,0,0.0889154304494867,0,0,0,0,0,0,0,0,0,0,0.013602464147049,0.0595843022159736,0,-0.0327715941413595,0
X600919.CH.EQUITY,0.156237211317893,0.454268498308093,0.00256992805880294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947759630975417,0,0.0134035741722116,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208710658310701,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624483458955741,0,0,0.288125164979757,-0.0889028735126636,0.0492421878908585
X600926.CH.EQUITY,0,0.316287031968248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273070898379856,0,0,0,0,0.364243687936854,0,0,-0.0179874253910483,0,0,0,0,0,0,0.157341024438231,0,0,0,0,0,0,0,0,0,0,0,0,-0.276172727906692,0,0,0,-0.00986463818708007,0,0.199728574638622
X601009.CH.EQUITY,0,0,0,0,-0.265853467200823,-0.251198529537736,0,0.481859942625935,0,0,0,0,0,0,-0.19172417971014,0,0,0,0,0,0,0,0,0.660469833677877,0,0,0,0,0,0,0,0.205650814040895,0,0,-0.264982554427064,0,0,0,-1.0842021724855e-19,0,0,0,0,-0.368089861623839,0,0,0.320471333940249,0,0,0.0160411131995369,-0.202584009681887,-0.292539632107044
X601166.CH.EQUITY,0.139539213624936,0,0,0,0,0,0,0,0,0,0,0,0.0205528864400452,0,0,0,0,0,0,0,0,0,0.225113183196498,0,0,0,0,0,0,-0.134366838728212,0,0,0,0,0,0,0,0.223875321237438,0,0.158120478204603,0,0,0,0,0,-0.114667845012749,0,0,-0.0676906066223691,0.398921584130429,0,0
