,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.223164640290292,0.0574865238610967,-2.77555756156289e-17,0,0.423528017012418,0,0,0,0.0150460074541218,0,0,0,0,0,0,0,0,0,0,0.0676004051390433,0,0.183212197288297,0,0,0,-0.0158708412149616,0,0,-0.172356198348861,0,0.128152558553432,0,0,0,0,0,0.0724088434471299,0,0,0,0,0,0.0459136458364619,0,0,0,0,0,0,0,-0.0144346333404258
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0,0
X600000.CH.EQUITY,0,0,0,0.240581107870483,0,0,0,0.0914705605810668,0.102258758915219,0.104001448836187,0,0,0,0,0,0,0,0.10733955572301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122708590861782,0.0371239012495037,0,0,0,0,0,0,0.0525933646991639,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.370462236197402,0,0.0309390075959962,0,0,0,0,0,0.133283778397074,0,0,0,0,0,0,0,0,0.0166507515305978,0,0,0.0669781087081756,0,0,0,0,0,0.00432774618549115,0,0,0,0.0141738825675586,0,-0.110375685248238,0,0.019957478222213,0,0.0929616867481544,0,0,0.0496769312644268,0.17149931791095,0,0,0,0,0,0,0,-0.0802797742470712,0,0.0869091621823356,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0976751040073156,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0341205514489646,0,0,0,0,0,0,-0.374289515891159,0,0,0,0,0,0,0,0,0,0,0,0.578844109132956,0,0,0,0,0,0,0,-0.00956386848434856,-0.0598085482792253
X600036.CH.EQUITY,0.0626713582667719,0.0910936907105285,0,0.16224935902834,0,0,0,0.0164248142905277,0.13779842234569,0,0,0,0.204303939191106,0,0,0,0,0,0,0,0,0,0.105344077611763,0,0.0191446001034682,0,0.0367736752816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.18567040521172,0,0,0,0,0,0,0,0,0,0.201972591831078,0.00167278339388543,0,0.401930288428875,0,0,0,0,0,0.0100752817804997,0.103896601749289,0,0,-0.142094730012833,0,-0.00777848945167107,-0.0515012339216409,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558749996312054,0,0,0,0,0
X600926.CH.EQUITY,0.111748785043689,0,0.0421451275237101,0,0,0,0,0,0.137224809706821,0.106964282321071,0,0,0,0,0,0.0366556520299418,0,0.275759721498227,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.105277874435529,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.17102569578897,0,0,0,0,0,0.0438978421745816
X601009.CH.EQUITY,0,0,0.37309106259242,0,-0.148626563546943,0,0,0.187157503676916,0,0,0,0,0,0,0,0.0226264151695218,0,0,0,0,0,0,0,0,0,0,0,0,0.069651534628881,0,0,0,0,0,0,0,0,0,0,0.0730163277991032,0,0,0,0,0,0,0.0682057566979462,0,0,0,-0.0962927050668617,-0.350992763288888
X601166.CH.EQUITY,0.613151475356107,2.16840434497101e-19,0,0,0,0,0,0.179202329839811,0,0,0,0,0,0,0.0410714324528854,0.00377387079306162,0,0,0,0.0581448922629328,0,-0.0997502172789329,0,0,0,0,0,0,0,0,-0.0738587820668778,0,0,0,0,0.218691482143987,0,0,0,0,0,0,0,0.0754810469729985,0,0,0.0419358495421471,0,0,0,0.0580663731989909,0
