,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.123393105977497,0,0,0.180642595788404,0,0,0.0809634601748029,0.182495710958141,0,0,0,0,0,0,0.277256399988786,0.0581282949919932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322976043328392,0.295090162293009,0,0,0,-0.0823892594305297,0.0256009337388472,0,0,0,0,0.0632214031984075,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0116529452895365,0.22972300887478,0,0.110531380021608,0.367009214537802,0,0,0,0.0887588252086064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470030272675269,-0.145186505053666,0,0,0,0,-0.102821718189727,0,-0.0811416636064604,-0.126576340766602,0,0,0,0,0,-0.0296089891449801,0,0,0,0.0182798837690216,0,0,0
X600000.CH.EQUITY,0.31751650199035,0,0,0.0467541098229054,0,0.678267288678635,-0.317951332033319,0,0,0,0,0,0,-0.122018559552623,0,0.00420705966375925,-4.33680868994202e-19,0,0,0,0,-0.249464067732369,0,0,0,0,0,0,0,0.0862451484878611,0,0,0,0,0,0,0,0,0,0,0.168878677140579,0,0,0,0,0,0,-0.0925591617119028,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113675138516688,0,0,0,0,0,0.117065911962208,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.170612533486151,0,0.1657885402026,0.301510957024969,0,0,0,0,0,0,0,0,0,0.048342025862225,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00133426324457614,0,0,0,0
X600016.CH.EQUITY,0,0.124608211838574,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0.0448925551968439,0.262846608282592,0,0,0,0.386830475278909,-0.119055642102046,0,0,0,0,0,0.136774819852415,0,0,0,0,0,-0.0590196877364404,0,0,0,-0.0541774183559663,0.15606947350424,0,0,0,0,0,0,0,0,0,0.0795099893246673,0,-0.0201541936694324,0,0,0,0,0
X600036.CH.EQUITY,0.76203995048348,0.167088911646903,0,-0.0494213695396046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231414547306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315936716548886,-0.150929091141457,0,0,0,0.16423897217008,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.047427385329184,0.323319583485303,0,0,0.130200076105738,0,0,0,-0.155034193273143,0,0.071410399096113,0,0.35178926445467,0,0.319446742491652,0,0,0,0,0,0,0,0,0,0,0.132333779536,0,0.0141470389436167,0,0,0.122079122739655,0,0,0,-0.0511967257734984,-0.0543500445677443,0,0,-0.151675250354856,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.347580569548207,0,0,0,0,0.0344238372171602,0,0,0,0,0,0,0,0,0,0,0.321323943485606,0,0,0,0,0,0.0275117123688043,-0.21096467919313,0,0,0,0,0,0,0,0,0,0.0531020252270659,0,0,0,0,0,0.258554004226845,0,0,0,-0.208188085752216,0.0469052899576973,0,0,0,0,-0.0812567872815478,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.00409715536340721,0,0,0.284505193423704,0,0,0,0,0,0,0.225322938694596,0.161341051976085,0,0,0.0803823377604749,0,0.106133551202831,0,0,0.0090973725956363,0,0,0,0,0.154714191995459,0,0.0275184548041498,0,0,0,0,0,0,0,0,0,0,0,0,0.0013442770998801,0,0,0,0,0.106059033922954,0
X601166.CH.EQUITY,0.29368086822212,0,0,0,0,0,0,0,0.150610906786894,0,0,0.211473046196741,0.123726800417346,0.113871791498298,0.0261389800755206,0,0,0,0,0,0.117220844441494,0,0,-0.0171881634336974,0,0,0,0,0,0,0,0,-0.0576849373490903,0,-0.13061028537322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253763692492298,0,0.0273216067970612
