,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0160954239893005,0,0,0,0,0,0,0.449977324326947,0,0,0,0,0,0,0,0,0.190614201682453,0,0,0,0,0,0.0928010926848873,0,0,0,0,0,0.154966144152183,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034181386400149,0,0,0,0,0.195617489803975,0,0
X002142.CH.EQUITY,0,0,0.0212924106033729,0.165159298650942,0,0.212231026369186,0,0,0.135639916771245,0,0,0,0.153476265057032,0,0,0,-1.73472347597681e-18,0,0,0,0.05202108599668,0,-0.0732191860281118,0,0,0,0,0.0453033886714099,0,0.024056503946709,-0.218833696692991,0,0,-0.179007981734012,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0607956501555652,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.572505011224409,0,-0.147293543937599,0,0,0,0,0,-0.234172598438372,0,0,0,0.182049416911567,0,0,0.0439927939053655,0,0,0,0.0499334556353491,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664376255530206,0,0,0.569846418677745,0,-0.225677531763909,0,0,0,0,-0.0108011656188819,0,6.93889390390723e-18,0,0
X600015.CH.EQUITY,0,0,0.00222333321472646,0,0.0814577937922676,0.0183276747299856,0,0,0,0,0.108389143212413,0.0900559351865374,0,0,0,0.109631701445872,0.0350559615087057,0,0,0.0770023254071035,4.33680868994202e-19,0,0.136073040550038,0.166007747831578,0.165862033510559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402839146383887,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.137169782192748,0,0,0.0237671827813514,0.208608310002107,0,0,0.153050002997824,0.382089686195423,0,0,0,0,-0.0188402162114917,0,0,0,0,0,0,0,0,0.0942762635187412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177089588842861,0.168824127971885,0.302043094139661,0,0,0,0,0,0,0,-0.0279474761574142,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.13568032001537,0,0,0,0,0,0,0,0.0951674003397685,0,0,0.0633726093188095,0,0,0.0401072169501992,0,0.254772756734114,0,0,0,0,0,0,0,-0.13017241331422,0,-0.038921749228862,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.391263745546981,0,0,0,0,0,0,0,0,0.202943141261946,0,0.140332091887778,0,0.0793977617651302,0,0,0,0,0,0,0,0,0,0,0.336612506273483,0,0,0,0,0,0,0,0,0,0,0,0,-0.142039944568151,0,0,-0.0972223038505074,0,0,0
X600926.CH.EQUITY,0,0,-0.0594419538866592,0,0,0.0770831348342766,0,0,0.00486028142803469,0,0,0.211710404838197,0.130782633129015,0,0,0,0,0.351125045610971,0,0,0,0,0,0,0,0,0,0,-0.134419605086773,0,0,0,0,0,0,0.0348544973855563,0,0,0,0,0.136611566975524,0,0,0,-0.2041434939949,0,0.106302181353102,0,0,0,0.081021248932305,0
X601009.CH.EQUITY,0.0345306035966856,0.0913105691950972,0,0,0,0,0.183558518962179,0,0,0.212164308068913,0,0,0,0,0,0,0.244739060715553,0.17084679721468,0,0,0,0,0,0,0,0.0340625961983053,0,0,0,0,0,0,0,0,0,-0.0305139069215145,0,0,0,-0.210284546020398,-0.167221262867544,0,0,0.229471326105419,-0.0465665330961452,0.201208615792923,0,0,0,0.0202242292397901,0,0.145313204644889
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0,0
