,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407939533010235,0,0.0762586451081933,0,0,0,0.116025743330277,8.67361737988404e-19,0,0,0,0,0.0401982717834714,0,0,0,0,0,0.113057768710672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151231339507369,0,0,0.118153836049673,0,0,0,0,0,0.0434851047224096,0
X002142.CH.EQUITY,0.207911143722505,0,0,0,0,0.198472747022594,0,0,0,0,0,0,0,0,0.0353532177118696,0,0,0,0,0,0,0.363386082104361,0,0,0,0,0,0,0,0.270186755258589,0,-0.154719665332887,-0.135220654211742,0,0,-0.275738985560688,0,0,0,0,0,2.77555756156289e-17,0.246287981457729,0,0.0951758072662844,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146523937819669,0,0.119731732388225,0,0.0590733913651994,0,0,0,0,0,0,0,0.0642607983093764,0,0,0,0.163387436902524,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0134505668942364,0.293253310520354,0,0,0,0,0,0,0.156689519503136,0,0,0,0,0,0,0.0403196260131554,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552356411953699,0,0,0,0,0,0,0.012563095824256,0,0.0534081813201962,0,0.204556831634921,0.266805506013651,0,0,0.15056541010728,0.105204175927521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492771053874156,0.0111409206466357,0,0,0,0,0,0.125286348273491,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240979038158668,0,0,0.184965137661821,0,0.124659835816751,0,0,0.312176602741681,0.260880154312491,0,0,-0.36608336429593,0,0,-0.141008268540033,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0729449201168286,0,0,-0.0920989616354851,0,0,0,0.275992635196235,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.178362480982135,0,0,0.279741271587075,0,0,0,0,0,0,0,0,0.000291195189128544,0,0,0,0,0,0,0,0,0,0,0.143589212848989,0.0830297613156347,0,0,0,0,0,0,0,0,0.246775574029335,0.210500495123303,0,0.0939854095579878,0,0,0,0,0,0,0,0,-0.0912810442437014
X600919.CH.EQUITY,0,0.0250858553817456,0,0.398149013360159,0,0,0,0.0983219634647974,0.128113705161693,0,0,0,0,0,0,0,0,0,0,0.0315532762564436,0,0.337611835035272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114313904750511,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0778368778164758,0,0.507559980798247,0,0,0.0887476169195897,0,0,0,2.77555756156289e-17,0.143631920252615,0,0.0624298735281188,0,0,0,0,0,-0.0536180071603287,0,0.241414999963902,-0.179945617693319,0,0,0,-0.132574901295815,0,0,0,0,0,0,0,0,0,0,0,-0.0831904297393617,0,0.311166628510573,0,0.040979998949104,0.0985711594655529,0,0.0802558107196836
X601166.CH.EQUITY,0.241230485143308,0,0.0976164383747495,0,0,0,0,0,0.41765848323288,0,0,0,0,0,0,0,0,0.12556958224712,0,0,0,0,0,0,-0.0874325259351644,0,0,-0.144721774894067,0,0,-0.115589387015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177375846458547,0.103226993363877,-0.0147661175714443
