,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.40386043486306,0,0.107160771251897,0,0,0,0.0556776877198646,0,0,0,0,0,0.0268476273902382,0,0,0,0,0,0.123933550070605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144341122343988,0,0,0.0875638930993448,0,0,0,0,0.0273356011838504,0,0
X002142.CH.EQUITY,0.156492029240353,0,0,0,0,0.0776756621664613,0,0,0,0,0,0,-0.0459724999892459,0,0.279181769034259,0,0,0,0,0,0,0.453669440791972,0,0,-0.0104961871813596,0,0,0,0,0.143861228733244,0,-0.289788925476566,0,0.113003088816746,-3.46944695195361e-18,-0.0356626146230243,0,0,0,0,0,0,0.114592668393655,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224050270300059,0,0.0784844021503122,0,0.296381734666875,0,0,0,0,0,0,0,0,0,0,0,0.149722159644335,0,0,0,0,0,0,0,0,0,0,0.0303208889737831,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0014640836418268,0,0,0,0,0.0916818561731475,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850270657123516,0,0,0,0,0,0.102622918595378,0.131058089302406,0,0,0,0,0.30798398522536,0,0,0.159821774672419,0.0428276028470233,0,0,0,0,0,0,0,0,0,0,0,0,0.0372133445731572,0,0,0.0344289088246109,0,0,0,0,0.166301626991175,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257588840937941,0,0,0.162391633530843,0,0.178514475913655,0,0,0.230716753158506,0.341617177451773,0,0,-0.283555872091512,0,0,-0.176874788213731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201705454969787,0,0,0,0.295608002197554,0,-0.0449940299632155
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488927392704508,0,0.376640958832459,0,0.0546939511492341,0,0.0136075767287114,0.0714860952994234,0,0,0,0,0,0,0,0,0.053604831447754,0,0,0,0.303084667209907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734694384890898,0,0,0,0,0,0.111979526840431,0,0,0,0,0,0,0,0,0.23152350218903,0,0,-0.0388536143682755,0.227374269280553,0,0,0.216499531262684,-0.100229988219917,0,0,0,0,0,0,0.0306063210328132,0,0.224113565065196,0,0.16311950476468,0,0,0,0,0,0,0,0,0,0,0,0,0.0206810211474092,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0668495154066194,0,0.280270281933843,0.40325594200473,0,0.208622108559233,0,0,0,0,0.0022575553815834,0,0,0,0,0.107969869442159,0,0,0,0,0,0,0,0,-0.0423559487394942,0,0,0,-0.254814720279711,-0.0517024774089752,0,0,0,0,0,0,0,0,0,0,0,0,0.3224119817183,0,0.0245414195101408,0,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.416224560389146,0,0.0946743523922196,0,0,0.0293988106769283,0,0,0.045335327010093,0.0996345193707559,0,0,0,0.00885691790719008,0,0,0,0,0,-0.171930588577428,0,0,-0.0987151080172041,0,0,0,0,0,0,0,0.0440500210440461,0,0,0,0,0,0,0,0,0,0,0.244791411682243,0,-0.0591975361794057
