,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0629898679490924,0.147486532683737,0,0,0.416858868250659,0,0,0,0,0,0.209177741521322,0,-0.10593804303285,0,0,0,0,0,0,0,0,0,0.0865642744534387,0,0,0,0,0,0.0631766169790131,0,0,0,0,0,0,0,0.114188455032576,0,0,0,0,0,0,0,0,0.0848737571833735,0.0470001052675672
X002142.CH.EQUITY,0.207757248614682,0,0,0,0,0,0,0,0.0340672709329112,0,0,0,-0.0841991332120893,0.105070976494732,0.322485407132104,0,0,0,0,0,0,0,0,0,0,0,0,0.0469190237403998,0,0.202588337511198,0,0,0,0,0,0,0,-0.0920465192747938,0,0,0,0,0.180845869863107,0,0.0624168449165728,0,0,0,0,0,-0.157772041754308,0
X600000.CH.EQUITY,0,0.0707949819470903,0,0,0,0.199185892281781,0,0.039611396980507,0,0,0,0.121514413015669,0.069518894803516,0.0523649639338136,0,0,0,0,0,0,0,0,0.0737143363091911,0,0,0,0,0.000944558760720218,0,0,0,0,0,0,0,0,0,0,0,0.259690439110385,0,0,0,0,0.108481437883931,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333486704416326,0,0.185975237677926,0,0,0,0,0,0,0,0,0,0.0423854219074385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226152815756937,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0345630765146008,0,0,0,0,0,0,0,0.217627807910353,0,0,0,0.196758325326373,0,0,0,0.158834516278014,0.262383687032105,0,0,-0.0434470871761269,0,0,0,-0.142434338490911,0,0,0,0,0,0,0.151083059454898,-0.115352588749212,-0.463369878518188,0,0,0.360455004011064,0,0,-0.0790411472354962,0,0,0,0,0.0278668243930738,-0.0234042364987371
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.221274300993546,-0.0841425119374445,1.0842021724855e-19,-0.0686567541268703,0,0,0,0,0.0581405539338407,0.497441729751866,0,0,0,0,0,0,0,0,0,0,0,0.0895602147149914,0,0,0,0,0,0.0508000047241669,0,0,0.339088569101516,0,0,0.104624927562493,0,0,0.0865958587346125,0,0,0,0,0,0
X600919.CH.EQUITY,0.247686520317519,0,0,0,0.0115447248298518,6.93889390390723e-18,0,0.0733971206822677,0,0,0,0,0,0.371292725187646,0,0,0,0,0,0.214191327879946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072268663353517,0,0,0,0,0,0.116335409621757,0
X600926.CH.EQUITY,0,0.202970114194619,0,0,0,0.0331799615463123,0.322618927921787,0,0.0252444867068663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229708200782951,0,0,0,0,0,0,0,0,0,0.0994210415030062,0,0,0,0,0,0,0,0.0126361957738567,0,0,0,0,0,0.00934152027471945,0,0,0,0,0
X601009.CH.EQUITY,0,0.161312584466975,0,0,-0.0475891513672235,0,0.384655483000609,0.253566159875208,0,0.172256027221045,0,0,0,0,0,0,0,0,0,0.132816100513817,0,0,0,0,0,0.0179095235444003,0,0,0,0,0,0,0,0,0,0.0867372996863748,0,0,-0.0682516310739543,0,0,0,0,0,-0.0544805761418081,0.0964977030643262,0,0,0,0,0,-0.0509805343746185
X601166.CH.EQUITY,0.390236330005913,0,0,0,0,0,0,0,0.219555228960887,0,0,0,0,0,0.011742680846089,0,0,0.0703737939323744,0,0.115822472399616,0,0,0,0,0,-0.0339803733209428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207541993555242,0.377932585263164,0.0103062280142834,-0.00215259001189509
X601169.CH.EQUITY,0,0.0736615623411781,0,0,0,0,0,0,0,0,0,0.106963377022709,0,0.0155613206346443,0,0.160586587807227,0,0.00938570954935391,0.0612746389839888,0,0.22895468688368,0.216962221387349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936630644232306,0.016252798899239,0,0,0,0,0,0,0.0373649784787408,0,-0.0383652595232385
X601229.CH.EQUITY,0.0268041394589703,0.00415049315959801,0,0,0,0,0,0,0,0,0.395083374944053,0,0,0.0276670627796409,0,0.324775687793719,0,0,0,0,0,-0.0552253485689564,0,0,0,0,0,0,0,0,0,0,0,-0.0384207511209716,0,0,0,0,0,0,0,0.00875346986008931,0.410421028810835,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.153181892445058,0,0,0,0,0,0,0.462960761277914,0,0,0,0.159454264365639,0,0,0,0,0.0216964502443506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061130103925823,0,0.0350749677384305,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.474174899580932,0,0,0,0,0,0,0,0.355075021461657,0,0.0445288900993002,0,0,0,0,0,0,0.03021661971442,0,0.076077453680791,0,0,0,0,0,0,0,0.00093902812844026,0.105341126935691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0290023067529267,0.182160317614941,0,0,0,0,-0.143188448697813,-0.0548369049963818,0,0,0.144491610739283,0,0.443165555920558,0,0,0,0,0,0.237518453809183,0.0813155063201612,0,0.276059205723499,0,0,0,0,-0.0149256690568651,0,-0.114997695729305,0,0,0,0,0,-0.478947746344451,0,0,0,0,0,0,0,0,0,0,0,0.0990881638026577,0,0,0.0767553186948457,0,0
X601577.CH.EQUITY,0,0,0,0,0.0817139841411982,0,0.0644043019718446,0,0,0,0,0.394998429049002,0,0.128885132173839,0,0,0,0,0,0.202850086966271,0,0,0,0.0665004415842395,0,0,0,-0.194376588495393,0,0,0,0,0,0,0,0,0,0.259345817048483,0,0,0,0,0,-0.18382186285616,0.135246597721044,0,0,0.0225388830994249,0,0,0,0
X601818.CH.EQUITY,0.244845768081549,-0.193257958940532,0,0,0,-0.0179408973997509,0,0,0,0.154900553260343,0,0,0,0,0,0,0,-0.184905053679722,0,0.219203639128466,0,0,0,0,0.845868206666911,0,0,0,0,0,0,0,0.00397334394897407,0,-0.0547307105846062,0,0,0,0.0283302119651102,0,0,0,0,0,0,0,0,0,0,0,0.0926926690479717,-0.217456938714782
X601838.CH.EQUITY,0,0,0,0,0,0,0.0966811350491266,0.407560945967433,0.0858984200271568,0,0.130465082714291,0,0.0808877303544451,0,0,0,0.00580363985988519,0,0,0,0,0,0,0,0.0787473256623521,-0.000832787641759779,0,0,0,0,-0.254504808181205,0,-0.00331578485075433,0,0,0,0,0,0.00392788077280611,0,0,0,-0.142093982174953,0,-0.1245255466798,0,0,0,0.268754370375344,0,0,0
X601939.CH.EQUITY,0,-0.00795614929361231,0,0,0.354571330532576,0,0.18625113078694,-0.0628018420413508,0,0,0.245595182546611,0,0,0.0594577196352939,0.0444487669119044,0,0,0,0,0.243363951719849,0,0,0,0,0,0.0128447964745167,-0.105110001524443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0632194716332442,0,0,0,8.67361737988404e-19,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0476569513361239,0,0,0.274298912058888,0,0,0.208343015675327,0.0808277686297592,0.0428250922931598,0,0,0,0.130486355730416,0,0,0,0.164249383142833,-0.214096362987919,0,0.19531127364044,0.0564301643878726,0,0.0989281564845623,0,0,0,0,0,-0.0415409501990149,0,0,0,0.0159016413399542,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205028087359071
X601997.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0140051756623088,0,0.219694931410863,0,0.317581794260889,0,0.112483350853628,0,0,0,0,0,-0.0143148031876488,0.0122417543165979,0,0,0,0,0,0,0.0063269099606793,0,0,0,0.214531163439122,0,0,0,0,0,0,0,0,0,0,-0.0387079459119067,0,0,0,-0.136987384957265,0
