,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X388.HK.EQUITY,0.0953398222734399,0,0,0,-0.258947044660609,0,0,-0.292951515725714,0,0,0,0,0,0,0,0,0,0,0,0,0.0682458371514974,0.15691864953153,0.541456782239096,0,0,0,0.0420945766964631,0,0,0,0,0,0,0,0,-0.0700738885691131,0.184547399313727,0,0.114156172785738,0,0,0.0695125618502441,-0.00467088745294649,0,0,-0.0457247690338522,0,0,-0.0741054368030947,0,0,0.0205189744190493
X601318.CH.EQUITY,0.128116054490685,0,0.0464347664287372,0,0.0725689371942229,0,0,0,0,0,0,0,0.117209061293881,0,0,0,0,0,0.175517222199567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141467805045426,0,0.0387719298907503,0,0,0.0411531773000141,0,0,0,0,0,0,0,0,0.117429063880448,0.00787173826804578,0.103406042675289,-0.0462624168423299,-0.0149217428903689,0
X601319.CH.EQUITY,0.33211341878727,0,0,0,0.0385128815555134,0,0,0.110613532642085,0,0,0,0,0.000415463770373391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193790886284595,0,0.0462261236251906,0,0.15148743148072,0,0,0,0,-0.0448051206110378,0,0,0,0,0,0,0,0,0,0.00725006541409088,0,0,-0.113264483491981
X601336.CH.EQUITY,0,0.00881907673078859,0,0,0,0,0,-0.0185109952686961,0,0,0,0,0,0,0,-0.0502415277636256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181478641426281,0,0.0980749184530269,0.541561206547247,0,0,0,0,0.18707217481029,0,0,0,0,0,-0.06736419130579,0,0,0,0,0
X601601.CH.EQUITY,0.326058492412953,0,0.0276286673533609,0,0,0,0,0.0282735504738842,0,0,0,0,0,0,0,0,0,0,0.109714090810146,0,0,0,0,0,0,0,0,0,0,0,-0.071241146845853,0.0393156756526597,0.274168665823246,0,0,0.068563059237802,0,0,0,0,0.178065066373864,0,0,0,0.116357757069997,0,-0.058143898089656,0,0,0,0,0
X601628.CH.EQUITY,-0.0717179598765056,-0.110120173415648,0,0.0562457762493577,0,0,0,0.137228628305938,0,0,0.105253459416685,0,0,0,0,0,0,0,0,0,0,0,0.246476934916014,0,0,0,0,-0.000359344279302997,0,-0.0747655239030467,0,0,-0.0571123574632292,0.624889439778065,0,0,0,0,0.027573202266872,-0.250222901515809,0,0,0,0,0,0,0,0,0,-0.0359780075553936,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.209016248771382,0,0,0,0.11247534039924,0,0,0,0.295783010470509,0,0,0,0,0,0,0,0,0,0.107277867472706,0,0,0,0,0,0,0,0.162372682050189,0,0,0,0,0.0955050976867793,0.0669407581518693,0.0198698290092772,0,0,0.172883454111075,0.296636678720153,0,0
X2881.TT.EQUITY,0,-0.025816030341289,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237484376892002,0,0,0,0,0.0480587073586045,0,0.0222211980624958,0,0,0,0,0.757367887398701,-0.0226262850555291,-0.208853481949174,0,0,0,0,0,0,0.0764906904371458,0,0,0,-0.165644360406538
X2882.TT.EQUITY,0,0.122832071386735,0,0,0.018907897014312,0,0,0,0,0.023053625736202,0,0,0,0,0,0,0.188039894190937,0,0,0,0,0,0,0,0,0.00341761900788441,0,0,0,0,0.0253538716685243,0,0,0,0,0,0.152883378140078,0.722299519550552,0,0,0,0,0,0,0,0.0180996063924304,0,0.0218247081202603,-0.0343539332030299,0.055582736126876,0,0
X000002.CH.EQUITY,0,0,0,-0.158165742620156,0.0908517003930646,0,0,0,0,0,0,0,0,0,0.287678433763233,0.104484642915788,0.0280896311102549,0,0,0.0361134811894492,0,0,0,0,0,0,0,0,0,0,-0.0449426600107961,-0.118203544145416,0,0,0,0,0,0.00384565238409215,0,0,0,0.58423006214172,0,0,0,0,0.0434958161957545,0,0,0,-8.67361737988404e-19,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110373935458707,0,0,0,0,0,0.202161811167594,0,0.103708400737035,0.072304777308567,0,0.0517078350712922,0,0,0,0.0343608866465754,0,0,0,0,0,0,0,0,0.220734031248348,0.0219089929921391,0,0.241830595073791,0,0,0,0,0,0,0.0772548395485365
X600048.CH.EQUITY,0,0.0493690814133202,0.0661795107822018,0.0641158682398698,0,0,0,0,0,0,0,-0.101770673559668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160784958467151,0,0,0,0.0569493842692286,0,0,0.172781287796945,0,0,0,0,0,0.629582119950735,0.26962120075513,0,0,0,0,-0.0413587164624454,0,0.152715470094366,0,0,-0.0749082697007604,-0.0252366812911948
X1109.HK.EQUITY,0.0667396200222582,0.0186798928288047,0,0,0,0,0.133798486381826,0,0,0,0,0,0,0.0559753002154837,0,0,0,0.0170453862576077,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0368037263365121,0.00657432410559509,-0.154213402231499,0,0,0,0,0,0,0,0,0,0,0,0.198375449600051,0,0,0,0.103914363109653,0.240633964652012,0,0.101325336529267,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0474701720950024,0,0,0,0,0,0,0.134224116376428,0.0668220974565595,0,0,0,0,-0.00299899686020945,0,0,0,0,0,-0.0337783126983307,0,0,0,0,0,-0.0896204217806847,0.0580177310343917,0.170843758725302,0.154765151309899,0,0,0,0,0,0,0,0,0.0773551892439691,0,0.252708151583832,0,0
X12.HK.EQUITY,0,0,0,-0.0930578507774733,0,0,0,0,0,0,0,0,0,-0.0926351178321784,0,0,0,0,-0.00379011443995354,0,0,0,0,0,0,-0.284187921367995,0,0,0,0,0,0.1003073180146,0,0,0,0,0,0,0,0,0,0,0.0841332249173618,0.50447644870133,0,0,0,0.123282755657609,0.0823644353584971,0,0,0
X16.HK.EQUITY,0,0,0,0.159894421559962,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0566804586796502,0,0,-0.478838660396024,0,0,0,0,0,0,0,0,-0.196818921844997,0,0,0,0,0,0,0.0393013217943268,-0.026712200278192,0,0,0.0329376895375017,0,0.254978582485573,0,0.295419025571368,0,0,0,0.0303066556325928,0.136325066476073,0.0501982559241305,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920968791256332,0,0,0,0,0,0,0,0,0,-0.0411691997859818,0,0,0,0,-0.0855504090692841,0,0,0,0,-0.0530844342501119,0,0,0,0,0.0806472363453807,0.216780157328424,0,0,0.219390871349388,0,0,0,0,0.280321248683897,-0.0755715662772339,-0.247952663498287,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.179720805691642,0,0,0,0,0,0.000723008217250536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998169888545761,0.0670426617327125,0,0.0173481625630181,3.46944695195361e-18,0,0.138935565784399,0,0.188118456208156,0.00641347145471397,0,0,0.451320718328905,0,0,0,0,-0.376799634578886,0,-0.0347930415244142
X688.HK.EQUITY,0,0.0176614204836018,0,-0.246727048239312,0,0.0701638718771669,-8.67361737988404e-19,0,0,0,0,0,0.115700040156016,0,0,0,0.198701945218739,0.236799733897505,0,0,0,0,0,0,0.069942188498018,0,0,0,0,0,-0.077350988966648,0,0,0,0,0,-0.0661030617223496,0,-0.0857293022670669,0,-0.180969625029673,0,0.408133017223759,0,0,0,0.334602636862361,0,0,0,0.171925807986758,-0.0607703555882926
X823.HK.EQUITY,0,0,0,0,0.0379074258854906,0,0,0,0,0,0.0974614386447212,0,0,0,0,0,0,-0.047791157539885,0.038402873124584,0,0,0,0,-0.255341981840627,0.0607848292128321,0,0,0,-0.260300098995269,0,0,0,0,0,0,-0.034691023583987,0,0,0,0,0.55053887427799,0,0,0,0,0.19007773760837,-0.0677882531188024,0,0,0,0,0
TED,0,0,0,0,0,-0.0731989902679376,0,0,0,0,-0.0491104504651752,0,0,0,0,-0.114907695953852,0,0,-0.151846382399841,0,0,0,-0.0267064237929485,0,-0.243693695861674,0,0.00275250873656346,0,0,0,-0.0809556042262227,0,0,0,0,0,0,0,0,0,0,0,0.173598921016512,0,0,0,0.318197255761923,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.0312305949318664,0,-6.93889390390723e-18,-0.00413074560698693,0,0,0,0,-0.286080624680451,0,0,-0.219589007606862,0.39470386642458,0,0,-0.258664257694803,0,0,0,0,0.0630311687314629,0,0,-0.0523860308214964,-1.73472347597681e-18,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.194162039399243,0,0,0,0,0,0,0
