,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.762419131512084,0,0,0,0,0,0,0,0,0.19703303483551,0,-0.0772540194192591,0,0,0,0.110159111193325,0,0,0,0,0,0.0289038323601047,0,0,0,0,0,0,0,0,0,0.105261292656772,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0962535522377433,0,0,0.193985617994666,0,0,0.20773525149606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11831872997496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305819076319305
X600000.CH.EQUITY,0,0.0397940985938145,0,0,0.570232695530957,0.209041918649059,0,0,0,0,0,0,0,0.0686093573715488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110079143901394,0,0,0,0.145829089452443,0,0.0624025585995655,0,0,0,0.0453281796941648,0,-0.0500505115197703,0,0,0,-8.67361737988404e-19,0
X600015.CH.EQUITY,0,0,0.100383979418019,0,0,0,0,0,0,0,0.137980604437196,0,0.0739677677831049,0.0455247582054285,0,0.00891386084776913,0.0704197353656253,0,0,0.298423429627314,0,0,0.0537815889558472,0,0,0,0,0,0,0,0,0,0,0.0253501189919036,0,0.0892531549214913,0,0,0,0.0468743332831074,0.0233686184697373,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.159261410782655,0,0,0,0,0.022192039664033,0,0.0690273383192823,0,0.00341904929901475,0,0,0,0.371049345047373,0,0,0.194685247909695,0,0,0,0,0,-0.01223800394528,0,0,0,0,0,0,0,0,0.0915255488154483,0,0,0,0,0,0,0,0,0.162144653525,0,0,0,0,0,-0.149691256592237,0,0
X600036.CH.EQUITY,0.260814334029298,0.212503444994422,0.24579861092516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127592934250718,0,-0.188195278976859,0,0,0,0,0,0.110748986322038,0,0,0,0,0,0,0,0.371052428417797,0,0,0,0,0,0,0.0333276907176132,-0.0645419893679436,0,-0.0908331075225325,0,0,0.0829180502731832,0.0439531689999178
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.356130204774068,0,0,0,0,0,0,0,0,0,0,0,0,0.19796470992397,0,0,0,0,0.11487366940024,0,0,0,0,0,0,0.0957484534350682,0,0.284738716516577,0,0.0317465441824263,0,0.109231260261846,0,0,0,0,0,0,0,-0.0861769392892443,0,0.0400196555916441,0.0799938856261751,0
X600926.CH.EQUITY,0,0,0,0,0,0.13022814427156,0,0,0.00280440755928271,0,0,0,0,0.235346446374454,0,0,0,0.233871301066592,0,0,0,0,0,0,0.281130872572678,0,0,0,-0.287967029363096,0,0,0,0,0,0,0,0,0,0,0,0.0532654240349359,0,0,0,0,0.238430283010503,0,0,0,0,0.121602727695592,-0.032784531223579
X601009.CH.EQUITY,0,0.208897511783897,0,0,0,0,0.430899086513042,0,0,0.0812118274843165,0,0,0,0,0,0,0.0253143650197036,0,0.0604070144114641,0,0,0,0,0,0,0,-0.0302203705414007,0,0,0,0,0,0,0,0,-0.0136755170345379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994240881919921,0.187860186198531
X601166.CH.EQUITY,0,0,0,0,0,0.0529597833424682,0,0,0.121270335932116,0,0.0645865000402031,0.133426078041952,0,0,0,0,0.0378600077995089,0.0962039955387032,0.217959557493953,0,0,0,0,0,0,0.107949867883636,0,0,0,-0.0361403204953768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0122361593621869,0,0,0,0,0,0.120566446203754,0,0,0,0,0,0.0977441780344705,0,0,0.276513242653067,0.141863882675431,0,0.0170243635858376,0.04554342393413,0.226977764831138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106955773249805,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.189111108721787,0.0129092469725217,0,0.0109380724846165,0,0,0,0,0,0,0,0.00787330572846534,0.0557551100646243,0,0,0,0,0.256593875904474,0,0.0277553739005177,0,0,0,0,0,0,0,0,0,0,0,0.123612048325706,0,0.0325242858758456,0.0531561031329325,0,0,0,-3.46944695195361e-18,0.145835973986052,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.011324808029175,0.371733643664024,0,0,0,0,0,0,0,0,0.0967462008648274,0,0,0,0,0,0.0898519068030747,0,0,0,0,0,0,0,0.0027949674351158,0,0.00709611451279405,0,0,0,0,0,0,0,0.0637364816793817,0,0.0963258955690434,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0320612010611618,0.122089852973269,0,0.0124895045900907,0,0,0.144356043148733,0,0,0.147132432514308,0.0215034850995538,0,0.128892805862374,0,0,0.028875241046796,0.0966298973096719,0,0,0,0,0.02834174029041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582935474789997,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0865954872589122,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.251410561352234,0,0.376816025101535,0,0.0356263550531719,0,0,0,0,0,0,0,0,0,0,0.0785588575115826,0.0375708510097011,0,0,0,0,0,0,0,0.0662978418000158,0,0,0,0,0,0,0,0,0.0263422507910121,0,0.000989782622166183
X601577.CH.EQUITY,0,0,0,0.250311042928284,0.0289702570869373,0,0,0,0,0,0.236154473564406,0,0,0,0,0,0,0,0,0,0,0,0,0.136094787984333,0,0,0.0601365683060258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122292978328199,0.0323121137330419,0,0,0,0,0.0722675181494885,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0528038365908168,0.320038396293184,0.11326721326017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233246702810314,0,0,0,0.0674582502013999,0,0,0,0,0,0,0,0,0,0.00267332431506717,0,0,0,0,0,0,0,0,0,0.0912470891281149,0,0.115761568225048,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.121530421935051,0,0,0.144692962816229,0,0,0,0.242148410048822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199330807296505,0,0,0,0,0,0.205720676294235,0,0,0.143378580525752,0,0,0,-0.0774329284227802,0,0,0,0,0,-0.0459532844360987,0
X601939.CH.EQUITY,0.170734680427415,0,0,0,0,0,0,0,0,0.302045278493392,0,0,0,0,0.131728497719401,0,0,0,0,0.100948865955469,0.0864753919157453,0,0,0,0,0.0327371292874238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0641281219598539,0,0,0.0474127397701323,0,0.0060485290421791,0,0,0,0,0,0,0.370336409364002,0,0,0,0,0,0.232202690579866,0,0,0,0.136755609257943,0,0,0,0,0,0,0,0.091181496555282,0,0,0.0756269528369531,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.061144819732127,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.047999472067935,0,0.0442334339052758,0,0.0262398049478226,0.0580077065614821,0,0.443791664263301,0.0126846072604909,0,0,0,0,0,0,0.0368695703846317,0.0530438276666261,0,0,0,0,0.0420158923615347,0,0,0,0,0,0,0,0,0,0.0216703147282854,0,0,0,0.0714396063202294,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0392874582522531,0,0.267926703727528,0,0.0370339077082168,0,0.159309584400427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482867916575049,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,-0.0305951427283581,0,0,0,0,0,0.0175524037763967
X601916.CH.Equity,0,0,0,0,0.111714422287449,0,0,0,0,0,0,0.159280449358481,0,0,0,0,0.249350494781298,0,0,0,0,0.0108537535584627,0,0.125836921180291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259371697387899,0.247528540585289,0,0,0,0,0,0,0,0,0,-0.0205383755881817,-0.196949476463259
X601077.CH.Equity,0.0924890369431429,0,0,0,0,0,0,0,-0.0450337727605917,0,0,0,0,0.366759937946515,0,0,0.154014585751654,0.0791032991369778,0,0,0,0,0.177896579669761,0,0,0,0,0,0,0,0,0,0,0,0.199888728964844,-0.0984292462158194,0,0,0,0,0,0,0,0,-0.0177345951464325,0,0,0,0,0,-0.0123904698067062,0
