,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.147309489346758,0,0.479781821926471,0,0,0.00963969576347229,0.0391465119231215,0.0620037660606016,0,0,0,0,0,0.0161643592936729,0,0,0,0,0.0541629816539599,0,0,0,0,0,0,0.0217665712385869,0.00375301341053985,0,0,0,0,0.00139461511123383,0,0,0.0255927875582579,0,0,0.0175850574190211,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.104577548894069,0,0.15946817860628,0,0,0,0.290849045757182,0,0.228667270602823,0,0,0,0,0,0.0358031391545102,0,0,0.0436429432326799,0.0503991774607042,0,0,0,0,0,0,0,0.0481822182500953,0,0,0,0,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0.120821418423075
X600000.CH.EQUITY,0,0,0,0.0271135914332458,0,0.117576664245669,0,0,0,0.0367160737317712,0,0.15257824506563,0.00352338226680462,0.104335606043168,0.185656495162686,0,0,0.157480722607459,0,0.0626452019587159,0,0.0225799736034366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228711182673311,0,0,0,0,1.38777878078145e-17,0,0.0827782904067135,0,0,0.0852688188011394,0,0,0,0,0.0311715644807796
X600015.CH.EQUITY,0,0.0186079099157903,0,0,0,0,0,0.0526331806489962,0.117961073270616,0,0,0.40935884120363,0,0,0,0.0386316937774341,0,0.0611395493827824,0,0,0.063624326704997,0,0,0.102472691639932,0,0,0,0,0,0,0,0,-0.141834607432144,0,0.0169811099465516,0,0.050555981752326,0,0,0,0,0,0,0,0.157614351004098,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.175108102968394,0,0,0,0,0,0.295222293349044,0,0,0,0,0,0,0.385308330890434,0,0,0,0.0660486784993816,0,0,0,0,0,0,0.108890566190184,0,0,0,0,0,0,0,0,0.1527792894668,0,0,0.0204856895583481,0,0,0,0,0,0.095340441607658
X600036.CH.EQUITY,0.452233032034116,0.0337945265176923,0,0,0.0691623084994657,0,0,0,0,0,0,0,0,0,0,0,0,0.0878536717863397,0,-0.097030783725916,-0.139291125388537,0.316326003326946,0,0,0,0.0709024651096891,0,-0.0234283291286552,0.0712036121719169,0,0,0,0,0,0,0,0,0,-0.0451454930137458,0,0,0,0,0,0,0,0.0217335658392557,0,0,0.0812089667925633,-0.0638589484751162,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.41550629490264,0,0,0,0,0,0,0,0,0,0.234768623486443,0,0,0.134655393404335,0,0,0,0,0,0,0,0.00871996923506047,0,0,0,0,0,0,0.158596623369107,0,0,0,0,1.73472347597681e-18,0,0,-0.117808497954005,0,0,0,0,0,0,-0.0244789800300634,-0.0833734504942801
X600926.CH.EQUITY,0,0.242735082648999,0,0,0,0,0.438612056101298,0,0.0377636660647567,0,0,0,0,0.0418361843037562,0.0671535530267053,0,0,0.0328015548018361,0,0,0.000462405791163416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13391349059273,0
X601009.CH.EQUITY,0,0,0,-0.122094930964209,-0.340786527727299,0,0,0.485805625539252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673993798789119,0,-0.0552217423659626,0,0,0.431929360269737,0,0,0,0,0,0,0,0,0,0,0,0.0478805078710373,0,0,0,0,0,-0.0403320372739331,0,0,-0.184848379345323,0,0
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.305144319776186,0.426317893835872,0,0,0,0,0,0,0.017990575288461,0,0,0,0,0,0.131336825988473,0,0,0,0,0,0,0.0822304571277307,0.0661131862751893,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0.0525446972974813,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.288639947617557,0.0453667009413532,0,0,0,0,-0.0190358772016567,0,0,0,0,0,0.0615977178002715,0,0,0,0,0,0.0453122693405941,0,0.282451468015334,0,0.023142729460602,0,0,0,0,0,0,0,0,0,0,0,0.19351950136206,0,0,0.121145976243785,0,0,0,0.00492532429721296,0,0,0,0,0,0.0254077899789476,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024046120766848,0,0,0,0.228165863957341,0.243365376268102,0,0,-0.0720264320196444,0,0,0,-0.133244815236469,0,0,0,0.0138136121844441,0,0.19732426480659,0,0,0,0,0,0,0,0,0,0,0,-0.0631926565410162,0,0,-0.0724779346546374,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.219743980888555,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0.0161746841384045,0.34979586155919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157606434657768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922834427523868,0.226862675485238,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0763918901539442,0.113811646930645,0,0,0,0,0.0387285744703555,0,0,-0.0486070680230676,0,0.163495847733179,0.651271846161902,0.00917490280282203,0,0,0,0,0.0093656951617249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331796785256548,0,0,0.0404136430236423,0,0,0,0,0.0654389403228636,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0758715749754254,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.106427070406267,0,0,0,0,0.334578675299703,0,0,0,0,1.73472347597681e-18,0,0,0,0.0105199417646527,0,0.0566490875770465,0,0.240179269088625,6.93889390390723e-18,0,0,0.102859900910845,0,0,0,0,0,0,0,0,0.0947008523222935,0.01269650234052,0,0
X601818.CH.EQUITY,0.199074755014753,0,0,0.31650814219956,0,0,0,0,0,0,0,0,0.211760440261483,0,0,0,0,0,0,0,0.185546387437667,0.0972164618113399,0,0,0,0,0.0891969389974657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190055065985281,0,0,0,0,0,0,0,0,0,0.0670640066261611
