,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00133332535043656,0,0.289697370027002,0,0,0,0.0458229382647769,0.099790032567134,0.00281471014492469,0,0,0,0.021004581257489,0.00778305474007117,0,0,0,0,0.0954825459564514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707734644682576,0,0.0435990322891054,0,0,0.0677157406617992,0.00392436241324693,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.179890633127731,0.0934533451342483,0,0.244936746680897,0,0,0,0.24494650877996,0,0,0.052428520245539,0,0,0,0,0.210038733812946,0,0,0.0109428301898012,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537112753146754,0,0,0,0,-0.040671607097948,0,0,0.0728778545547019,0,0,0.0283596742296989,0,0,0,0,-0.120670185293193,0,0.013443987678475
X600000.CH.EQUITY,0,0,0,0,0,0.232705518155514,0.0395323931664172,0,0,0,0,0.398664587248951,0,0.03776830378823,0.176877826723331,0,0,0,0,0.0947789531302587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107318933291549,0,0,0,0,0.0924917322483743,0,0,0,0,0,0,0,0,0.019914549874815,0.0600772523177604
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184870610408759,0,0.121610931888053,0,0,0,0,0,0,0.111968635596636,0,0,0,0,0.358197437713851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674744005538239,0.273663366525767,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.430065603534217,0,0,0,0,0,0,0.386090983100538,0,0.0119629250559282,0,0,0,0,0,0,0.0223131713216753,0.0359284533237013,0.0923358623713257,0,0,0.00564972123072831,0,0,0.00120864264381046,0,0,0.0715506984053715,0,0,0,0,0,0,0.0745683995898432,0,0.136423407081838
X600036.CH.EQUITY,0.761513927363054,0.0399100965502075,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.102019830577171,0,0,0,-0.0952353828292884,0,0.111642544421694,0,0,0,0,0.149637219830299,0,0,0,0.0868162951685644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159038373657018,0,0,0,0,0,0.0214571413831727,0,0,0.04943886176349,0,0
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.524192686379246,0.010827051826456,0,0,0,0,0.066758735808064,8.67361737988404e-19,0,0,0.105208770863244,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0104223762427322,0,0,0.218599815069647,0,0,0,0,-0.110971544333719,0,0,0,0,0,0,0,0,0,-0.117462718447686,0
X600926.CH.EQUITY,0,0.223103057289567,0,0,0,0,0.462780702792235,0,0,0,0,0,0,0,0.0324971263393359,0,0,0.138278576201408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055889557494486,0,0,0,0,-0.0123635909464057,0,0,0,0.133248649561588,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.13620509723072,0.00996913930497175,0,0,0,0,0,0,0,0,0,0.148337239081944,0,0,0,0,0,0.51239810271713,0,0,0,0,6.93889390390723e-18,0,0.132018881904412,0,0.00438342846271892,0.0492799989365349,0,0,0,0,0,0,0.258590809282867,-0.144267916519107,0,0,0,0.0639839400409635,-0.419177703267301,0,0,0,0,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.136132223475222,0,0.0605306977549234,0,0,0,0,0.202664067055051,0,0,0,0,0.0638353368362275,0,0,0,0.156901985640687,0,0,0.0551760405550018,0.0327429895514749,0,0,0,0,0,0,0,0,0,0,0,0.0235559308608254,0.0175431915313277,0,0,0,0,0.0549601628648027,0,0,0,0,0,0,0,0,0
