,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.242972331782174,0,0,0,0,0,0,-0.0440697963169373,0,0,0,0,0,0,0,0,0,0,0,-0.102816661813717,0,-0.0370872058869134,0,0.0123811418151814,0,0,0,0,0.0559232575440794,0,0,0,0,0,0,0,0,0.424637988358584,0,0.0614603593124947,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.116201081698015,0,0,0,0,0.26985046316272,0,0.0273218626904406,0,0,0,0,0,0,0,0.0491132099011552,0,0,0,0,0,0.288683160511617,0,0,0,0,0,0,0,0,0.118567257579829,0,0,0,0,0,-0.0479085885450821,0.0854282233708906,0,0,0,0.192652019277439,0,0,0,0,0,0,-0.0345430075822121,-0.040576313207148,0,0.0258743087410548
X600000.CH.EQUITY,0,0,0,0,0,0.0750589811755819,0,-0.0217199257167926,0,0,0,0,0,0,0,0,0.764901710492296,0,0,0,0,0,0.0386861737578342,0,-0.074711847859175,0,0.0195484925595927,0,0,0,0,-0.0654679931958842,0,0,0,-8.67361737988404e-19,0,0,0,0.0802598997571936,0.127482277654722,0,0,0,0,0,0,0,-0.108336060216713,-0.0784799117327092,0,0
X600015.CH.EQUITY,0,0.116119870136102,0,0,0,0,0,0.011626838177967,0,0,0.0733311762151191,0.0628634649182368,0,0,0,0,0.338948370940122,0,0,0,0.0109307018374027,0.0958645264588157,0,0,-0.083376455543233,0,0,0,0,0,0.0229982670995698,-0.0956229494631545,0,0,0,0,0,0,0.935652745502447,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0540236644120218,0,0,0,0.265150605621719,0,0,0.0749833561170946,0,0.188914883705396,0,0.123128084843374,0.00729924587600231,0,0,0,0,0,0.0164721552052727,0,0,0,0,0,0,0,0.245690242445672,0,0,0,0,0.12672892770424,0,0,0,0,0,0,0,0,0,0.0536625144450392,0,0
X600036.CH.EQUITY,0.501693525170254,0.0298179272558865,0,0,0,0,0,0,0,0,0,0,0,0.0144115406792154,0,0,0,0,0,0,0,0,0.0701216654942197,0,0,0.0994200435786391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123374156914517,0,0.144518427244518,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,-0.0532444680160179,0,0,0,0,0,0,0,0,0.016125829389186,0,0,0,0,0.187528112876949,0.0351932855663901,0,0,0,0,0,0,0,0.169443776050877,0,-0.0902474813871684,0,0,0,0,0,0,0,0,-0.0932320931724646,0.443183613195991,0,0,0,0,0,0.389473777045464,0,0,0,0,0,0,0,0.113608226848756,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16646958606127,0,0.330862747190032,0,0,0,0,0,0,0,0,-0.00403146187888752,-0.0688411071042673,-0.171461145110782,0,0,0.0557234082300601,0,0,0,0,0,0,0,0,0,0,0,0,0.133065868484521,0,-0.0236721874655624,-0.0442623819017415,0,0,-0.152192196306022,0.119058320908044
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.035810694866783,0,0,0,0,0,0,0,0.016784360670049,0,0.221953472341272,0.0215739566158884,0,0.0473187974600039,0.0478283582104742,0,0,0.0079974421818641,0,0.0740826997119399,0,0,0,0,0.0710352512807804,0,0.0319607265991693,0,0,0,0.0939341268190449,0.047723129721016,0.0682627158629162,0.289755200188832,0,0,0,0,0,0,0,0,0.0671256209051871,0,0
X601166.CH.EQUITY,0.0221723670487057,0,0.0695253714474893,0.018177457830672,-3.46944695195361e-18,0.127438887884283,0,0,0,0,0.0374586424588045,0,0,0,0,0.0524743163473786,0,0,0,0,0,0,0,0,0,0,0.0927726777163744,0,0,0,0,0,0,0.130723139355693,0.377086293775505,0,0.04626672149425,0,0,0,0,0,0,0,0,0.00881125843351023,0.0137563186428562,0,0,0,0,0
