,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.228960004482114,0,0.105180409140979,0.0783879360994797,0,0,0,0.171395530934313,0,0,0,0.303969583979071,0,0,0.0381952156968087,0,0,0,0,0,0,0,0,0,0.0133743167090152,-0.0864825006126639,0,0,0,0,-0.149155795517371,0,0,-0.111064563977106,0,0,0,0,0,-0.122738631219348,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.131647950793775,0,0,0,0,0.604669423773749,-0.44126908355318,-0.112450177864491,0,0,0,0,0,-0.0904393254244989,0,0.171488084682374,0.0450289364984762,0,0,0,0.0784936322817459,0,0,0,0.156084016683505,0,0,0,0,0.123519359945709,0,0,0,0,0,0,0,0,0,0,0.31936403952202,0,-0.181527044568518,0,0,0,0,-0.0516502624979511,-0.0548156648709836,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.107795706028403,0,0,4.33680868994202e-19,0,0,0.0709458274605372,0,0,0,0.129906379368122,0,0.167637453645736,0.37508688626109,0.0213783885633085,0,0,0,0,0,0,0.00168021603987584,0,0.0418083495142106,0,0,0,0,0,0,0,0,0,-0.0706679622820188,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0211263844585059,0,0.317145893193555,0,0.0052871877684619,0.301596716265991,0.293127035291173,0,0,0.131149162595213,0,0,0,0.142209694401318,0,-0.087280169696123,-0.0334347950973779,0,0,0,0,0,0,0,0.0443992835279206,0,0,0,0,0,0,0,0,0,0,-0.0988407687538787,0,0,0,0,0,0
X600036.CH.EQUITY,0.198728375483124,0.150538337388719,0.1461336569437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0687221248631016,0,0.0991906068043492,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.236633221697422,0,0,0.0719491718109878,0,0,0,-0.14515489901888,0
X600919.CH.EQUITY,0.632281868855663,0,0,0,0,0,0,0,0.0101455538005995,0,0,0,0,0,0,-0.0939117608345429,0,0.00861123207123456,0,0.114401588873123,0,0.386447474275392,0,0,0,0,0,0,0,0,0,0,0.208469193169536,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867231974350196,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.389505626715361,-0.108152172262295,0,0,0,0.022143192166307,0,0.13752920353729,0,0,0,3.72404290898731e-05,0,0,0,0,0.280159975018039,0,0,0,0,0,0.00764442630712969,-0.226403493215633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330417358991694,0,0,0,-0.168135246764687,0,0,0,0,0,-0.0417035688212663,0
X601009.CH.EQUITY,0,0.0110288825494915,0,0,0,0,0,0,0,0.300860940218149,0,0,0,0,0,0,0.290617796703012,0.136143267072427,0,0,0,0,0.0734901009074687,0,0,0,0,0,0,0,0.0343648556124459,0,0.054914731712613,0,0,0,0,0,0,0,0,0,0,0.0589300118558018,0,0,-0.0206247752694,0,0,0,0.0808172316935308,0
X601166.CH.EQUITY,0.17967244708973,0,0,0,0,0,0,0,0.00726895463537695,0,0,0,0,0.336601321099234,0,0,0.0399873866732643,0,0,0,0.230342355202251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981303260376654,0,0.00597274630388453,0,0,0,0,0,0,0,0
