,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.121645577508301,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240835178861348,0,0,0,0,0,-0.0130471089761508,0,0.158732234819539,0,0,0,0,0,0,0,0,0,0,0,0,0.000685981237207598,0,0.244342390341639,0,-0.0205617187936049,0,-0.220989640018313,0,0.42080582574064,0,0,-0.174050728462705,0,0,0,0,-0.185893064493697,0,0,0,0,0.421764171021726,0,0.241677246921108,0,0,0,-0.297817981763223,0.115952155715252,-0.157170499167114,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.119345167755158,0,0.0740977585266622,0.0511583828002023,0.0124094749276174,0,0,0,0,0,0,0,0,0,0,0,0.154269301071235,0.0290860871369932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250328652584836,0.30877598364194,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.207896477375858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237550023483248,0,-0.0524887784705935,0,0,0,0,0,0.335420517409766,0,0.029689928325241,0.222348543953599,0,0,0,0,0,0,0,0,-0.255005785466814,0,0,0,0,0,0,0,0.0622466395971674,0,-0.0157616850074345,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.237212158383807,0,-0.292248364954045,0,0,0,0.00632910832031932,0,0,0,0,0,0,0.059328100310286,0,0,0,0.0834439506764144,0,-0.0175615694898212,0,0,0,0,-0.369280104102569,0,0.155231461111971,-0.0674093200493041,0,0,0,0.453645460596793,0,-0.129360340467494,0,0,0,0,0,0,0,0,0,0,0,-0.3970990079133
X600036.CH.EQUITY,0.370413426664082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932501,0,0,0,0.0282606046897627,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,0,0.0829380412666139,0,0,0
X600919.CH.EQUITY,0.227660161359405,0.425106529485105,0.00857095987879901,0,0,0,0,0,0,0,0,0,0.0117692288690602,0,0,0,0,0.0398980149364107,0,0,0,0,0,0,0,0.0225072501703143,0,0,0,0,0,0,0,-0.224159259776041,0,0,0,-0.0400579079336448,0,0,0,0,-0.11638181616928,0,0,0,-0.0376588651483391,0,0,0.358338873987535,0,0
X600926.CH.EQUITY,0,0,0.0531812450123413,0,0,0,0,0,0,0.0842349396934532,0,0,0,0,0,0,0,0.128137774883234,0,0,0,0,0.460287545091056,0,0,-0.14613835589484,0,0,0,0,0,0,0.00172528120954905,0,0.20258467863789,0,0,0,0,0,0,0,0.141850508228538,0,0,-0.176593445594422,0,0,0,-0.221628769696517,-0.0293458031995625,0.0132729989264883
X601009.CH.EQUITY,-0.52917730475488,0,0,0,-0.227898304019118,0,0,0.484840055850003,0,0,0,0,0,0,-0.258115492198585,0,0,0,0,0,0,0,0,0.595577178285631,0,0,0,0,0,0,0,0.383484904394317,0,-0.160527019958075,0,0,0,0,0,0,0,0,0,-0.105785353246227,0,0,0.134069175728877,0,0,0.0313627236546471,0,-0.207528024377397
X601166.CH.EQUITY,0.120235720254359,0,0,0,0,0,0,0.07147944047824,0.201158780466247,0,0,0,0.0309991307736733,0,0,0,0,0,0,0,0,0,0.153402363785381,0,0,0,0,0,0,-0.151424015922933,0,0,0,0,0.115956601158681,0,0,0.10148954443455,0,0.182185798295719,0,0,0,0,0,0,0,0,-0.0769540639650036,0.320054149470656,0,-0.0148520988586286
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0289270427568211,0,0,0,0.217139847757206,-0.0538756656179787,0,0,0,0,0,0.614710262070045,0,0,0,0,0,0,0,0,0,-0.0274738018643064,0,0,0,0,0,0,0.196983638692623,0,0,0,0,0,0,0,0,0,0,0,0,0.0267653198022777,0.0461698767502757,0
X601229.CH.EQUITY,0,0.0378991346011456,0,0,0,0,0,0,0.000322381481645258,0,0,0,0,0,-0.0452805598965841,0,0,0,0.957602626052497,-0.0986975137472226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197840185717136,0,0,0,-0.0698010378220916,0,0,0,0.0553827680790888,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0440643244458031,0.0449853269036855,0.790817305194373,0,0,0,0.332913014595406,0,0,0.0192041526204244,0,0,0,0,0,0,0,0,0,-0.0920456834447215,0,0,0,0.0251461512347843,0.0863338778047576,0,0,0,0,0,0,-0.0359813219395293,0,0,0,0,0.0293161661513385,-0.0139451171744197,0,0,0,-0.0992510390320734,0,0
