,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.238355880377066,0,-0.0553854469077678,0.131344987246932,0.241220332115478,0,0,0.368309172035972,0,-0.0943109065920527,0,0,0,0,0.353121737643289,0,0,-0.159913610810889,0,0.0325084925402097,0,0,0,0,0,-0.0464844467247885,-0.0417401013209002,-0.120262042292566,0,0,0,0,0,0,0,-0.114283279148235,0,0,0,0,0,0,0,0.0872273498419619,0,0,0.0891015332159432,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.026644604099087,0.238132504977918,0,0.142703768621493,0.19135833090757,0,0,0,0.157000559725053,0,0,0,0.0356202067377824,0,0,0.0331324422422223,0,0,0,0,0,0,0,0,0,0.0361305044912771,-0.11736208445936,0,0,0,0,-0.164391520612769,0,-0.0948675002187781,-0.131182337036167,0,0,0,0,0,-0.0398962256602823,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.205170602564263,0,0,0,0,0.780399130316357,-0.172758361143325,-0.148790675168036,0,0,0,0,0,-0.176628209060404,0,0.258625483920779,0.0249546149273552,0,0,0,0,-0.23660893606782,0,0,0.0491625646655784,0,0,0,0,0.0472501034973346,0,0,0,0,0,0,0,0,0,0,0.135542035433973,0,0,0,0,0,0,-0.0509205272519656,-0.00690188297000039,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0637571915493481,0,0,0,0,0,0.0528909899422973,0,0,0,0,0,0.0254924941148825,0,0,0,0.168763150943893,0,0.184001844078466,0.334533299473689,0,0,0,0,0,0,0,0,0,0.0522736831148745,0,0,0,0,0,0,0,0,0,-0.0433602383004441,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0194789449912517,0,0,0,0,0.129839780586224,0.0982047187737988,0,0,0.111194429469419,0.42631798908142,0,0,0.135098117316115,0.0521640608381912,0,0,0.182981732714333,0,-0.0535122503971323,0,0,0,0,0,0,0,-0.00717468766300307,0.0336111763314882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.197961476203379,0.150668003830182,0.146649022334151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686491238386551,0,0.0995704014719556,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.236558099642542,0,0,0.071544790219922,0,0,0,-0.146077086696759,0
X600919.CH.EQUITY,0.642256134210471,0,0,0,0,0,0,0,0.0326155953264317,0,0,0,0,0,0,-0.0924280265896549,0,0.00199494874584453,0,0.110115537541031,0,0.351469450564495,0,0,0,-2.16840434497101e-19,-0.0148972531828403,0,0,0,0,0,0.22097085874277,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850792048909401,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.362809576504468,-0.107186079680298,0,0,0,0.141841602423704,0,0.0369511274872559,0,0,0,0.0681827640983909,0,0,0,0,0.276109882775325,0,0,0,0,0,0.00331490843507359,-0.238548713685208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366174279254861,0,0,0,-0.184544169412214,0.0464134273685886,0,0.0293179192045933,0,0,-0.0360182197746412,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0293912022094406,0,0,0.261222064391769,0,0,0,0,0,0,0.308620620822304,0.10902527137521,0,0,0,0,0.125760901414122,0,0,0,0,0,0,0,0.0492964476913964,0,0.0173008867803896,0,0,0,0,0,0,0,0,0.0182462291593635,0,0.0423368247536175,0,0,0,0,0,0,0.074720594437375,0
X601166.CH.EQUITY,0.1895739464371,0,0,0,0,0,0,0,0.0466513040294091,0,0,0.0744684333026613,0,0,0.186844951969172,0,0.110732443855113,0,0,0,0.073740095509145,0,0,0,0,0.0333083149386754,0,0,0,0,0,0,-0.0809231217505077,0,0,0,0,0,0,0,0,0,0,0.157387088231862,0,0,0,0,0,0.102644556166916,0,0
