,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.07211284676982,0,0,0.0425453495598685,0.462478794275817,0,0,0,0.0617831332160509,0.00994719002857963,0.0985480137056383,0,0,0,0,0.0204985898037797,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.00640910840092005,0,0,0.0887789470361173,0,0,0,0,0,0.0352845168856257,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.216248236515148,0,0,0,0,0,0,0,0,0.230195605746061,0,0.179733943254171,0,0.0135106727710006,0,0,0.224370557742346,0,0,0,0.00494195005496091,0,0,0,0,0,-0.108929253720336,0,0,0.0825779877749133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554243057403381,0,0,0,0,0,0,0.170815122975244
X600000.CH.EQUITY,0,0,0,0,0,0.0204442604341358,0,0,0,0.0811550508045428,0,0.257025441347964,0,8.67361737988404e-19,0.114801978636353,0,0,0.240474093730928,0,0.12829820863697,0,0.0521716894054454,0,0,0,0,0,-0.02106591369182,0,0,0,0,0,0,0,0,0.239921253432128,0,0,0,0,0.0135920670909645,0,0,0,0,0.120700756215891,0,0,0,0,0.00598992557197057
X600015.CH.EQUITY,0.0141763293869153,0.0740206959832808,0.0481961536401923,0,0,0,0,0.0869217933693121,0,0,0,0.418723091622969,0,0,0,0,0,0,0,0,0,0,0,0.135970007024125,0,0,0,0.0306838152908943,0,0,0,0,-0.192717441834023,0,0.0889373529562536,0,0,0,0,0,0.0154573414861088,0,0,0,0.0915622786463623,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.29809260621251,0.016918917051334,0,0,0,0,0.142687091744694,0,0.122184883412777,0,0,0,0,0,0.380816870263291,0,0,-0.14492730094811,0,0,0,0,0,0,0.012412673141949,0,0,0,0.0206332365904423,0,0,0.191217853414614,0,0,0.219998432164329,0,0,0,0,0.112895872140164,0,0.136974695163709,0,0
X600036.CH.EQUITY,0.372336531410934,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855136056729781,0,0,0,0,-0.00839342061850474,0,0.352655539133077,0,0,0.0358457487286066,0.0744610861382527,0,0,0.0960157339143878,0,0,0,0,0,0,0,0,0,-0.0668573424009563,0,0,0,0,-0.0590660491005139,0,0,0.0640951664248371,0,0,0.152077837963541,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.526093781526751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115649224683337,0,0,0,0,0,0,0.106081031305302,0,0,0,0,0,0,0,-0.0773040926600056,0,0,0,0,0,0.139616545520726,0,0
X600926.CH.EQUITY,0,0.254977316703058,0,0,-0.0815945955972461,0,0.466549232947314,0,0,0.0392096748289546,0,0,0,0.00381099569544528,0.135146061955914,0.0980767173040327,0,0,0.0486569198167695,0,0,0.0186937177209349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560178617898907,0,0,-0.00828937646784179,0.128793393671123,0
X601009.CH.EQUITY,0,0,0.0977511651483258,0,0,0,0,0.320528326542164,0,0,0,0,0,0,0,0,0,0,0.185260851331416,0.0953953649865592,0,-0.20743201032238,0,0.0923700773263787,0,0,0,0,0,0,0,0.149704943707228,0,0,0,0,0,0,-0.00512264711415765,0,0,0,0,0.123712981449998,0,0,-0.181887116335551,0,0,0,0,-0.128425494029072
X601166.CH.EQUITY,0.600582239841849,-1.38777878078145e-17,0.160858327107944,0,0.0666695721968223,0,0,0,0,0,0,0,0,0.143334619337037,0,0,0,0,0,0,0,0,0,-0.269062305921291,0,0,0,0.0731344753268006,0,0,0.156245486641285,0,0,0,0,0.0816280213969719,0,0,0,0,0,0,0.0867170363728917,0,0.0845188010655681,0,0,0,0,0,0,0
