,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0171972503816985,0,0,0,0,0.0624478423904361,0,0,0.30943252333366,0,0,0,0,0,0.218805169122509,0.0686393064520405,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0927487801427132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640538860324597,0,0,0.142532170597673,0,0,0,0,0.104001698708415,0.0375573485165908,0
X002142.CH.EQUITY,0.174559823074186,0,0,0,0,0.0660757488829113,0,0,0,0,0,0,0,0,0.354293856733359,0,0,0,0,0,0,0.361618228130504,0,0,-0.205515601417458,0,0,0,0,0.123622485735985,0,-0.151463989929762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968947059173723,-0.00632975429173854,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.218163414848371,0,0.0769152318367445,0,0.259635069372859,0,0,0,0,0,0,0,0,0,0,0,0.122327392769514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.115293610638685,-3.46944695195361e-18,0.0157099477274517,0,0,0,0,0.0613187620928562,0,0
X600015.CH.EQUITY,0,0,0,0,0.0920040844110379,0,0,0,0,0,0.0992388327855835,0.131046930618721,0,0,0,0,0.305158880965018,0,0,0.154710327514425,0.039838386118984,0,0,0,0,0,0,0,0,0,0,0,0,0.043854448676701,0,0,0.0346708578276387,0,0,0,0,0.169885670178317,0,0,0.00535352396295681,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180886950643328,0,0,0.169404123979121,0,0.186554431574933,0,0,0.224856116349175,0.335003117219822,0,0,-0.281409345284176,0,0,-0.166150254371971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407171145420118,0,0,-0.0252989775938283,0.306102699167417,0,-0.0571305684650882
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292456753592148,-0.0756522617457075,0,0,0,0,0,0,0,0.440870530651042,0,0,0,0,0,0,0,0,0,0,0,0.19863086210919,0,0,0,0,0,0,0.0969395591949098,0,0,0,0,0.121741649636597,0.142335055951535,0,0.0253897653788511,0,0,0,0,0,0
X600919.CH.EQUITY,0.0525576013737433,0.397972093580921,0,0,0,0,0,0,0,0,0,0,0,0.181489756226821,0,0,0,0,0,0.293907229192015,0,0,0,0,0,0,0,0.0109414401415217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235448987409588,0,0,0,0,0.0454026929062807,0
X600926.CH.EQUITY,0,0,0.0533432652830488,0,0,0,0,0,0.12009380011988,0,0,0,0,0,0,0,0,0.2439112029208,0,0.0301991315935467,-0.0415587859120524,0.220961963739378,0,0,0.199576881218359,-0.0662708467637815,0,0,0,0,0,0,0.0089098333489345,0,0.293002349490859,0,0.0781618371291291,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0343325294992505,-0.0232041988918001,0,0,-0.0356243486864703,0
X601009.CH.EQUITY,0,0.0114501416190702,0,0,0,0,0.204838665333721,0.489336652026039,0,0.17706539245523,0,0,0,0,0,0,0,0,0,0.114446115421152,0,0,0,0,0,0,0,0,-0.107545828993927,0,0,0,-0.196105576694069,-0.0028141144229005,0,0,0,0,0,0,0,0,0,0,-0.0630777672226345,0,0.277866248009111,0,0.0315346307360572,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.429791714502208,0,0.0862478008027995,0,0,0.0690350596986438,0,0,0.0508420898519405,0.0637171054540919,0,0,0,-5.42101086242752e-20,0,0,0,0,0,-0.165066517922192,0,0,-0.0664912247802022,0,0,0,0,0,0,0,0.0166545219414443,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.249048422431404,0,-0.0835428666458136
