,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.21389231794657,0.0988384894302595,0,0,0.470914907028644,0,0,-0.11539405458988,0,0,0.32655138907459,0,-0.190112782413494,0,0,0,0,0,0,0,0.00504756791568804,0,0.124574336221673,0,0,0,0,0,0,-0.0772077585222952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04935433347445,0.0643803522608505
X002142.CH.EQUITY,0,0,0.137711707795461,0,0,0,0,0,0.0563849246762321,0,0,0,0,0,0.317279955130951,0,0,0,0,0,0,0,0,0,0,0,0,0.184701838903198,0,0.366409312747716,0,0,-0.199547400244595,0,0,0,0,-0.0244855818494274,0,0,0,0,0.00891212667873818,0,0.0961020124081124,0,0,0,0,0,-0.183955185086449,0
X600000.CH.EQUITY,0.0404602323382332,0.216996782572658,0,0.00406523956316519,0,0.0488874287670671,0,0,0.0676076391244346,0,0.27335484133613,0,0.166616142533501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203067429493312,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0468197122210996,0,0,0.179161883693995,0,0,0,0,0.254532046257154,0,-0.0810961361320728,0,0.118279829983534,0,0.167906747749271,0,0,0,0.11713474682009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410125165083672,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0806875973543784,0,0,0,0,0,0.159392069936733,0,0,0.246028660856004,0,0,0,0,0,0.0457871355838476,0,0,0,-0.0623910909732409,0,0,0,0,-0.0837288674611034,0,0,0,0,0,0,0.274189572267177,0,-0.226711900712022,0,0,0.120156358165592,0,0,-0.00371101357551516,0,0,0,0,-0.0729703052707679,0.00915354638620156
X600036.CH.EQUITY,0.0465721620423225,0,0,0,0,0,0,0,0,0.216982774559536,0,0,0,0,0,0,0,0.223814335485892,0.385590041470273,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.186157536950171,0,0,0,0.00484063740543997,0,0,0.11475435315303,0,0,0.277432760202031,0,0,0,0,0,0.0214724589177251,0,0,0,0,-0.270365848181201,-0.0134155029620539
X600919.CH.EQUITY,0.227322634433594,0.136773785622832,0,0,0.0257456833065042,0,0,0.190395612218632,0,0,0,0,0,0,0,0,0,0,0,0.418844186021356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676822977500158,0,0,0,0,0.0992554463069407,0.10479942158962,0
X600926.CH.EQUITY,0,0.264651845166448,0,0,0,1.38777878078145e-17,0.312882122990126,0,0.011572548275468,0,0,0,0,0,0,0,0,0.00496037651692158,0,0,0,0,0.238546098949376,0,0,0,0,0,0,0,0,0,0.0912964520385623,0,0,0,0.0672997591406083,0,0,0,0,0,0,0,0,0,0.0296473016411966,0,0,0,0,0.022871669190917
X601009.CH.EQUITY,0,0.0113938174923722,0,0,-0.220719030762607,0,0,0.323724780201449,0,0,0,0,0,0,0,0.110780323020822,0,0,0,0,0,0,0,0.236958331083751,0,0,-0.240796186174948,0,0,0,0,0,0,-0.107896303913066,0,0,0,0,0,0,0,-0.0990709929972608,0,-0.0318465791438672,-0.0216758360852576,0,0.259812508811272,0,0,0.746034867077109,0.242031390253685,-0.315451679852447
X601166.CH.EQUITY,0.466052537284586,0,0,0,0,0,0,0.0293499833861239,0.151754929294758,0,0,0,0.061872593824192,0,0,-0.0970011021114249,0,0.00210255497794249,0,0.165605526572961,0,0,0,0.0611957571315005,-0.0425584336533535,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192308681128449,0,0,0,0,0,0,-0.115232277015946,0,0,-0.026737095413597,0.412616399064015,0,0
