,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285026212268897,0,0,0,0.104238658959213,0,0,-0.220778746625486,0,0,0,0.520988444818052,0,0,0,0,0,0,0,0,0,0,-0.00187886929424135,0.0707058570987852,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110608461293515,0,0,0,0,0,0.00193926239687724,0,0
X002142.CH.EQUITY,0.0147483239163681,0,0,0.0908640187703882,0,0.133987908856328,0,0.213161253096292,0.113671509129436,0,0,0,0,0,0.0299472742414165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103913973040517,0,0,0.1575573940972,0,0,0,0,0,-0.093253108525394,0,-0.126769312244841,0,0,0.241995189116707,0,0,-0.0758887932268772,0,0,0,-0.107697601826992,0,0,0
X600000.CH.EQUITY,0.606924783653526,0,0,0,0,0,-0.210507526006838,0,0,0,0,0,0,-0.507122100502359,0.228478236596793,0,0.458609671972324,0.0972157143395216,0,0,0,0,0,0,0,0,0,0,-0.00831289081309254,0,0,0,0,0,0,0.0836444727373907,0,0,-0.00892525187129181,0,0.0478465954118132,0,0,0,0,0,0,0,0,0,0.134866509907775,-8.67361737988404e-19
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0837536347030407,0,0,0,0.0927616595134653,0.111774193149961,0,0,0,0,0.032994551137398,0.0518360157553916,0.445501285499515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913356422492898,0,0,0,0,0,-0.0410465648459757,-0.0125573414090289,0,0,0,0,1.6940658945086e-21,0.0317798459061202,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148692113066228,0.207903785666015,0.260159732102717,0,0.0572036159408661,0,0,0,0,0,0,0,0,0.360692321587261,0,0.0424569881667179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416724369063262,0,0,0,0,0,0
X600036.CH.EQUITY,0.515351408003434,0,-1.73472347597681e-18,0,0.0333929419866616,0,0,0.112806663935738,0.173131379393302,0,0,0,0,0.0558889681763673,0.0302494000158946,0,0,0,0,0,0,0,0,0,-0.0503420202325134,0,0,0,0,-0.0693533726230538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885704308864283,0,0,0,0,-0.0133893764316854,0,0,0
X600919.CH.EQUITY,0.514721540038545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159844328475655,0,0,0,0,-0.057895522841581,0,0,0,0,0.100889406086978,0,0,0,0,0.354395495672613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999435806060395,0
X600926.CH.EQUITY,0,0.579786708832808,0,0,0,0,0,0,0.0956598905498211,0,0,0,0,0.150367338408215,0,0.0270474624853536,0,0.214263364729379,0,0.0423715643259119,0,0,0,0,-0.125594498301931,0,0,0,0,-0.157142459814294,0,0,0,0,0,0,0,0,0.0720780909602823,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0815783547735017,0,0,0,0.0919076702909625,0,0,0,0.309348096759493,0,0,0,0,0,0,0,0.0106844094996887,0,0,0.0563729746259889,0.208569933797206,0,0,0,0,0.0406628556443977,0,0,0,0,0.00362726171624051,0,0,0,0,0,0,0,0,0,0,0.107333084456891,0,0,0,0,0.0448841264696095,0,0,0,0
X601166.CH.EQUITY,0.113611191605355,0,0.0510154216830923,0,0,0.237098790982837,0,0,0.109694945320693,0,-3.46944695195361e-18,0.167320377136932,0,0.189031991966364,0,0.0548417265131446,0,0,0,0,0.0311386202189006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091690414745977,0,0,0,0,0,0,0,0,0
