,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X5.HK.EQUITY,0,0,0,0,0,-0.0205789687976852,0,0,0,0,0,0,0,0.286392612705811,0,0,0.200329593991166,0.153805045388913,0,0,0,-0.127268362109457,0,0,0,0,0,0,0,0,0.0221843258211076,0,0.110880991010842,0,0,0,0,0.0348692566652387,0.0515146494184312,0,0,0.0678324060000964,0,0.229156915047167,0,0,0,0,0,0.0689019386142864,0,-0.0981162601862704
X000166.CH.EQUITY,-0.0284894455133269,0,0,0,0,0,0.178974567646382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37764022106001,0,0,0,0,0,0.219637572251033,0,0.356804151777386,0,0,0,0,0,0,0.104611326701417,0,0,0,0,-0.0739410320813637,-0.0196484335727342,0,0,0,-0.0073470359670811,0,-0.101544156051771,0,0,-0.00236122330320871
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352269932888195,0,0,0.0241680522192531,0.186522152480197,0.151730074211317,0,0,0.0485348420029397,0,0,0,0,0,0,-0.0436030809025758,0,0,0,0,0,-0.0532346861791203,0,0,0,0,-0.0552284492447959,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32189670517591,0.80586344911095,0,0,0,0,0,0,0.0141831966190673,0,0,0.0676980083702907,0.0587460876365564,0,0,0,0,0,0,0,0,0,0,0,0,-0.00735663531437003,0,-0.00608022554117882,0,0,0,-0.0783556442312723,-0.0489421629133885,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0989807151989129,0,0,0,0,0,0,0,0,0,0.064190339001841,0.201383105443375,0,0,0.229441307586787,0,0.0559962795168487,0,0.0274865186706264,0.0504379295303016,0.304140510473436,0.0801752545385097,0.0402081095775433,0,0,0,0.082994309417455,0,0,-0.0420884902936113,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195712509476051,0,0,0,0,0.100067975023643,0.0675481051750429,0.369791680973899,-3.46944695195361e-18,0.00323897301452759,0.0880976616525404,0,0,0.202837454018162,0,0,0,0,0,0,0,0.0659447151384334,0,0,0,0,0,0,0,0,0,0,-0.0730324645997976
X600837.CH.EQUITY,0,0,0,0,0,0,0.0962168824174258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304468440079502,0.174350390724955,0,3.46944695195361e-18,0,0.136645800113599,0,0.0956212863900491,0.10742932184109,0,0.0165785728711721,0,0,0,-0.0203214122519426,0,0,0,0,0,0,0.00527595576555069,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0461881790107884,0,0,0,0,0,0,0,0,0,0,0,0,0.242484506956098,0,0.0497098982030455,0.303737298054364,0,0,0,0,0.144216804962122,0.0977563384876964,0,0,0,0,0,0.127852777826007,0.2410634371221,-0.131991087976034,0,0,0,0,0,0,0,0,0,0,0,0.0313888203711755,0,0
X601066.CH.EQUITY,0,0,0,0.0314789411297273,0,0,0,0,0,0,0,0,0.141046191311905,0,0.0139101185077397,0,-0.147911001488262,0,0,0.0187241771096024,0,0.2548454147612,0,0.350317951066156,0,0.230772879224329,0,0,0,0.0134936774807697,0,0,0,0,0,0.00353626968504249,0,0,0,0,-0.0209925323211592,-0.111219515283442,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0864836984617259,0.129189406578412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122771964023032,0,0.143055669905564,0,0.191901071097289,0,0,0,0,0.269230348440437,0,0.0325432372161496,0,0,0,-5.42101086242752e-20,0,0.0932142642298835,0,0,0,0.0124989328085903,0,0.0763017167112247,0,0,0,0,0,0,0,-0.0400309444362029,0
X601688.CH.EQUITY,0,0,0,0.291973039293597,-0.0726688763930313,0,0,0,-0.044423373308808,0,-0.00252611130690634,0,0,0,0,0,0,0,0,0,0,0,0,0.213773959249055,0,0,0.011415318346078,0.398914675903773,0,0,0,0,0,0.153577517528915,0,0,0,0,-0.0470409371762181,0,0,0,0,0,0,0,0,0,0,0,0.0120394106333586,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344251203351189,0.109355731141279,0.276613426023948,0,0.176290291281347,0,0.237134073226845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552077033129997,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.122452186473759,0,0,0,0.165131671927138,0,0,0,0.0825588109996027,0.184118338980884,0.541891439669576,0,0,0.0799086671784447,0.0129625666651195,0,0,0,0,0,0,0,0,-0.192190493388788,0.127266314008122,-0.0265356902783803,0,0,0,0,0,0,0,0,0,0,-0.000600646075270784,0,0,0.0210941216864991
X601318.CH.EQUITY,0.0421555571813721,0,0.256206963087037,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0612037461979978,0.0682837221025011,0.0142872168615367,0.114151311984854,0,0,0,0.033962419439651,0,0,0,0,0,0,0,0,0,0.278282900336594,0,0.0421900179625956,0,0,0,0,0,0,0,0,0,0,0,0.215090306383051,0.0033293069113389,0,0,0,0
X601319.CH.EQUITY,0.243386019648047,0,0,0,0,0,0,0.165781328365331,0,0.0624453031938874,0,0,0,0,0,-0.0755922354753204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263539582124452,0,0,0,0.262428850248197,0,0,0,0,0,0,0,0.0832730024785296,0,0,-0.0779892424336133,-0.0507121073930105,-0.0921526569657707,0,0,0,-0.117278089313796,-0.0869791330821285
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916643970153869,0,0,0,0.225643513890566,0,0,0,0,0,0,0,0,0.128663861307326,0,0,0.394036336972882,0,0,-0.0156656521972198,0,0.15880202646424,0,-0.028660434698609,0,0,0,0,0,-0.14273062028845,0,0,0
X601601.CH.EQUITY,0.0555620862719057,0.064242193130836,0,0,0,0,0,0.0765838189259568,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.104141636144217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283276501086514,0.436217265640699,0,0,0.0905148683609374,0,0,0,0,0.0595755755524876,0,0,0,0,0,0,0,0,0,0,0.0707298846409121
X601628.CH.EQUITY,0,-0.0979959553655042,0,0,0,0,0,0,0,0,0.0764031531350464,0,0,0,0,0,0,0,0,0,0,-0.00138906251353371,0.280647522642589,0,0,0.162637172235093,0,-0.0588333462709807,0,0,6.93889390390723e-18,0,0,0.620117035842087,0.121159039801199,0,0,0,0.0760067890468028,0,0,0,0,0,-0.0439809119035638,0,0,0,0,0,-0.0587078658886221,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0417823047779086,0,0,-0.10678292647625,-0.208104893793633,0,0,0,0.0719463849744848,0,0,0.174828839899416,0.111424548282448,0,0,0,0,0,0,0,0,0,0.0677920073710266,0,0,0,0,0,0,0,0.219562062488671,0,0,0,0,0.055639982062096,0.254264586551359,0,0,2.16840434497101e-19,0,0.195377230639186,0.0647859998319001,0
X2881.TT.EQUITY,0,0,0,0,0,-0.0390016803362691,0,0,0,0,0,0,0,0,0,0.0482177858860403,0,0,0,0,0,0.103652841759167,0,0,0,0,0.0557079749459209,0,0,0,0,0,-0.00298466876951061,0,0,0,0.0304631092259247,0,0.598681721020765,-0.0491266860772583,-0.192566504952216,0,0,0,0,0,0,0.286058815294529,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.258839577391555,0,0,0,0,0,0,0.021918170762141,0,0,0,0,0,0,0,0,0,-0.124842003491067,0,-0.0577045904529352,0,0.106689538952027,0,0,0,0,0,0.107558185195367,0.648284766712273,0,0,0,0.0821908913689584,0,0,0,0,0,0.0939069663462343,0,0.0720134495331782,-0.00235456657724047,0
X000002.CH.EQUITY,2.16840434497101e-19,0,0,0,0,0,-0.0467197716314319,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00478455023326279,0,0.0694538427080133,0,0,0,0,0,0,0,0.823416292325397,0,0,-0.0167931793139235,0,0,0,0,0,0,0
X001979.CH.EQUITY,0.139871031721111,0.0324978518999616,0,0,0,0,0,0,0,0.156259520650178,0,0,0,0.10960939426648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156154351650313,0,0.00176333639026304,0.162136755080335,0,0,0,0,-0.0702172288866074,0,0,0,0.195792300432695,0,0,0.136885320804858,0,0.00949756739141762,0,0,0,0,0
X600048.CH.EQUITY,0,0.0378903411455965,0.0195383279618521,0,0.296928826700985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124324438412773,0,0,0,0.255476966820736,0,0,0,0,0,0,0,0,0.470613311185601,0.00721821592304114,0,0,0,0,0,0.0641161280843742,0.219101351798662,0,0.075332532096222,-0.0840109784992828,0
X1109.HK.EQUITY,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0221866054013066,0,0.114859777356507,0,0.169936984886132,0,0,0,0,0,0,0,0,0,0,0,0,0.121330358134481,0,0,0,0,0,0,0,0,0,0,0,0,0.00447384553084758,0.0362797471944381,0.103738430291996,0,0,0.257394876178596,0,0.0771928336970114,0.0599234501683214
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201585203752545,0.161535138210131,0,0,-0.160367892261611,0,0,0,0,0,0,0,0,0,0,0,0,-0.186619937460659,0,0.212610712373114,0,0.0669509941800783,0,0,0,0,0,0.0995349605068907,0,0,0.0265961954569501,0,0.125135249366136,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.0822391103628898,0,0,0,0,0,0,0,0,0,0,0.0202128753396525,3.46944695195361e-18,0,0,0.0523514729395098,0,-0.105237268461134,0,0,0,0,0,0,0,0,0,0,0,0.183723098769865,-0.0600163541928162,0.124351425238661,0,0,-0.026179647202673,0,0,-0.0414734134237638,0.520313513267856,0,0,-2.16840434497101e-19,0,0,-0.103473598600252,-0.0799497306049559,0.124543090168258
X16.HK.EQUITY,0,0,0,0.0262042620584562,0,0,0,0,0,0.0439741225573026,0,0,0,0.00769620721416201,0,0,0,0,0,0,-0.571804752254133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322889934413087,0,-0.0600768728125055,0,-0.144696392309708,0,0,0.128214404075783,0,0.302522696854388,0,0,0,0.127363058285864,0.310345494120504,0,-0.0291690916443592
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.400217747402793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240408984828098,0,0,0,0,-0.0880311724064085,0,0.00373005060844603,0,0,0,0,0,0,0,0,0.213387944970136,0.101949200688502,0,0.0439360855404606,0,0,0,0.429338024807247,0.212711574823299,-0.0831433249909244,0,0.0111529267118056
X267.HK.EQUITY,0,0,0.107810500418823,0,0,0,0,0,0,0,0.295772992834432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768173238912556,0,0,0,0,0,0,0,0,0,0,0,0.121784553640299,0,0,0,0.0432556728275706,0,0.0511135394825894,0.129200931007284,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0.0672108310616421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106204973857914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456424204030572,0,0,-0.203494492485415,0.385098274908275,0,0,0.102496560432802,0.465893464209643,0,0,0,0.0631714475279289,0
X823.HK.EQUITY,0,0,0,0,0,-0.024652769857199,0,0,0,0,0,0,0,0,0,-0.046370006592369,0,-0.322500966466267,0,0,0.127129217893415,-0.140819981655767,0,0,0.0211408240467589,0,0,0,-0.10226827213656,0,0,0,0,0,0,0,0,0.0961249456236514,0.222254548966636,0,0.164911350349463,0,0,0,0.197051267541625,0.521892407256007,0,0.191321869302395,-0.00283848754531337,0,0,0
TED,-0.30833943216873,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0737384966491143,0,0,0,0,-0.0389876088395573,0,0,0,0,0,0,0,-0.17248516854591,0,0,0,0,0,0,0,-0.194997939475284,0.118548310776962,0,0,0.210635765544602,0,0,0.425965138386455,0,-0.145207076446793,0,0,0,0.237165122119033
RealEstateDiff,0,0,0,0,-0.0275182299116568,0,0,0,0,0,0,0,0,-0.301689877914069,0,0,0,0,-0.167395310088785,0,0,-0.321721519657823,0.128934636555087,0,-0.124291615125109,0,0,0,0,0,0.209580026317574,0,0,0,0.270734066840134,0,0,0,-0.103977421964938,0,0,0.117802928502014,0,0,0.181000855557816,0,0,0,0,0,0,0
