,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379402112226811,0,0,0,0.00140406004682817,0,0,-0.268853455121791,0.0580510207052868,0,0,0.509788522134697,0,0,0,0,0,0,0,0,0,0,-0.0860100766059755,0.140944148438598,0,0,0,3.46944695195361e-18,0,-0.0384875307328547,0,0,0,-2.71050543121376e-20,0,0,0,0,-0.0757378247644701,0.0477650733218196,0,0,0,0,0.0586780252274012,0,0
X002142.CH.EQUITY,0,0,0,3.46944695195361e-18,0.0442397956115874,0.366426459774837,0,0.166025962607665,0,0,0,0,0.259285709199599,0,0,0,0,0,0,0,0,0,0,0,0.0522246918396625,0,0.019529258216905,0,0,0,0.177709166507955,0,0,0,-0.0746485840445636,0,0,0,-0.0605763632818045,0,0,0,0,0,0,0,-0.0956517616372965,0,-0.065030330877623,0,-0.110337051511554,0
X600000.CH.EQUITY,0.647250730299592,0,0,0,0,0.0296584662049796,-0.131159039620469,0,0,0,0,0,0,-0.475264286895456,0,0,0.505868607396588,0.046307944804591,0,0,0.0677337612944397,0,0,0,0,0,0,0,-0.104620119916374,-8.67361737988404e-19,0,0,0,0,0,0.0157729786779082,0,0,0,0,0.036227139672785,0,0,0,0,0,-0.0443323829260483,0,0,0,0.00363033013237368,0.0584138594898023
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648189016523145,0.129684682841931,0,0,0,0,0.00585731761417581,0.121212464847359,0.568874985720059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287856113910295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.157026607412261,0.0181281492542607,0.285950458098572,0,0.17070286995457,0,0,0,0,-3.46944695195361e-18,0,0,0,0.43197450075987,0,0.0135490821271725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200826196374926,0,0,0,0,0,0
X600036.CH.EQUITY,0.139734225841477,0.101909194022159,0.0360855349299124,0,0.0524089488666104,0,0,0.0689591490235101,0.0774281975978662,0,0,0.0694973568757778,0,0,0.0245120687919546,0,0,0,0,0,0.0538789054420732,0.00954340583940622,0,0,0,0,0,0,0,-0.249344664460125,0,0.106037989039526,0,0,0,0,0,0,0,0,0,0,0,0.157932115551108,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.475156050623446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897187673782736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27072659320963,0,0,-0.0419148686213111,0.377554145480556,0,0,0,0,0,0,0,0,0,0,-0.0476785344053636,0,0,0,0
X600926.CH.EQUITY,0,0.68159322296921,0,0,-0.137490612179838,0,0,0,0.0391048842560988,0,0,0,0,0,0,0.105441676692139,0,0.147073299540302,0,0.131910888835037,0,0,0,0,-0.0910688963745334,0,0,0,0,-0.03543431945511,0,0,0,0,0,0,0,0,0.169955311239233,0,0,0,-0.0117597357646177,0,0,0,0,0,0,0,-0.0163177895843888,0
X601009.CH.EQUITY,0,0.0878092393902175,0,0,0,0,0,0,0,0.31730489413753,0,0,0,0,0,0,0,0.108442964339319,0,0,0.15232797558586,0.152870150298814,0,0,0,0,0.0401059368275819,0,0,0,0,0.0587215459691956,0,0,0,0.0472833166571476,0,0,0.00822840238247852,0.0212958448691252,0,0,0.0614705181872736,0.0250396936891085,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.212368821230277,0.0491253604577296,0.0508801800910455,0,0,0,0,0,0.15752912262617,0,0,0.122729990592435,0,0.184117850207251,0,0,0,0,0,0,0.153906413577752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694344289500621,0,0,0,0,0,0,0,0,0
