,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.697024932670956,0.0672451521098111,0,0,0,0,0,0,0,0,0,0,-0.0316079788275796,0,0,0.0251900034081353,0,0,0,0,0.0894637573618961,-0.0792312426575057,0,0,-0.0853541673110138,0,0,0,0,0,0,0,0,0,0.0127157730553923,0,0.167377679109505,0,0.0868938076716868,0.0120107045714446,0,0,0,0,0,0.19623449072322,0
X002142.CH.EQUITY,0.257706300225975,0,0,0,0,-6.93889390390723e-18,-0.0207723349545646,0,0.222571984833442,0,0,0,-0.000277885630540174,0,0,0,0,0,0,0,0,0,0,0.169279106721978,0,-0.052042890444121,0,-0.147827615675384,-0.170358032418667,0.485419907817631,0,0,-0.116937393273177,0,0,0,0,-0.183054195495672,0,0,0,0,0.419204540472809,0,0.335544573679926,0,0,0,-0.183058872035788,0.185774661545621,-0.0747893260642968,0
X600000.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0.0535802875134578,0.0113436765747594,0.0554280957624185,0.140200786358703,0,0,0,0,0,0,0,0,0,0,0,0,0.136287046095616,0,0,0,0,0.0935589122467644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176429078496799,0.273582017539628,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.196028954796482,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240600635783091,0.00992009058653456,0,-0.0192198994395535,0,0,0,0,0,0.381349780062141,0,0.0513704276561725,0.200457207214047,0,0,0,0,0,0,0,0,-0.337752684244541,0,0,0,0,0,0,0,0.0900513356032087,0,-0.0488721715037951,0,0,0,0,0,-1.35525271560688e-20
X600016.CH.EQUITY,0,0,0,0,0,0,0.266088102873197,0,-0.184293349892816,0,0,0,0,0,0,0,0,0.189661175987505,0,0.077923553006645,0,0,0,0,0,0,0,0,0,0,-0.558876382552952,0,0.178555648952631,0,0,0,0,0.47337619216594,0,-0.121683744566925,0,0,0,0,-0.137121664237365,0,0,0,0,0,0,-0.308098760429603
X600036.CH.EQUITY,0.371300139789214,0,0,0,0,0,0,0,0.0162767781562138,0,0,0,0,0,0,0,0,0,0,0.127407592640192,0,0.0136837183889486,0.254333697171415,0,0.0026309441147207,0,0,0,0,0,0,0,0,0.0375571104772577,0,0,0.0572204339145975,0,0,0,0,0,0,0,0,0,0,0.0116997711678449,0.10808447855812,0,-0.0301355305539946,0
X600919.CH.EQUITY,0.25952910007894,0.312323880208336,0.00885768646904832,0,0,0,0,0.00332828218795982,0,0,0,0,0,0,0,0,0,0.100645238386755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117620293626652,-0.0570695688173917,0,0,0,0,0
X600926.CH.EQUITY,0.0524442950810207,0.141388845096158,0.0406028827085572,0.0162589488019471,0,0,0,0,0.0944476350897153,0.241024093041093,0,0,0,-0.128813430428121,0,0,0,0.127230726632181,0,0,0.0804894450121729,0,0.300938705189465,0,0,-0.0980786185202139,0,0,0,0,0,0,0.137098593409766,0,0.0410939440061217,0,0,0,0,0,0,0,0,0,0,-0.190846773319693,0,0,0,-0.203216635642024,0,0.0897422866290311
X601009.CH.EQUITY,-0.16957231754065,0,0.117737515924241,0,-0.284613844478856,0,0.0846155870477917,0.371213158550987,0,0,0,0,0,0,-0.175583743249364,0,0,0,-0.20528443219549,0,0,0.487442847615009,0,0.687520013166556,0,0.108125559309479,-0.0369938183612468,0.164543232806093,0,0,0,0.072712162041766,0,0,-0.0526416098801985,0,0,0,0,0,0,-0.268020586903925,0,-0.376514183338677,0,0,0.200979079274899,0,0,0.00958455593206907,0,-0.279273769607353
X601166.CH.EQUITY,0.0848160655742233,0,0,0,0,0,0,0.0959158227489257,0.215552902484413,0,0,0,0.0508063080173011,0,0,0,0,0,0,0,0,0,0.226025100676892,0,0,0,0,-0.063335362929751,0,-0.106925518569088,0.0310450797434381,0,0,0,0.193597643718739,0,0,0,0,0.20055844917199,0,0,0,0,0,-0.0779310909491263,0,0,-0.0476477913898184,0.316751960686921,0,-0.021831477650356
