,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.519982447685033,0,0,0,0,0,0,0.00922622077774296,0,0.070549128076856,0,-0.130493120407783,0,-0.172528170520292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678970610145048,0,0,0.1573904141074,0,0,0.169871969694122,0,0.0786505424178725,0,0,0,0,0.131270463522207,0,0,0,0,0
X002142.CH.EQUITY,0.259892260205316,0,0,0,0,0.566308507964621,0,0.0514115081725527,0,0.0871589023866782,0,0,-0.0825647628410419,0,0,0,0,0,0,0,0.0124229325810407,0,0,0,0,-0.142165142672763,0,0,-0.0287005177149175,0,0,0,0,0,0,0,0,0,-0.0161978536438415,0,0,0,0,0,-0.186138597605336,0,0,0,0,0.155144482211938,0,0.185531693095995
X600000.CH.EQUITY,0,-0.136749200213995,0,0,0,0,-0.0177271973220423,0,0.12677593555467,0,0,0.223950498387007,0,0,-0.14334481741986,0,0.553647060589005,0,0,0,0,0.34241742770949,0,0,0,0,0,0,0,0,0,0,-0.0739064334364146,0,0,0,0.241200195394551,0,0,0.0369666123601942,0,0,0,0,0,0,0,0,0,0,-0.0333480079162848,0
X600015.CH.EQUITY,0,0,0,0,0.0513361406169804,0,0,0.0449207757801717,0.159500997742267,0,0,0,0,0,0,0,0.489767449244038,0.155407939394058,0,0,0,0,0,0,0,0.00125959263523546,0,0,0,0,0,-0.0439941847321254,-0.278047369851696,0,0,0,0,0,0.567436729131546,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,-0.00138274824148684
X600016.CH.EQUITY,0,0,0,0.183313753453797,0,0,0,-0.0757260236234318,0.16437739733444,0,0,0,0,0,-0.0697127611054651,0.0608615517132047,0,0,0,0,0,0,0,0,0,0.145687650883771,0,0.221718980956672,0,0.117386475499407,0,0,0,0,0.428754333917782,0,0,0.157007209755058,-0.373807455850005,0.0248385421515037,0,0,0,0,0,-0.291271617311211,0,0,0,0,0.222639198644728,0
X600036.CH.EQUITY,0.103487217392621,0.479762792511857,0,0,0,0,0,0.0161922095050112,0,0.225380304301411,0,0,0,0.0786943243238786,0,0.0977977200146663,0,0,0,0,0,0,0.045538475601726,0,0,0.00970690913508229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331591518865126,0,0.0259433777464934,0.0673722661435687,0,0.108946965820268,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.179829424627653,0,-0.122150719775885,0,0,0,0,0.218920949946887,0,0.190460601989392,0,0,0,0,0,0,0,0.0438270128160445,0,0,0,0,0,0.145867261083651,0,0,0.204524578197313,0,0,0,0,0,0,-0.00189605617113565,0,0,0,0,0,0.00567006195516157,0,0,0,0,0,0,0,0.0581870825770452,0,0,0,-2.16840434497101e-19
X600926.CH.EQUITY,0.0468635523285436,0.016445864479,0,0,0,0,0,0,-0.0434570002254875,0,0,0,0,0,0,-6.93889390390723e-18,0,0.702095704752922,0,-0.0544101820211396,0,-0.0712727099323434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231163421749527,0,0,0,0,0,0.0529319346606139,0,0.208642211191771,0,0,-0.228717403778492,0,0,0.0690173391231731,0.16351253717791
X601009.CH.EQUITY,0.0122402483776907,0.14973438308237,0.480154400706557,0.0343201365933362,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0528779002862184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908427572812231,0.0220510465424274,0,0,0,0.122439167071603,0,0,0,-0.00384485833894542,0,0,0
X601166.CH.EQUITY,0.156487438552532,0.109802797447692,0.0106643672383785,0,0,0.446823370138651,0,0,0,0,0,0.131975054012881,0,0,0,0.00253967575894244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18485254455701,-0.0504309697985428,0.314693073081059,0,0,0,0,0,0,0,0,0,-0.152785678593075,0,-0.196591500607535,0,0,0,0,-0.015172813194213
