,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X388.HK.EQUITY,0.0436181811093552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101862610746774,0,0,0.445504921715664,0,0,0,0,0,0,0,0,0,0,0,0,0.0257077054258344,0.00042874617499464,0,0,0.0160843231864913,0,0,0,0,-2.77555756156289e-17,0.167959103419666,0,0,0,0,0.144924809706022,0.11988535029548,0,0,0.0528862159128146
X601318.CH.EQUITY,0,0.0461993892333913,0,0,0,0.0790097035589512,0,0,0.256079035748279,0,0.00723828393761884,0,0,0,0,0,0,0.0355177776759506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891869458852927,0.0894083829183487,0.173164824499363,0,0,0,0.113656030465887,0,0,0,0,0,0,0.0294502091271572,0,0,0.0855240590030401,0,-0.00796490977284746,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0427269129076961,-0.0958843566239879,0,0.017865767467169,0,0,0.0684085852994975,0,-0.0416434446997177,-0.00733546233840606,0.151154747696152,0,0,0,0,0,0,0,0,0,0,0,0.418404077572231,0.262395819580156,0,-0.0351226040508167,0,0,0,0,0,0,0,-0.0915770769216487,0,0,0,0,0,0,-0.0463598387563093,0
X601336.CH.EQUITY,0,0.224008609278349,0,0,0,0,0,0,0,0,0,0.0163553563881754,0,-0.252303849987522,0,0,0,0,0,0,0,0,0.0455602591570879,0,0,0,0.133981039044509,0,0.18995760198187,0,0.16876962846504,0,0.0245619780178144,0.313895477885565,0,0,0,0,0,0,0,0,0.0745223293698952,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0198778991695197,0,0,0,0,0,0,0,0,-0.11936303507183,0.0248656044669625,0,0,-0.0173991893629884,0,0,0,0,0,0,0,0,0,0,0.109635900468015,0.0353624561706763,0,0,0.572102538712973,0,0.0212908778670155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.14159099971742,0,0,0.0122526258264796,0,0,0,0.0256153410664287,0,0,0,0,0,0,0,0,0,0.174424668754981,0,0,0,0,0,0.0470360082179096,0,0.181970512457419,0.366760250454633,0,0,0,0,0,0,-0.0514349647470995,8.67361737988404e-19,0,0,0,0,0,0,3.46944695195361e-18,0,0,0
X1299.HK.EQUITY,0,0,-0.0735912826258214,0,0,0,0,0,0,0,0,0,0,0,0.0143682685215815,0,0,0.0606627185803025,0.109186713791265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134762042949124,0,0,0,0.027131808739702,0,0,0.165528785436006,0,0.145077087015041,0.138943669348026,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.274534739909278,-0.0654431417626778,0,0,0.0210963636117655,0,0,0.364098110534701,0,-0.17959226348369,0,0,0,0,0,0,0,0,0,0.000824729574526229,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0.154959117397305,0,0.286051600351464,0,0,0,0,-0.293419674397342,0,0,0,0,0,-3.46944695195361e-18,0.01701889652784,0,0,-0.497548641911912,0
X2882.TT.EQUITY,0,-0.0388744106535256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110889864399832,0,0.0703625534207046,0,0,0,0,0.20743533643168,0,-0.13942149137033,0,0.022354586370612,0,0,0,-0.0312635000057119,0.219819949821203,0,0,-0.0553585549479245,0.0381693834287827,0,0,0,0,-0.103702216047454,0,0,0,0,0,0
X000002.CH.EQUITY,0.152296356109211,0,0,1.38777878078145e-17,0,0,0,0,0.10602149886645,0,0,0,0,0,-0.187850164120591,0,0,0,0.241828883577464,0,0,0,0,0,0.0513097492475921,0,0,0,0,0,0,0,0.218039474413575,0,0,0,0.0551335072177553,0,0.0157980945164783,0.473627640990425,0,0,0,0,0,0.296004078393479,-0.339005091002917,0,-0.277707000765083,0.237403261036863,0
X001979.CH.EQUITY,0.0532658813289273,0,0,0,0,0,0,0.44390777845903,0,0,0,0,-0.0139955522282347,-0.168777395553586,0,0,0,-0.191845205014467,0,-4.33680868994202e-19,0.0354081333862195,0,0,0,0.194873894722823,0,0,0.0265521491197469,0,0,0,0,0,0,0,0,0,0,0,0.0834808147196418,0,0,0,0,0,0,0,0,-0.0155608582836352,0.2065111058225,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0594470391554769,0,0,0,0,0,0.016753689266585,0,0,0.193393844705308,0.206840872724189,0,0,0,0,-0.144504968024623,0,0,-0.0602021714088311,0,0,0,-0.220968962970131,0,0.0259999657923835,0,0,0,0,0,0.306748767610618,0,0,0,0,0.272887769781603,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.337755690907189,0,0,0,0,0,0,0.154091174596946,0.0747589810469693,0.176667532591742,0,0,0,0,0,0,0,-0.0346438202631516,0,0.0318120900439702,0,0,0.0493894615393993,0,-0.0560013803963528,-0.148075328028328,0,0.0374650945367859,0,0,0,0,0,0,0.104524634686974,0,0.250441822357059,0,0,0.189764904130693
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0.0606919435740112,0,0,0,-0.0208986864709744,0,0,0,0.166333440393637,0,0,-0.0419707518340095,0,0,0,0,0,0,0,0,0.0228197886948964,0,0,0,0,0,0,0,0,0,0.0513784990734537,0.170480257285744,0.107716260644052,0,0.107138100162043,0,0,0,0.274900384903682,0.144302914895363,0,0.194201819490117,0
X12.HK.EQUITY,0.157677546622928,0,0,0,0,0,0,0,0,-0.0177837277644185,0,0,0,0,-0.319865913356824,-0.0711271519213331,0,0,0,0,0,0,0,0,0,0,0.195795724640126,0,0.12830679470721,0,0,0.357930985344486,0,0,0.458492301139693,-0.0927564717552602,0,0,0,0,0,0,0,0,0,0,-0.182885490199863,0,0,-0.0478726213304847,0
X16.HK.EQUITY,0,0,0,0,0,-0.0297747612885751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800336909047532,0,0,0.0838217454312741,0,0.0682144331071479,0,0,0.215797961154662,0.199866565501029,0,0.339574347137935,0,0.338909039600919,0,0,0,0.108007330919586,0.0255277939192124,0.0402919209419522
X1997.HK.EQUITY,0.0214463711084367,0,-0.0667286751526219,0,0,0,0,0.0317936363043732,0,0,0,0.318679427227834,0.0350288647970425,0,0.0553563463733185,0,0,0,0,0,-0.100639193647832,0,0,0,0,0,0,0,0.188928292419439,0,0,0,0,0,0.381641539727486,0,-0.16840899602929,0,-0.186366401449663,0,0,0,0.0114064045427505,0,0,0,0,0,0.490037746568011,0.09424446683752,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.154780067805819,0.0553179398154968,0,0,0,0,0,0,0.122472564160829,0,0,-0.0305112548030188,0,0,0,0,0,0,0,0,0,0.0854963683076503,0,0,0,0,0,0,0.0982322339568302,0.118397680161281,0,0.445625621858995,0,0,0,-0.0665291314625487,0,0,0,0,0.0159689702286366,0
X267.HK.EQUITY,-0.213831454070197,-3.46944695195361e-18,0,0,0,0.0707116285361919,0,0,0.000935493898729604,0,0.0558831058215506,0.0348669678263848,0,0,0,0,0,0.319129582166125,0,0,0,0,0,0,0,0.203697621024828,0,0,0,0,0,0,0,-0.0713297790200609,0,0,0,0,0,0,0,0,0,0.00829543119269655,0,0.119218020741985,0,0,0,0,0
X688.HK.EQUITY,0.103971931056303,0,0.0228655015044453,0,0,0,0,0,0,0,0,0,0,0,0,0.103743935214413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562866234543853,0,0,0,0,-0.198900214458587,0.137397945588258,0,0.00294526136774944,0.0232213880959648,0.143065036723533,0,0,0,0.321908680040559,0,0,0,0,0
X823.HK.EQUITY,-0.0190166940760673,-0.193511889967492,-0.0880665316780159,0,0,0,0,0,0,0.0945518259189334,0,0,0,0,-0.0671876329934128,0,0.198253308626749,0.25055956763857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165223333050345,0.0422192091876307,0.281216287280447,0,0,0,0,0,0
TED,-0.0197481423245328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442258831069185,-0.0861095607166606,0,0,0,0,0,-0.104376532810382,0,0,-0.0828281627353954,0,0,0,0,0,0,-0.0174257312205456,0,0,0,0,-0.0646416669875905,-0.00492368164537483,0,0,0,0,0.335692323327697,-0.0277810617778865,-0.0862663442052586,0,-0.110729406079781
RealEstateDiff,0,0,0.0661005855266333,0,0,0,0,0,0,0,0,0,0,-0.150613588406039,0,0,0,-0.0592789057534469,-0.106165468904926,0.000625062513003774,0.00135077349590023,0.150729371949224,0,0,0,0,0,0,0,-0.0721006492456921,0,-0.079544586393146,0,0,0,-0.0972041768448524,0,0,0,-0.0393645498961143,0,0,0,0.410814638198414,0,0,0,0.0611906729091219,0,0,0
