,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0337275783064261,0,0.0850792362672253,0,1.73472347597681e-18,0,0.0842487397286653,0,0,-0.059334102061544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00472706454254635,0,0,0,0.00391310257956105,0,0,0.228714179576211,0,0,0.144664507050148,0,0.164678550147996,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0982813021669975,0,0,0.0168870436694246,0,0.185875600159546,0,0.133155290718205,0,0,0,6.93889390390723e-18,0,0,0.0894759678272921,0.0523063120375245,0,0,0,0,0,0.21430415772226,0,0,0,0,0,0,0,0,0.123729125849305,0,0,0,0,0,-0.0266363648945888,0,0,0,0,0.172657127354653,0,0,0,0,0,0,-0.0369162038860422,-0.00303200348730083,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942428058005662,0,0,0.829804708851755,0,0,0,0,0,0.0255736003921686,0,-0.0272190986734198,0,0,0.0474137483577854,0,0,-0.0638710413901961,0,-0.0392933096886769,0,0,0.00892379881495012,0,0,0,0,0.193453531408413,0,0,0,0,0.0686306046929913,0,0,-0.151757704082535,-0.068914819867972,0.0473358943736104,0.152771501085745
X600015.CH.EQUITY,0,0,0,0,0.418783463326319,0,0,0,0,0,0,0,0,0.155175273370897,0,0,0,0,0,0,0,0,0,0.259844199405376,-0.0093849387175598,0,0,0,-0.0312670341850557,0,0,0,0,0,0.00130956308230943,0,0,0.0571230010970233,0,0,0,0,0,0,0,0.0883248923848782,0,0,0,0,0.0329205706275082,0.0831021097331413
X600016.CH.EQUITY,0,0,0,0.107462993576505,0,0,0,0,0,1.38777878078145e-17,0,0.351215834425674,0.0118492225868781,0,0.203685687110983,0.0649101944875226,0,0,0,0,0.0467280970745203,0,0,0.245576585893678,0,0.00193340405165804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189329576782324,0,0,0.0463274043118617,0
X600036.CH.EQUITY,0.223173320372778,0,0,0,0,0,0,0,0.448442525092519,0,0,0,0,0.00598708279618615,0,0,0,0,0,0.00257295201648775,0,0,0.0354385121799202,0,-0.03172876308052,0,0,0,0,-0.10136312632057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206032651275817,0,0,0,0,-0.0205240848102898,0,0,0
X600919.CH.EQUITY,0.453349365947366,0,0,0,0,0,0,0,0,0,0.0670033703896322,-0.050693556158744,0,0,0,0,0.00154186382069192,0,0,0,0,0.132541374456951,0,0,0,0,-0.0552079116084799,0,0,0,0,0.181737173587443,-1.38777878078145e-17,0,0,0,0.419747395474084,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.106688015448799,0
X600926.CH.EQUITY,0,0.313237848446278,0,0,0,0,0.28934967024178,0,0.278971478655084,0,0,0,0,0,0,0,0.0124238105894467,0,0,0,0,0,0,0,0,0,0,0,0.0200912030734788,0,0,0,0,0.0352933390051399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170605205597762,0,-0.0808269803141363,0
X601009.CH.EQUITY,0,0,0,0.0191957602233526,0,0.0891188207341303,0,0,0,0.223354431931415,0,0.0640958218154048,0,0,0,0,0,0.0167168729169665,0,0,0.0546471955348569,0,0,0,0,0,0.0160285612955382,0,0,0,0,-4.33680868994202e-19,0,0.22352001982323,0,0,0,0,0.0561053224127448,0,0.217772632095631,0,0,0,0,0,0,0.117507871790598,0,0,0,0
X601166.CH.EQUITY,0,0,0.0592460719616658,0,0,0.2166727997808,0,0,0,0,0.032660741562385,0.0303958776554395,0,0,0,0.0879041630494856,0,0,0,0,0,0,0,0,0,0.0540877851844336,0.0358272187379521,0,0,0,0,0,0,0.127690348207739,0.259920404146384,0,0,0,0,0,0.0787013997843316,0,0.027424079664885,0,0,0,0,0,0,0,0,0
