,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0
X600000.CH.EQUITY,0.612466871662621,0,0,0,0,0,-0.198983623854539,0,0,0,0,0,0,-0.513507965258411,0.223519289842699,0,0.471849174910303,0.0946196387124431,0,0,0,0,0,0,0,0,0,0,-0.0016972984162735,0,0,0,0,0,0,0.0747715266238711,0,0,-0.00805100567006834,0,0.0477158792234421,0,0,0,0,0,0,0,0,0,0.142492127206221,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0721441267027277,0,0,0,0.09155187639365,0.138748620872431,0,0.0438641091033205,0,0,0,0.032330291567548,0.482917535873903,0,0,-0.0378834080577319,0,0,0,0,0,0,0,0,0,0,0.0835671484466378,0,0,0,0,0,-0.0656219086246053,-0.012903691403583,0,0,0,0,0,0.0352144741471977,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153318950027226,0.253728669396031,0.213514457258966,0,0.0799519476154677,0,0,0,0,0,0,0,0,0.3411731489452,0,0.0322237638276687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258604586084233,0,-0.0549316685168213,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0
X600919.CH.EQUITY,0.491079996159716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172494257462424,0,0,0,0,-0.0825545639515634,0,0,0,0,0.142921433218566,0,0,0,-0.0572072146638938,0.451840499734873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976034459077085,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429647,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121306171194498,0,0,0,0.0912456193262647,0,0,0,0.281837101800871,0.00588088458695378,0,0,0,0,0,0,0.0077137508098596,0,0,0.0831547768750528,0.278014941473308,0,0,0,0,0.0667206422901947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122416496442621,0,0,0,0,0.0279214769162693,0,0,0,0
X601166.CH.EQUITY,0.0806162051728303,0,0.241234521536401,0,0,0.287881867600474,0,0,0,0,0,0.151947025001143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1001977407751,0,0,0,0,0.0721883674215419,-0.0155261811587401,0,0,0,0.167645957579456,0,0,0,0,0,0,0.0992191802393,0,0.0478170221038513
