,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.165061439826962,0.00906717401971088,0,0,0.282588652536539,0,0,0,0.00916851291362905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257290136817445,0,0.124593112959711,0,0,0,0,0,0,0,0.265378704760832,0,0,0,0.151677742909342,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.33771497983273,0,0,0,0,0.486759840972104,0.0778929842323696,0.0186933446502598,0.0838665544886711,0,0,0,0,0,0,0,0,0,0,0,0,0.00622188735625174,0,0,0,0,0,-0.200224367071118,0,0.153817969565788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154743586284923,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.175370169828377,0.0246132849056318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132309287714602,0.185937836797816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11226421886876,0.235960551590062,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0715912015584002,0,0,0,0,0.0795235747745159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278655418884151,0,0,0.197393327549847,0,0,-0.0430135018360321,0,0,0,0,0.0344494075530229,-0.366111673737254,0,0,0,0,0,0,0,0.186874395339831,0,0,0,-0.0567237532160196,0,0,-5.42101086242752e-20,-0.0320031365353849
X600016.CH.EQUITY,-0.0713022834098934,0,0,0,0,0,0.198224075175783,0,-0.20552656706606,0,0,0,0.0746535277401794,0,0.0527413634046214,0,0,0.276568238519446,0,0,0,0,0,0,-0.175267530132287,0,0,-0.0112760917613734,0,0,-0.453131030624806,0,0.143200341926371,0,0,0,0,0.586766787438973,0,-0.0756624104310716,0,0,0,0,-0.0804185089791583,-8.67361737988404e-19,0,0,0,0,0,-0.281504206215417
X600036.CH.EQUITY,0.298951563215893,0,0,0,0,0,0,0,0.041395854504962,0,0.069748869606395,0,0,0,0,0,0,0,0,0,0,0.0260438014524204,0.229692038303061,0.134857705324106,0,0,0,0,0,0,0,0,0,0.0674555748249148,0,0,0.135319386147958,0,0,0,0,0,0,0,0,0,0,0,0.0113926556406594,0,-0.0737249402768035,0
X600919.CH.EQUITY,0,0,0.103241857663229,0,0,0.160306921728081,0,0.0462477786088445,0,0.00324658746037956,0,0,0,0,0,0.366782863402813,0,0.102594958877036,0.00932527863300113,0,0,0,0.0101510435856961,0,0,0,0,0,-0.0304121295723616,0,-0.101793459127056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137873918571937,0,-0.0798168422001839,0,0,0
X600926.CH.EQUITY,0.0900068974825607,0.551086892998127,0.135563934163603,0,0,0,1.73472347597681e-18,0,0,0.0476982789466228,0,0,0,0,0,0,0,0.003652895939458,0,0,0.0879241876976202,0,0,0,0,-0.105702012841878,0,0,0,0,-0.036025481404878,0,0.175744060102803,0,0,0,0,0,0,0,0.106803566947617,0,0,0,0,-0.420949106056287,0,0,0,-0.0660053175811385,0,0
X601009.CH.EQUITY,0,0,0,0,-0.164596060582202,0,0,0.307376956043213,0,0,0,0,0,0,0,0.288503408590032,0,0,0,0,0,0,0,0,0,0,-0.390024956454486,0,0,0.136763471107505,0.10051952364352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430461537170453,0,0,0,-0.0918542634725913,-0.600407914201023
X601166.CH.EQUITY,0.393810540384425,0,0,0,0,0,0,0.202271973894046,0,0,0,0,0.0702025443110797,0.135780275439541,0.102935100951565,0,0,0.0262805485055281,0,0.0562827574352649,0,-0.0492523334943841,1.73472347597681e-18,0,0,0,-0.230272968699849,0,0,0,0,0,0,0,0,0,0,0,0.0214913317605282,0,0,0,0,0,0,0,0.133121235618097,0,-0.0734531503716024,0.380696653851957,0.0958488360150361,0
