,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0762424284852692,0.04170186520274,0,0,0,0.0506402504355836,0,0,0.110289440161829,0.14712428320948,0,0.10191062122759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159227906689412,0,0,0,0,0,0,0,0,0,0,0,0.0547708053970381,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.216740018775476,0,0.0811316826404349,0,0,0,0,0,0,0,0,0,0.155096300066547,0,0,0,0,0.269744313794656,0,0,0,0,0,0,0,-0.0179520699394038,-0.0612867398036413,0,0,0,0,0,0,0,0,0,0.0346174927941649,0,0,0.100908923488477,0,-0.0388892727163863,0,0,-0.0170804241745344,0,-0.0841859986440449
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00538507131377005,0,0,0,0.154732823780861,0,0.0203674027941685,0,0.0643946501456998,0,0,0,0,0.0100829103582516,0,0,0,0.447361369472371,0,0,0,0,0,0,0,0,0,0.152387880603842,0.120895076899673,0,0,0,0,0,0.0672911725996027,0,0,0,0,-0.0271630020815433,0,0,0,0,-0.0355740267567678
X600015.CH.EQUITY,0,0.0104448907979818,0,0,0.113995716960799,0,0,0,0,0,0,0,0,0,0,0.125016531800972,0.26746030061851,0,0,0.233893421613995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334359077462257,0,0,0,0,0,0.156788679486567,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22795726206725,0,0,0,0,0.59603414655688,0,0,-0.0949433991799214,0,-0.00765597016561453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175001638203294,0,0,0,0,0,-0.0246711209859456,0.166274728609774,0,0
X600036.CH.EQUITY,0.431190690706939,0.105512465477985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277568578249076,0.0147909692537035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696837730454645,0,0,0,0,0,0,-0.116361410964966,-0.00660334750256072,0,0,0.212154860081825,0
X600919.CH.EQUITY,0,0,0,0,0,0.0167068555745347,0,0,0.27968193843446,0,0.0211058223541609,0,0,0,0,0,0,0.270074280376351,0,0.122710124255372,0,0,0.274133567737611,0,0,-0.0341164057455687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0.0926723943715295,0,0,0.0224837066025488,-0.0324939145118708,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0106220145831982,0,0.318240239536069,0,0,0,0,0,0,0,0,0.0620666041504523,0,0,0,0,0.0402453836647159,0,1.38777878078145e-17,0.145398949383779,0,0,0,-0.0417857593095087,0,0,0,0,0.24996306515517,0,0,0.109181841851022,0,0.138416064548463,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.199535357470313,0,0,0,0,0.184564735928741,0,0,0.444427592313761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244769452317777,0,0,0.000890298351053438,0,0,0,0.0922333376047813,0,0,0,0,0,0,0,0,0,-0.0129611950895875,0,0,0,0,0,-0.141920485427935,0.0413081804690858
X601166.CH.EQUITY,0.170117990248186,0,0,0,0,0,0,0,0.200088854909187,0,0.0853379129896424,0,0,0,0,0,0.0919687929500096,0.154111372332677,0,0,0,0,0,0,0,0,0,0,0,0,-0.205744336896257,0,0,0,0,0,0,0,0.0808905052615636,0,0,0,0,0,0,0,0,0,0,0.136385584631154,0,-0.0748122956488026
