,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,-0.108329887831895,0
X600000.CH.EQUITY,0.571865555785171,0,0,0,0,0,-0.228260076117793,0,0,0,0,0,0,-0.500843539343872,0.194954043088243,0,0.532737860623734,0.108898659771402,0,0,0,0,0,0,0,0,0,0,-0.0557290628019811,0,0,0,0,0.0209956656385281,0,0.123591339596652,0,0,0,0,0.00296245863972373,0,-0.0726361142030016,0.0955419004920242,0,0,0,0,0,0,0.115950269255805,0.0353034798576235
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0732005945353552,0,0,0,0.0706418602155736,0.186701360132197,0,0,0,0,0,0.0419672612516369,0.503356428528001,0,0,-0.041359543545215,0,0,0,0,0,0,0.08357544008502,0,0,0,0,0,0,0,0,0,-0.0576697979333367,-0.0266069573671656,0,0,0,0,0,0.0330412664266697,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.14865990888106,0.207624002778264,0.257633674325383,0,0.0571623787390722,0,0,0,0,0,0,0,0,0.361530397756009,0,0.0423481346680275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416613900958639,0,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,-0.0392804384947606,0
X600919.CH.EQUITY,0.554330158320081,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.128795491450327,0,0,0,0,-0.0273240377554042,0,0,0,0,0.0449643896917066,0,0,0,0,0.251687133617542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595166593133465,0
X600926.CH.EQUITY,0,0.683384634693618,0,0,-0.095073461228381,0,0,0,0.0458740968070285,0,0,0,0,0.0029908449499298,0,0.136704437891922,0,0.163669618865161,0,0.0963597720040096,0,0,0,0,-0.114710483032195,0,0,0,0.0134277318542788,-0.129758591649277,0,0,0,0,0,-0.0634170309089107,0,0,0.160813250022673,0,0,0,0,0,0,0,0,0,0,0,-0.0255996671008294,0
X601009.CH.EQUITY,0,0.0649465121767219,0,0,0,0.0476113454294585,0,0,0,0.268523368482737,0,0,0,0,0,0,0,0.318105636851487,0.0933301209258823,0,0.0625948167440242,0.0841974143234517,0,0,0,0,0.00199762593869562,0,0,0,0,0.144764892866007,0,0,0,0,0,0,0,0,0,0,0,0.0311556650951923,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0752988745722272,0,0,0,0,0.0718795753476971,0,0.096855591323538,0.189501299058853,0.0503996295018673,0,0,0.19754037697384,0,0,0,0,0,0,0.184590208409602,0,0,0,0,0,0,0,0,0,0,0,0.0516625655360578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188276502500772,0,0
X601229.CH.EQUITY,0,0,0.0934026469110408,0,0.0772733981777732,0,0.0528511117913364,0,0.0394730987144618,0,0.0785632085380182,0,0,0,0.157642816558881,0.354582246615227,0,0,0,0,0.106421637434403,0,0,0,0,0,0.119127590749863,0,0,0,0,0,0.0746944278119083,0,0,0.101053926763638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150393661089701,0.0757677258796581
