,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.160555642110864,0,-8.67361737988404e-19,0.323764112455185,0.012130852030973,0.289185379751079,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05756090621896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000325209412823508,0,-0.033335043198052,0,0,0,0,0.110547131152129,0,0.0345173903230802
X600000.CH.EQUITY,0,-0.0191147636442031,0,0,0.0448990239488069,0.0942328450521226,0,0,0.0539797604978135,0,-0.0262881891476841,0,0,-0.126934928235694,0,0,0.411952779373249,0,0,0,0.490855481126675,-0.0614717719456724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196429651183538,-0.00583644481372693,-0.0278963893809016,0,0
X600015.CH.EQUITY,0,0.157079351316017,0,0,0,0,0,0.0653841381669609,0,0,0.431763312685125,0,0,0.149378580243177,0,0,0.107963804461907,0,0,0.0155154749586579,0,0.0162621284247202,-0.0465927411012729,0,0.200362114391416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135684672656023,-0.0141249908994226,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.167723692417992,0.174692942814385,0.154846167818021,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0579948457489021,-0.175442302576592,0,0,-0.00981226037468898,0,0.267188789967751,0,0.422655672101297,-0.075919418689618,0,0,0,0,0,0,0,0,0,0.320525641920731,0,0,0,0,0,0,0,0,0,0,0,-0.331003121989671,-0.0673689498877732,0
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.23400659614594,0.164939778955957,0,0.119647219730609,0,0,0,0,0,0,0,0,0,0,0.0400226448480426,0,0.199862195851029,0,0,0.230715460988533,0,0,0,0,0,0,-0.110155888556626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936893450462042,0
X600926.CH.EQUITY,0,0.0273507805567991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103990474538666,0.468315678648429,0,0,0,0,0,0.0277642462067056,0,0,0,0,0,-0.061872854841379,0,0,0,-0.0111413179125136,0,0,-0.115578613688841,0,0,0,0,0.0373194074002637,0.00200070412782036,0,0,0,0,-0.0802456876487012,0,0,-0.0317413972555354,0.0394275954725438
X601009.CH.EQUITY,8.67361737988404e-19,0.0304156641110363,0,0,0,0,0,0.0108008139572267,0,0,0,0.368438640273067,-0.0754951644659548,0,0,0,0,0,0,0,0.268704876065506,0,0,0,0,0,0,-0.0724709107793527,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259762052655065,0,0,0,0.197681550236577,0,0,-0.0175409649830384,0,0,0,0
X601166.CH.EQUITY,0.156013842576203,0,0.193411512739453,0,0,0.21649926180101,0,0,0,0,0.159404536851572,0.296401772425717,0,0,0,0.0428497967533802,0,0,0,0,0,0.22953650886206,0,0,0,0,0,0,-0.0581149215368954,0,0,0,0,0,0,0,0,0,0,0,0,0.0946617392572389,0,0,0,-0.093792249938006,0,0,0,0,0.0247031391068205,0
