,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.177576992570422,0.228290830822802,0,0.0616189663084751,0.259998773191727,0,0.0306133541403262,0.0200887352797489,0.248586102629054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110373166504583,0,-0.122872785831337,0,0,0,0,0,0,0.0855244601319347,0,0,0.11191433494163,0,0,-0.336792459354762,0.0449314393296683,0,0,0,-0.114475193248655,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.232249706541339,0,0.433401049555611,0,0,0,0,0,0,0,0,0,-0.169186161119282,0.133165351892536,0,0,0,0,0,0,-0.200033570042592,0,0,0.19719304301624,0,0,0,0,0,0,0,0,0,0,0.0642854062748139,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.153868376472344,0.00615462193249366
X600000.CH.EQUITY,0.232576720019248,0.0541878131975243,0,0,0,0.0757323440410931,0,0.0325072389425089,0,0,0,0.132596142932534,0,-0.0548309534317615,0,0,0,0,0,0,0.24692806641153,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165075942098601,0,0,0,0,0,0.079569458208546,0,5.42101086242752e-20,0,0,0,0.0310179330470739,0.0661126167702608,0,-0.0159658125371495,0,0
X600015.CH.EQUITY,0.0694533273296318,0,0,0,0,0,0.123880191559167,0,0,0,0,0.0967195352465216,0,0,0,0.0199438411454271,0.0634221075712338,0,0,0,0.177802680303266,0.229175500369089,0,0.0341467254340466,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0369337728957021,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0560956007020317,0,0,0.0119672280381384,0,0
X600016.CH.EQUITY,0.225249865523637,0,0,0,0,0.0497628730828884,-0.0275520230880889,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637656501569353,0,0.270541256714633,0,0,0.917641354721568,0,0.409795369815003,-0.107742818363593,0,0,-0.00637218896511116,0,0,0,0,0,0,0,0,0,-0.225124289740733,0,0.102037640098102,0,0,0,0,0,0,-0.115726971011212,0,0
X600036.CH.EQUITY,0.010298357208446,0,0.126673728233998,0,0,0,0,0,0.0361283489200861,0.197738227115063,0,0,0,0,0.0396745919143584,0,0.0553345389720784,0,0,0,0.218135385367569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209350762118709,0.0216408502669922,0,0,0,0,0.0570673222799047,0,0.00973811964461779,0.244413243097198,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,-4.33680868994202e-19,0,0,0.107716812588027,0,0,0.102756998128649,0,0,0,0,0,0.091036202551855,0.00642312415748232,0,0.440939790624166,0,0,0,0,-0.0225427051922107,0,0,-0.0152707060794382,0,0,0,0,0,0,0,0,0,0,0.0774830335239493,0,0,0.0568879940596986,0,0,0,0,0,0,0,-0.0235106664437461,0
X600926.CH.EQUITY,0,0.523075184315238,0,0,0,0,0,0,0.125893786081199,0,0,0,-0.0629810240630042,-0.0200525116177603,0,0.293945714257412,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280681713957432,0,0,0,0,-0.0168528083048661,0,-0.041260816536708,0,0,0,0.0564756750501441,0,0,0.0686152742029096,0,0,0,0,0,-0.0982694449178771,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.17761439664832,0,0,0.147787727859472,0,0.0206428998771212,0,0.0342962661556429,0,0,0,0,0,0,0,0.042761609599574,0,0,0,0,0,0,0,0,0,0.113262870610931,0,0,0,0.00594998210820255,0,0,0,0,0.0235282778258168,0,0,0.0496802887156605,0,0,0,0,0,0,0,-0.0729240952336189
X601166.CH.EQUITY,0.203004354006688,0,0.0278638988559157,0,0,0.175425692441228,0,0.0276067547272122,0.169137053330414,0,0,0.166496428579383,0,0,0,0,0,0,0,0,0,0,0.314845489661474,0,0,0.0495345332671407,-0.188451094919876,0,0,-0.108881125447499,0.12365305674234,0,0,0,-0.115142222598493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
