,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666964432149932,0,0,0,0.238920368694371,0,0,0,0.0568200139821095,0,0,0,0,0,0,0.132937513220001,0,0,0,0,0.1078653869257,0,0,0,0,-0.0129637861602916,0,0,-0.133250931680252,0,0.0134253271271193,0,0,0,0,0,0,0,0.306987941859696,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689908584454268,0,0,0.375884629798102,0,0,0,0.0405092096833436,0,0.071680575987291,0,0,0,0,0,0,0,0.204826091149649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660011156072587,8.67361737988404e-19,0,0,0,0,0,0,0.0820912517821211,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0906459313130046,0,0,0,0,0,0,0,0.170186956025517,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0343552130426341,0,0,0,0.44588441020565,0,0,0,0.0207040784752858,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.136228530725547,0,0,0,0,0,0,0,-0.181998426673475,0,0,-0.0225096323812733
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385991750186483,0.0257097820820814,1.73472347597681e-18,0,0,0,0,0,0.053941724975509,0,0,0,0,0,0.379101486857672,0.0577709573237015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165331321968403,0.0639415976257927,0,0,0.25378737049628,0,0,0,0,0,0.286052875375393,0,0
X600036.CH.EQUITY,0.231576349203556,0.202014989508772,0,0,-0.0904947921346747,0,0,0,0,0,0,0,0.0488162142722918,0,0,0,0,0,0,0.180203955475044,-0.0156615519537611,0.441882532903327,0,0,0,0.0693739943628083,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233865033571503,0,0,-0.0460635997301171,0,0,0,0,0,-4.33680868994202e-19,0,0.210977127465054,0.0871799760372894,0.052323208036604
X600919.CH.EQUITY,0,0,0.131923412955238,0,0,0,0,0,0.154614276733366,0.0895318752395368,0.026613332098234,0,0,0,0,0.0473416122568183,0,0.0794013286327238,0.0136384616589283,0,0,0,0.163862550022189,0,0,0,0,0,0,0,-0.289343495162734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146534017285956,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0873722727523246,0,0.226171976108256,-0.0294866573191351,0,0.0455521678664264,0.329111618638379,0,0,0,0,0,0,0,0,0,0.0859842363244064,0,0,0,0,0,0.0379925541777606,0,0,0.0681483354032661,0,0,0,-0.108185745000684,0,0,0,0,0,0,0.0584757313178433,0,0,0.0233920888621656,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.449429400079947,0.0052979000911139,0,0,0,0.327728513593655,0,0.238342987419663,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.103904369025455,0,0,-0.016191464536846,0,0,0,0,0,0,-0.0819990947807068,0,0,0,0.110231636919044,0,0,0,0,0,0,0,0,0,0,0,0.131921308041849,0,0,0,0,0
