,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0379578998555883,0,0,0,0,0.106077075065013,0,0,0,0.166714901409612,0,0,0,0.0503825162982172,0.123720839910865,0,0,0,0,0,0,0,0,0,0,0,0.0112247790575442,0,0,0,0,0,0,0,0,0,0,0.0692011019387113,0.03850680143965,0.0836274094339391,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.283856650627281,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.182143283367546,0,0,0,0,0.209468718321064,0,0,0,0,0,0,0,0,-0.0905097073789334,0,-0.0252425676423418,0,0,0,0,0,0,0,0.0765272613856271,0,0,0.0645243343020877,0,-0.000980119807704505,0,0,0,0.0241966603886117,-0.0775169194978407
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.130524576527039,0,0,0,0.236708883523007,0.0268895987875611,0,0,0,0,0,0,0,0,0,0,0,0.340977586865327,0,0,0,0,0,-0.0291407203482812,0,0,0,0.0340598688547869,0.168054804875762,0,0.016340399872665,0,0,0,0.0831728590174959,0,0.0154528061701635,0,0,0,0,0,0,0,-0.0805149579608763
X600015.CH.EQUITY,0,0,0,0,0.188307469226933,0,0.0412734944009976,0,0,0,0,1.73472347597681e-18,0,0,0,0.0809329533379081,0.233464086072469,0,0,0.207187490588416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359291607991723,0.0704499227364583,0,0,0,0,0,0.109095838473247,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0870900965647504,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.132318012430235,0,0.280863443288362,0,0,-0.0885554753231938,0,0.53541298556323,0,0,-0.29122860955208,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574587104123252,0.330616060805589,0,0.0162022976601893
X600036.CH.EQUITY,0.452431976080567,0.0413871080763251,0,0,0,0,0,0.00287782833746596,0,0,0,0,0,0,0,0,0,0.354985026314223,0,0,0,0,0.0448153411134753,0,0,-0.0567785254978763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645903662864815,0,0,0.19428079456684,0
X600919.CH.EQUITY,0,0,0,0,0,0.0118874099985651,0,-0.0409782755425823,0.29220709450728,0,0.150737013423018,0,0,0,0,0,0,0.242402807280876,0,0.0349542547753719,0,0,0.270791835437686,0,0,-0.0434228811822127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257128665604299,0.0669464716862175,0,0,0.0300823015499006,-0.00348412980377739,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.145609434458153,0,0,0,0,0,0,0,0,0,0,0,0.0241692924106656,0,0,0,0,0.158512335092373,0,0,0,-0.0301595067430783,0,0,0,0,0.221252835867362,0,0,0.108954329673237,0,0.0326740558663904,0,0.252370815400056,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0743631883490274,0,0,0,0,0.345499639921847,0,0,0.410123445815345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101545315356251,0,0,8.67361737988404e-19,0,0,0,0,0,0.0351046176747551,0,0,0,0,0,0,0,0,0,-0.02054071819412,0,0,0,0,0,-0.148717646386072,0.0588962681265165
X601166.CH.EQUITY,0.167387758588634,0,0,0,0,0,0,0,0.16293753405607,0,0.0567155216692758,0.167404980141717,0,0,0,0,0.000473527172110313,0.121615985629925,0,0,0,0,0,0,0,0,0,0,0,0,-0.25947075831754,0,0,0,0,0,0,0,0.0293543426665054,0,0,0,0,0,0,0,0,0,0,0.155128344220045,0,0
