,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.128618647511518,0,0,0.274919908043673,0,0,0,0,0,0,0.00187134614279722,-6.93889390390723e-18,0.133324102183041,0,0,0,0,0.067185300058793,0,0,0,0,0,0,0,0,0,0,0.0178522013113882,0.0173368272901922,0,0,0,0,0,0,0,0,0,0,0.109588069589316,0,0,0,0,0,0,0,0,0.0594698556992589
X002142.CH.EQUITY,8.67361737988404e-19,0,-0.00260104326708036,0,0,0.446915692036926,0,0,0,0,0,0,0,0,0,0,0,0,-0.00990930212882014,0,0,0,0.338011129789374,0,0,0,0,0,0,0,0,-0.154381726042276,0,0,-0.0918287012308519,-0.0142744061053598,0,0,0,0,0,0,0,0,0.104392154649115,0.0613865714828935,-4.33680868994202e-19,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0845347552708291,0,0,0,0.192359015215989,0.0227845026134055,0.0730733314500013,0,0.0119673141941932,0,0,0,0,0,0,0,0,0.36830558547192,0,0,0,0,0,0,0,0,0,0,0.13310629471269,0,0,0,0,0,0.0711634804510003,0.0869589315906525,-8.67361737988404e-19,0,0,0,0,-0.00353147971478705,0,0,-0.0814092465223981
X600015.CH.EQUITY,0,0.0435100126221215,0,0,0,0,0.0423762352847136,0.0243348010737029,0,0,0,0,0,0,0,0.186332798667622,0.28700784668842,0,0,0.184665737207593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131799864771754,0,0,0,0,0,0.0666006782267778,0,0,0,0,0,0,0,0.0712083866959173,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106648510334819,0,0,0,0,0.164776669674055,0,0,0,0.0546001343178355,0.592760596866594,0,0,-0.0992723342535068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756336932214463,0,0,0,0,0,-0.0267529451001026,0.192713118814678,0.0709552580081749,0
X600036.CH.EQUITY,0.190333552855125,0.129624606134702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315077354453242,0,0,0,0,0.0107012110999528,0,0,-0.000363845092796177,0,0,0,0.0545296113266112,0,0,0,0.0259192832927826,0,0,0,0,0,0.295562708764289,0,0,0,0,0,0,-0.112451798623452,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.185501083418229,0,0.0459806946071725,0,0,0,0,0,0,0.259376068005502,0.0570719066384937,0.0882584580372437,0,0,0.296978310562006,0,0,-0.0599567455606223,0,-0.0525689837606452,0,0,0,0,0,0,0,0,0.0390260822204805,0,0,0,0,0,0,0,-0.00892617951886611,0.113042979520319,0,0,0.0519122680389945,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0169437648090575,0,0.317122485999014,0,0,0,0,0,0,0,0,0.0601799065465663,0,0,0,0,0.0423625476299001,0,0,0.144238111312801,0,0,-0.00295009638023672,-0.0466761574764679,0,0,0,0,0.260003156908057,0,0,0.110102766305607,0,0.142319297236987,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.14009572662753,0,0,0,-3.46944695195361e-18,0,0.316889019117168,0.0350593308070121,0,0.239208420356224,0,0,0,0,0,0.199600790270775,0,0,0,1.38777878078145e-17,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.0637027671750538,0,0,0,0,0.00653773218205452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1047086390789,0
X601166.CH.EQUITY,0.215402169541146,0,0,0,0,0,0,0,0.233732905082473,0,3.46944695195361e-18,0,0,0,0.155075556342543,0,0.0241309152943427,0.206489731352788,0,0,0,0,0,0,0,0,0,0,0,0,-0.213535232111292,0,0,0,0,0,0,0,0.0109229437413132,0,0,0,0,0,0,0,0,0,0,0.159202361968627,0,-0.118003519791599
