,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.485550071575315,0,0,0,0.197319362336472,0,0,0,0,0,0,-0.120171062455683,0,0,0,0,0,0,0,0.136767286151128,0,-0.0843675275874826,0,0,0,0,0,0,0,0,0,0,0,0,0.107111420692696,0,0,0,0,0,0.0306971289831787,0.105744950374227,0.00640616189639449,0,0,0,0,-0.0183625772111993,0.118471599939242,0,0
X002142.CH.EQUITY,0.0361466637178633,0,0,0,0,0.678763542287258,0,0.1455557429032,0,0.0269894767157885,0,0,-0.0663280887254909,0,0,-0.0680343346268792,0,0,0,0,0,0,0,-0.16164899276979,0,0,0,0,0,0,0,0,0,0.045966813065678,0,0,0,0,0,0,0,0,0,0,-0.134364744679926,0,0,0,0,0.00454223413820294,0,0
X600000.CH.EQUITY,0,0,0,0,0.149093637419808,0,-0.0103541971779821,0,0.210696443270591,0,0,0.252249927339114,0,0,0,0,0.0937170173503546,0,0,0,0,0.384184730138923,0,0,0,0,0,0,0,0,0,0,-0.0482212274903326,0,0,0,0.132294987494782,0,0,0,0,0,0.0842856604315033,0,0,0,0,0,0,0,0,0.229610090779748
X600015.CH.EQUITY,0,0,0,0,0.0330234811558192,0,0,0,0.00951465804371813,0.0466585864901995,0.188101058379136,0.283904887793183,0,0,0,0,0.210752530042657,0.00928020190288934,0,0,0,0,0,0.0122105989591549,0,0,0,0,0,0,0,-0.160024269601834,-0.131033193931861,0,0,0,0,0,0.487311495588852,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.224995249813792,0.129325135396856,0,0,0,-0.191533229353216,0.20306299155286,0,0,0,0,0,-0.24357567863316,0.0580755600896897,0,0,0,0,0,-0.193321679761766,0,0,0,0.0531256332741932,0,0.0254109794253105,0,0,0,0,0,0,0,0,0,0.289013327472376,-0.352676786118001,0,0,0,0,-0.341717262642569,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.138849003980817,0.17446176791916,0,0,0,0,0,0.0335538783829321,0,0.0939666721185605,0,0,0,0,0,3.46944695195361e-18,0.146309495541919,0,0.0473367531668046,0,0,0,0.277030180704982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990135124645169,0,0.174156730659541,0,0.117389093873342,0.0112864943668655,0,0,0,0,0,0,-0.014490011325614,0,0
X600919.CH.EQUITY,0,0,0,0,-0.0965320163652044,0,0,0,0.289106795589212,0.207657923708238,0,0,0,0,0,0,-0.117889954123793,0.0951696877702725,0.132397382037942,0,0,0.0137814632285645,0,0.105327158390315,0,0,0.185684945158809,0,0,0,0,0,0,0,0,0,0,-0.0410934300040938,0,0.0791854053662633,0,0,0,0,0,0,-0.0858240423456103,0,0,0,0.0648746150366671,0
X600926.CH.EQUITY,0.00210813722940736,0.156553790061358,0,0,0,0,0,0,-0.081939064686612,0,-0.051303187921179,0,0,0,0,0.00646727190518819,0,0.689029538331201,0,0,0,0,0,0.0183838562620419,0,0,0,0,0,0,0,0,0,0,-0.115457260641107,0,-0.138304219484495,0,0,0,0,0,0,0,0.13080801142175,0,0,-0.242134377628091,0,0,0.0929518526137235,0.181071199867286
X601009.CH.EQUITY,0,0.159750496757932,0.223850416587685,0,0,0,0,0.0277564119347661,0,0,0,0.223438513190113,0,0.143250821645449,0,0,0,0,0,0.0360067908315138,0.0254892332218873,0.0237143049743823,0,0,0,0,-0.0202320882397141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154747151975162,0,0,0,-0.0787491079081822,0,0,0
X601166.CH.EQUITY,0.307533689278692,0,0.319163858439888,0,0,0.260508672362601,0,0,0.0365860735046813,0,0.139440012564854,0.0330855862087257,0,0,0,0.0722986011955915,0,0,0,0,0.247739678166645,0,0,0,0,0,0.0632945090805452,0,0,0,0,0,0.0637594967351772,0,0.100330830100559,0.0171368614527739,0,-0.132575755005646,-0.170680454354694,0,0,0,0,0,0,0,0,0,0,-0.0198101342803453,0,0
