,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153253802877431,0,0,0,0.0464719576613624,0,0.17205952794872,0,0.0677293729303317,0,0,0,0,0,0,0.12641104752914,0,0,0,0,0.235983582500413,0.0975979452329166,0,0,0,0,0,0,0,0,0,0,0,0.113456367359752,0,0,0,-0.0486666549367324,0,0,0,0,0,0,0,0,0,-0.00158184843491035,0.0801131261385911,0,0
X002142.CH.EQUITY,0.172441197625378,0,0,0,0,0.172360059341554,0,0,0,0.399527764846321,0,0,0,0.0592078951368041,0,0,0,0.0731664894816976,0,0,0.00758856358393906,0,0,0,0,0.0490972969626705,-0.231759684569758,0,0,0.031534300400912,0.0486020268694433,0,0,0,0,0,0,0,0,0,-0.213969558949102,0,0,0.299036052101216,0,0,-0.0110177484515914,0,0,0,0,0.0124718867825528
X600000.CH.EQUITY,0.108102685571205,0,0,0.334888028586278,0,0,0,0,0,0.076580784620205,0,0,0,0,0,0,0,0.198505794025609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241230004124731,0.0616016474685535,0,0,0,0,0.0102420845689211,0,0,0.0377790511918198,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829085756155648,0.0011314834494793,0,0,0.318271551647822,0,0,0,0,0,0,0,0,0,0,0,0.388231256807579,0,0,0,0,0,0,0,0,-0.167277996643638,0,0,0,0,0,0,0,0.0195913453409244,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222409013960884,0.027511083173534,0,0,0,0,0.0941358963258239,0,0,0,0,0,0,0,0.306054246716112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104613682109924,0,0,0.278492483874904,0.134017035540955,0,0,0,0,0,0.219273633094014,-0.0923676684228925,0
X600036.CH.EQUITY,0.11737281702126,0.165440317276179,0,0,0,0,0,0,0,0,0,0,0.0684991335313435,0.0384862755595551,0,0,0,0,0,0.136692218285345,-0.0156093541386772,0.481737069347158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820211568714034,0,-0.0419704015572304,-0.00357303416414224,-0.0250129757323126,0,0,0,0.164706395378633,0,0,0.202478915983188,0,0.0948459772382382
X600919.CH.EQUITY,0,0,0.162170795271248,0,0,0,0,0.112043898187029,0,0,0,0,0,0,0.0434643835810807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144793344043206,0,0,0.0609068826194533,0,0,0,0.0917468730863666,0,0,0,0,0,0,0,0,0.252699937613652,0,0.107773122800903,0.057660963558121,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,-0.00650736884021048,0
X601009.CH.EQUITY,0,0,0,0.178203702585323,-0.0164932470069721,0,0,0.0827858658354411,0,0,0,0,0,0.251948300490789,0,0,0,0.132029282952652,0,0,0,0,0,0,0.0971050101376882,0,0,0,0,0,-0.0306155718291327,0,-0.059159699286013,0,0,0,0,0.0754248414499556,0,0,0,0,0,0.20703897271136,0,0,0,0,0,0,-0.060550881977768,0
X601166.CH.EQUITY,0.394948437899159,0,0.0353670128473622,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.176719218214012,0,0,0,0,0.0243231832348807,-8.67361737988404e-19,0,0,0,0,0,0.0551040556817147,0.0360116113470743,0.0420431092375939,0,0,0.194903011794015,0,0,0.0950783258525649,0
