,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0234692305406788,0,0.311735735109992,0,0,0,0.0110341687865197,0.12756914807921,8.67361737988404e-19,0,0,0,0,0.0012605521511141,0,0,0,0,0.107633260984855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657273238489368,0,0.0384368154516852,0.0176109912830538,0,0.0536363583769367,0.00855320301948865,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.328760042413751,0.0334389741413123,0,0.232532258256112,0,-1.73472347597681e-18,0,0.198663802962312,0,0,2.16840434497101e-19,0,0,0,0,0.040019658491363,0,0,0.0799323756536606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224805825399878,0,0,0.0217518957744547,0,0,0.124561158043655,0,0,0,0,-0.126702531774554,0,0.124948759594037
X600000.CH.EQUITY,0,0,0,0,0,0.186810861776143,0,3.46944695195361e-18,0,0.0921546885050947,0,0.243319940732156,0,0,0.28974585619688,0,-3.46944695195361e-18,0.00799588515190424,0,0.0453284640651368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171849149507113,0,0,0,0,0.0698030874048221,0,0,0,0,0,0,0,0.0447829632088502,0.0470892879623963,0.0193844874819501
X600015.CH.EQUITY,0,0.0928337824346475,0,0,0,0,0.0345103359626444,0,0,0.140814528746216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264227781024406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16804321575571,0.222693724730569,0,0,0.00849909053471606,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.106204150957226,0.017041784679196,0,0,0,0,0.306639829340652,0,0,0,0,0,0,0.34640368411598,0,0.0195441290043098,0,0,0.0253624328098277,0,0,0,0,0.0931671172025544,0.128449977557877,0,0,0,0,0,0,0,0,0.148277803917913,0,0,0,0,0,0,0.0483115310011333,0,0.10233751669445
X600036.CH.EQUITY,0.715134698402053,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110122899002832,0,0.0935588296539371,0,0,0,0,0.174217289269316,0,0,0,0.110934660646353,0,0,0,0,0,0,0,0.0317625034332861,0,0,0,0,0,0,-0.196594823415574,0,0,0,0,0,0,0,0,0.0599154594345083,0.0144987797753147,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.581434712572316,0,0,0,0,0,0.0203442999240578,0,0,0,0.0541708989342531,-2.16840434497101e-19,0.0298300042797456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204059945848361,0,0,0,0,-0.139353447053243,0,0,0,0,0,0,0,0,0,-0.0980141845381522,0
X600926.CH.EQUITY,0,0.284057025163417,0,0,0,0,0.411200660344485,0,0.0479250604291046,0,0,0,0,0.0181054568263685,0.0531544025256622,0,0,0.0563397708480671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446238854603891,0,0,0,0,-0.00932798206037005,0,0,0,0.118617661935686,0
X601009.CH.EQUITY,0,-0.00806719553526185,0,0,-0.169438380358275,0,0,0,0,0,0,0,0.143818588805115,0,0,0.140000921075352,0,0,0,0,0,0,0,0.423937861372435,0,-0.0989976160824607,0,0.0951674679761464,0.292527995208408,0,0.0999238673101092,0,0,0.116189333769997,0,0.129448303296969,0,0,0,0,0,0,0,0,0,0,-0.207496106777668,0,0,0,0,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0
