,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.254862419723198,0,0,0.13275594686198,0,0,0.199126367253147,0,0,0,0.019473009192345,0.176106187878995,0,0.225570634882072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121131369957318,0.00973082740258568,0,0.000358258811654775,0,0,0,0,0,0,-0.00192993718094223,0,0,0,0,-0.0321957173039595,0
X601398.CH.EQUITY,0,0,0,0,0,0.109743951817511,0,0,0,0,0,0,0,0.546299601991645,0,0,0.0792812364084695,0,0.0294906033862623,0,0,0,0,0,0,0,0,0,0.0499354206377369,0,0,0.0985204448640251,0,0,0,0.00317942226849971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390648528715493
X601818.CH.EQUITY,0,0,0,0,0.283968457234072,0.249982386329625,0,0,0,0,0.236427050439994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10047045022813,0,0,0.0551826133233456,0,0,0,0,0,0.0538084900947087,0,0,0,0,0
X601939.CH.EQUITY,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0.287459007914346,0,0.168639246335956,0.0865393997195131,0,0.264788436534074,0,0,0,0,0,0,0,0,0.0447109189705101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864474787923064,0,0,0,0,0,0,0,0,0,-0.0112895126230988,0,0
X601988.CH.EQUITY,0,0,0.135553743332457,0,0.38199571526838,0,0,0,0,0,0,0.156620890374013,0,0.189864394341626,0,0,0,0,0,0.0437367595086954,0,0.0130132127590865,0,0,0,0,0,0,0,0,0,0.0936855386599714,0.0221580998410837,0,0,0,0,0,0,0,0,0.0411740648796708,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.237884938286148,3.46944695195361e-18,0,0,0.0201591018725014,0,0,0.41401922991375,0,0,0,0.038862663148489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266687872355214,0,0,0.0539616154152136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251925661943269,0
X11.HK.EQUITY,0,-0.0208945821064274,0,0,0,0,0,0,0,0,0,0,-0.19938652677127,0,0,0,0,0.179615783173427,0,0,0,0,0,0,0,0,0,0.0995652211222483,0,-0.0164538502997761,0,0.169314270756707,0,0.234475196000804,0.0218903560192248,0.0801854098296894,0,0,0,0,0.127728502762465,0,0,0,0.200908348997914,0,0.246752672005689,0,0.00300347899124768,0,0
X2388.HK.EQUITY,0,0.0431962581200213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252486023573898,0,0.117036470260179,0,0,0,0,0,0,0,0,0.13448691767362,0,0,0,0,0,0,0,0,0,0,0,0.024429850346834,0,0,0,0,0,0.0851088693608809,0,0.130907808575469,0.0836382760573442,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156834825413916,0,0,0.213174079443522,0,0,-0.0783535311404529,0,0,0,0,0,0,0,0,-0.392120484227481,0,0,0,0.366472843145107,0,0,0.332085650589876,0,0.0297315442771105,0,0,0.175408179975695,0,-0.501900984648607,0,0,0.0917487766017294,0.0463485645760988,0,-0.222018264867383,-0.226294649922261
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368051254373907,0,0.0150639973245439,0,0.00460648422123362,0.374218715664094,0.700920212179696,0,-0.0664784545845889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211148629134241,-0.0910576098087676,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207167729155072,0.455923990108822,0,0,0.0902460070545563,0,0,0,0.206518097353147,0,0,0,0,-0.0247356320592536,0,0,0,0,0,0,0.0733960956199459,0,0,0.00038809155018519,0,0,0,0,-0.0145259135558014,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268505348229881,0,0,0.148397354819558,0.00970166469256976,0,0.0558453944161811,0,0,0.0305629284071556,0.631903679411508,0,0,0,0,0,0,0,0.0411384420090523,0,0.0508173716685955,0,0,0,0,0,0,0,0.044380848597074,0,0.0150629996175458,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13967053897473,0.177530965744449,0,0.276528796863785,0,0.126436904460077,0,0,0,0.0136567179563361,2.16840434497101e-19,0.0875432955433474,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0177418868136651,-0.0150934719443483,-0.0341287928466604
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238268906286575,0.0388801567724778,0.467559850552241,0,0,-0.0512670610034384,0.272567618990117,0,0.0179372620013645,0,0,0,0,0,0,0,0,0,0,0,-0.0436252290251822,-0.020854934344157,0,0,0.0338528224753851,0,0,0,0,0.0113205901726086,0,-0.0175839011976372
X601066.CH.EQUITY,0,0,-0.138902824150548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071399627147446,0,0,0,0,0,0,0,0,0,0.756588718906149,0,0,0,0,0,-0.0667955430395922,0,0,0,-0.0686946137920161,0,0,0,0,0.191679416796512,0,0,-0.0430156952079544,0,0,0
X601211.CH.EQUITY,0,0,0,0.0182393656538166,0,0,0,0.037646725528677,0,0.0700615669746061,0,0,0,0,0,0,0,0,0,0.181840235632849,0.120188485773457,0,0.202491935301606,0.393006570892991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227985857919595,0,0,0,0,0,0.00951935427235341,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689178591919054,0,0,0.116515241242926,0,0.597824355134344,0.0268592173196826,0.0442046932495662,0,0,0,0.0222535959403616,0,0,0.102015578398529,0,0,0,0,0,0,0,0,0,0,0.00109607926528701,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.286432290978802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251596082415786,0.0156162309453231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137048815502372,0,0.0424091929513214,0,0,0,0,0,0.259227753995758,0,0,0,0.058735225663647,0,0.0710392079538404,0,0,0.0513562455327597,0,0
X601318.CH.EQUITY,0.0347921732589392,0,0,0,0,0,0,0.0866305314259269,0.19109217237461,0.100240450176249,0,0,0.0500229658156955,0,0,0,0,0,0,0,0,0,0,0.0821056092227244,0,0,0,0,0,0,0,0.243062124043021,0.0546129313111713,0,0,0,0.0083649929221688,0,0.101082441909336,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0287370791732411,0,0,0,0,0,0,0,0,0.237680939246846,0.0276108162924465,0,0.472019169323517,0,0,0,0,0,0,0,0,-0.221552641790834,0,0.0938903639492594,0.0399803585574023,0,0,0,0,0.114838524408087,0,0,0.0913488768836122,0,0,0,0,-0.306734405741436,0
X601336.CH.EQUITY,0.357295426101582,0,0,0,0,0.0209848536776376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302823488869852,0.0497895889873367,0,0,0,0,0.266129051242078,0.0613783596418793,0,0.0629646000741287,0,0,0.0139144060076639,0.112804621314821,0,0,0.0704239071598187,0,0.0145574411921166,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.118525337004798,0,0,0,0,0,0.0212625439213464,0,0.0992819152658038,0,0,0,0,0,0,0,0,0,0.214329410054484,0,0,0,0.0284283288022846,0.0816471505608205,0,0.042560082460341,0,0,0,0,0,0,0,0.119292341767235,0,0,0,0,0,0,0,0,0,0,0.0294472807944703,0
X601628.CH.EQUITY,0.147894901757246,0,0,0.0321906695377617,0,0.0131833144990324,0,0.215527026169048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162163860867174,0,0.359907524102674,0.0328588036946422,0,0,0,0.0195542717095791,0,0,0,0,0,0,0,0,0,0,-0.0160684484101692,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422420529887885,0.257370579229174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07072508537385,0,0.168586825331959,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106026510153163,0,0,0,0,0,0,0,0,0,0,0.194004533265115,0,-0.194846094418856,0,0,0,0.705168459537314,0,0,0,0,0.138984954611659,0,0,-0.053909625349091,-0.0385820591989767,0.0797145012032461,6.93889390390723e-18,0,-0.0215916732329154,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479522065633315,0,0.111134534350186,0,0,0,0,0,0,0,-0.0794878450783298,-0.00596124473550387,0,0,0,-0.00517654314664748,0,0,0,0,0.923807498356065,0,0,0,0,0,0,0,0,0,0,0,-0.0987880009707138,0,-0.312694412322329,0.224574431709109,-0.0970900074362393
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00815609295538262,-0.0514262841351711,0,0,0,0.169001700232788,0,0,0,0,0,0,0,0,0.0353165508292698,0,0,0.0607564730843343,0,0,0,0.735496456728075,0,0,0,0,0,0,0.0524027292647031,-0.0210218893550022,0,0.0532251299183215,0,0
X001979.CH.EQUITY,0.01111022937406,0.10057026803337,0,0,0,0,0,0,0,0.3499820572455,0,0,0,0,0,0,0,-0.00674657887738788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143421106905357,0,0.335561308976679,0,0.0292275101691207,0.0418138044571641,0,0.105382775394253,0,0,0,0,0,0,-0.01334332007597,0,-0.0913634125931581
X600048.CH.EQUITY,0,0.0123791237260141,0,0,0,0,0,0,0,0,0.135797967216397,0.201344973732662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635390339168404,0,0,0,0,0,0,0,0,0.605005614622332,0,0,0.0802412488983448,0,0,0,0,0.0141014572689453,0.151750844566016,0,0,-0.0256421054606249,0,-0.0536451984076643
X1109.HK.EQUITY,0,0,-0.00896163671884388,0,0,0,0,-0.0284206909897675,0,0,0,0,0,0,0,0,0,0.109861269797693,-6.93889390390723e-18,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0456771208904387,0.0276744610775837,0,0,0,0,0,0.254597691883896,0,0,0,0,0,0.0191534302545386,0.19879627157831,0,0,-0.201573903231413
X1113.HK.EQUITY,0,0,0,0,0,0,-0.396470024794996,0,0.0866786127479751,0,0,0,0,0,0,0,0.234124812304458,0,0,0.262176364343519,0,0,0,0,0,0,0,-0.0125964144319401,0,0,0,0,-0.165965372325933,0,0,0,0,0.0348519517003458,0,0,0,0.0196302271228867,0.26153190692579,0,0,0,0.10292821234836,0,-0.0282921598428476,0,0
X12.HK.EQUITY,0,0,0,0,0,0.217809244767053,0,0,0,0,0,-0.311906555145544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242962595840011,0,0,0.395232981085265,0,0,0.198800244237125,0,0,0.133592943153731,0,0.26584939091885,0.212699845372057,-0.355296501993248,-0.0477318442056781,-0.089689387315247,0
X16.HK.EQUITY,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.10971133501626,-0.121211420382004,0,0.00819897596101953,0,0,0,0.0505488530453999,0,-0.0550255761810945,0,0,0,0,0,0,0,-0.169173167274281,0,0,0,0,0.294500616686117,0,0,0.210149615780331,0.109734276252761,0,0.155197307541689,0.329785868701216,0,0,0,0.12197367691834,-0.0369419412469782,0
X17.HK.EQUITY,0,0,0,0,-0.100836845457514,0,0,0,0,0,0,0,0,0,0,0,0,0.0264701067370072,0,0,0,0,0,0,0,0,0,0.0720404494495412,0.082905005306912,-0.0846659000360339,-0.00251252335830434,0,0,0,0,0.0721515748844553,0,0,0,0.0755076510112941,0,0,0.0404796054883091,0,0,0.030789601356966,0,0.223380341152908,0,0,-0.0609612392526112
X1997.HK.EQUITY,0,0,0,0,0,0,-0.423417191420023,0,0,0.445948367461756,0,0,0,0,0,0,0.016638058949388,0.134828735055834,0.0399912652369781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469342112674502,0,0,0,0,0,0.00537134240854559,0,0.219084833559786,0,0,0.0898096206545585,0.0131205788047498,0,0.163943691394282,-0.00647426367501322,-0.138879391602173
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.118619202168047,0,0,0,0,0,0,0,0,0,0,-0.0309942964258947,-1.38777878078145e-17,0,0,0,0,0.42295567065815,0,0,0,0,0,0,0,0,-0.0640160315671027,0,0,0,0.18811314952902,0.0450909988445804,0,0,0.22490780644562,0,0,-0.0335964833462112,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.283036429734229,0,0,0,0,0,0,0,0,0,0,0,0.400468526549143,0.301322668213604,0,0,0,0,0,0,0,0,0.199367669434147,-0.0243368083093334,0,0,-0.07712017747377,0,-0.0311224959376099,0,0.0436417195876975,0,0,0,0,0.0441637634035204,0.197173991691802,0.0872756340595493,0,0,0,0,0,0,0.305719543531395,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.178794812877887,0,0,0.000944488121714272,0,0,0,0,0.0848121357524355,0,0,0,0,0,0,0,0,0,0,-0.0237933580852166,0,-0.0947580089537585,0,0,0,0,0,0,0.0671085541826856,0.348557045281679,0,-0.0153210613212843,0,0.212375219138348,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.231291952455303,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037493703218354,0,-0.0998383600097251,0,0,0,0,0,0.0187643004011027,0,0,0.205938045542741,0,0,0,0,0.249964529732264,0,0.209179625865263,-0.245436618304218,0,0,0,0.0296178518104771,0.132379740772043,0,0.218210944736268,0,-1.73472347597681e-18,0.118460757647926,0,0,0,0,0.0695581370394951
TED,-0.210117567546893,0,0,0,0,0,0,0.210250352331855,0,0,0,0,0,0,-0.214436780450574,0,0,0,-0.281138548256319,0,0,0,0,0,-0.0942623064813814,0,0,0,0,0,0,0,0,0,0,0.311813873187369,0,0,0,0,0,0,0.164899674269793,0.103764111730713,0,0,0.229957135443921,0,0.00770769942549702,0,0.0126318287371167
RealEstateDiff,0,-0.225347032631171,0,0.450897006246007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394077656562414,0,0,0,0,0,-0.0670748956433629,0,0,0,0,0,0,0.0451327305377469,0,-0.244853790204277,0,0,-0.246887356105235,0,0,0,-0.0313954908321131,0,0,0,0,0,-0.0453201592922642,0,0,-8.67361737988404e-19,0
