,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601998.CH.EQUITY,0,0,0,0,0,0,0.580127363014977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501641832591915,0,0,0,0,0,0.0426243076863656,0,0,0,0,0,0.0688988410297757,0,0.251483770709124,0,0,0,0,0,0.0341576612194314,0,0,0,0.13825508746648,0.107739825369951,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.0254942757332644,0,0.130813643654814,0.157817900546365,0.300462080407619,0,0,0,0,0,0,0.0176938108902285,0.0836874822275145,0,0,0,0,0,0,0.0295917333269057,0,0,0,0.0300338255943957,0.0315002636209815,0,0,0,0,0.0773704217834484,0,-8.67361737988404e-19,0,0.175020627615888,0,-0.0469440182861171,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.293076903004993,0.0304535696766837,0,0,0,0,0,-0.0731210893169027,0,0,0,0,0,0,0,-0.223806268544378,0,0.337313420561316,0.407008508565749,0,0.104804698555515,0.0923520596796285,0,0,0,0,0.195846861569071,0,0,0,0,0,-0.288774283832342,0,0,0,0,0.0424011046860739,0,0,-0.0940910947872079,0,0.0458409626447023,0,0,0,0,0.00287752414529727,0,0,0,0
X2388.HK.EQUITY,0.0269842331454932,0,0,0.11933249137657,0,0,0,0,0,0,0,0,0.0968087006161239,0,0,0,0.150481544621893,0,0,0,0,0,0,-0.137611936664631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155855571292086,0,0,-0.155498420511424,0,-0.165062886822581,0,0,0.196534549546567,-0.134056501693349,0.153370367430897,0,0,0,0.260087427569619
X5.HK.EQUITY,0,0,0,0,0,-0.19295647941528,0,0.116646426896518,0,0,0,0,0,0,0,0,0.301492196183123,0.0403921158312432,0,0,0,0,0,0,-0.151757539870452,0,0,0,0,0,0,0,0,0,-0.0470325867742258,0,0,0.0557340064326081,0.306842331770627,0,0,0,0,0.0920224243285904,0,0,0,0.0659909654957641,0.0817528625366364,0.0190615530347708,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.041638272570759,0,0,0.135491696881248,0,0,0,0,0.0334873280411496,0.0814513420313767,0,0,0,0.0750307655601943,0,0.332720414091022,0.161558873016426,0.162107400158917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.160604463897066,0,0,0,0,0,0,0,0,0,0,0.288954659896778,0,0,0,0,0.19522714435389,0,0,0,0,0.156316566170099,0.0434278793139794,0,0,0.0116221073138079,0,0,0,0.227130757871996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0833850605623087,0,0,0,0,0.063614020989612,0,0,0.0723747387513757,0,0,0,0,0,0,-0.00651397843414451,0,0,0.339020399431721,0,0,0,0.0753184294726864,0,0.0883267202405645,0.128546018232007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144560745790197,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.077199025199489,0,0,0,0,0.0101255302818033,0,0,0,0,0,0,0,0,0,0,0,0.181622126295348,0.034341231771837,0,0,0,0,0,0,0.428313123039487,0.192881365620277,0.0796846867475274,0,0,0,0,0,0,-0.0370011852670015,0,0,0,0,0,0,0,-0.00518471231800345,0,-0.0118026216947931,0,0,0,-0.0184256686217816
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00400357936387518,0,0,0,0,0,0,0,0,0,0,0,0.236233887182923,-8.67361737988404e-19,0,-1.0842021724855e-19,0.0648571088485842,0.447464561186468,0,0.00748146919913409,0.231708917376495,0.0534354552745444,0,0.0736603515932804,0,0,0.0196954995714145,0,0,0,0,0,0,0,0,-0.0231428977878663,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0254767726103022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000016786558,0,0.0115578156934022,0,0,0.396222941239099,0.0731397392911787,0,0,0,0,0.0820798166090257,0,0,0,0,0,0,0,-0.0422860030402532,0,0,0,0,0,0,0.034382745484336,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0679240535847326,0,0,0,0,0,0,0,-0.0137419763153779,0,0,0,0.0930203757258932,0,0.490280028406432,0,0.121262600130002,0,0,0.153880854095156,-0.0256313199087012,0,0,0,0,0,0,0,0,-0.28918550947513,0,0,0,0,0,0.0795179218646681,0,0,-0.0811622178248668,0,-0.0733861983828688,0
X601066.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0627299043780475,0,0,0,0,0,0,0,0,0.00335047114979703,0.163559729532723,0,0.642605534560677,0.00404121560437297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169628452537845,0.0332716405850471,0,-0.0104183020914068,0,0,0.0466179901211763,0.00179395927153953,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364870951116465,0,0,-0.159288622818189,0,0,0.0581691372022699,0.0519657686470833,0.0729384432718969,0.0871302257555132,0,0,0.116308246934946,0,0,0.23889888759188,0,0,0,0.162953901418681,0,0,0,0.0964658208039197,0,0,0,0,0,0,0,0,-0.0411954573512283,0,0,0,8.67361737988404e-19,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00865863419280168,0,0,0.0835720960723686,0,0,0,0,0,0,0,0,0.0916653138036977,0.0185782384077046,0,0.275585129111363,0.266891805786718,0.0949682041048386,0,0,0.100940363794766,0,0,0.0234743396617141,0,0,0,0.109492820147669,0,0,0,0,0,0,0,0,0.0721291136392319,0.0100361630612473,0.104492235990002,0,0,0,-0.00419255304704358,0,0.0270242671130718
X600918.CH.Equity,0,-0.117825626198874,0,0,0,0,0,0,-0.0571403836598019,0,0,0,0,0,0,0,0,0,0,0.545865639174048,0.119488620763939,0,0.198571076218787,0,0.00719528804573716,0,0,0.24819385064615,1.38777878078145e-17,0,-0.0333882836339271,0,0,0,0,0,0,0,0,0.058300022707688,-0.0957803250199738,0.0692933334256359,0,0,0,0.119436948010829,0.0125013885072187,-0.0888122099079065,0,0,0,0
X388.HK.EQUITY,0.0442837305485418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544527235220792,0,0,0,0,0.255770658787836,0.0338707333528264,0,0,0,0,0,0,0,0,0,0,0,0,0.258564824899467,0.0696976594275429,0,1.73472347597681e-18,0,-0.31881820613694,0,0.286961362632344,0,0,0.0608794252998976,0,0.088755968287251,0,0.108681327228374,0,0
X601318.CH.EQUITY,0.0798674641003172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080408468828182,0.0156850539967894,0,0,0,-0.0131390047043869,0,0.208372375328625,0.376451139383091,0,0,0,0.0494391200363877,0,0,0,0,0,0,0,0,0.127741999827695,0.0545251200445296,0,0,0,0
X601319.CH.EQUITY,0.234703432161493,-0.04446033072582,0,0,0,0,0,0.10567097602615,0.135934980116625,0,0,0,0,0,0.36509256511749,0.0305100458231733,0,0,0,0,0,0,0,0.0047067936497396,0,0,0,0,0,0,0,0,0,0,0.0260383696786331,0,-0.0301603335350489,0,0,0,0,0.00324179755058634,0,0,-0.0292085895948847,0,-0.0604690788856256,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.0711319995745892,0.167763507786558,0,0,3.46944695195361e-18,0,0,0.0701086922939199,0,0,0.154435955505868,0,0,0,0,0,0.0610243247641241,0.317220301779434,0,0,0,0,0,0,-0.143884606546814,0.00579085041097276,0,0,0,0.097094591967362,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.112589003152177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204248635327911,0,0,0,-0.0609932078336698,0,0.445607664042864,0.287731160641595,0.151557764711856,0,0.155407295607395,-0.0504030231713622,0,0,0,0.0465680815623484,0,-6.93889390390723e-18,0,0,0,-0.102135726006105,0.00971022565141908,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0927649175334334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360527372159103,0.179822169653305,0.280120663393639,0,0,0,0.165793019300726,0.0557739326612051,0.0898532906297254,0,0,0,0.0597034117145544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215963546689756,0,0
X1299.HK.EQUITY,0,0.0706425777917048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535079045897013,0.0877557097154727,0,0,0.175106416882766,0,0,0,0,0,0,0,0.173225261737921,0,0,0,0.267729249606535,0,0,0,0.0919520801260311,0,-0.0885754563456909,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159663560583595,0,0,0,0,0.120064151943546,0,0,0,0,0,-0.0531660243407873,0,0,0,0,0,0.642890398333086,-0.0825683441552342,0,0,0,0,0,0,0,0.128573240862952,0,0,-0.163144751336297,-0.0411873760632866
X2882.TT.EQUITY,0,0,0,0,-0.0381551891165933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253148528478533,0,0,0,0.0766973096431463,0,0,0,-0.117749546007853,0,0,0.736400765626725,0,0.0813638388387494,0,0.125525393960069,0,0.0786317951836481,0,-0.21416013610563,0.0355283235762334,0,0,0.193679957900537,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.171862063753674,0,0,0.138524946890744,0,0,0,0,0,0,0,0,0,0.341732318305454,0,0,0,0,0,0,-0.108735295013911,0.300304225057481,0,0,0,0,0,0,0,0,-0.115196379719777,0,0,0.0495811643696475,0,0,0,0,0,0,0,0.0938001677713638,0,-0.14331393259621,0,0,0
X001979.CH.EQUITY,0,-0.0827504093593573,0.661670702596482,0,0,0,0,0,0,0.0394703812870121,0,0,0,0.0687172282672138,0.106044757416016,0,0,-0.155080166066077,0,0,0,0,0,0,0,0,0,0,0,-0.102795526726445,-0.0530379211253246,0,0,0,0,0,0,0,0,0,0,0,-0.0411486583303705,0,0,0,0,-0.00152422737995036,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130934968843312,0,0,0,0,0,0,0.0810993136165971,0.605249001238195,0.0512726826802325,0,0,0,0,0,0.206385562001116,0,0,-3.46944695195361e-18,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.133669542772692,0,0,0,0,0,0.0561769503713721,0,0,0,0,0,0,0.0820824765738933,0.0674624337382848,0,0,0,0,0.0428756158371307,0,0,0,0.148507323950617,0,0,0,0,0.15991630981283,0.164620219564236,0,0,0,0,0,0,0,0,0.115982732194049,0.167354078472463,0.0970506826147844,0.0925951920670965,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249182209665256,0,0,-0.517151245997981,0,0,0,0,-0.0310907171978378,0,0.304830915903622,0,0,0,0,0,0,0,0,0,0.155879471455722,0,0,0,0.219886808191851,0,0,0.0642793994203907,0,0.0471335810634738,0.0843146711803119,0,-0.069515308643573,0.025925929631314
X12.HK.EQUITY,0,0,0,0.0647975816873715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517497540553249,0,0,0,0,0,0.379670452875652,0,0,-1.73472347597681e-18,0,0,-0.0248913031201135,0,0,0.458168460506525,0,0,0.238346940685615,-0.176280324985034,0,0.213294863699992
X16.HK.EQUITY,0,0,0,-0.165012227616719,0,0,0,0,0,0,0,0,-0.00927194132519515,0,0,0,0,0,-0.0461359433884995,0,-0.112136537820667,0,0,-2.16840434497101e-19,0,0,0,0,0,-6.93889390390723e-18,-0.0164700976665792,0,0,0,0,0,0,0,0,0,0.0219589066822601,0,0,0.103470796223958,0.27353669717131,0,0,0,0.364361127814315,0.254658422532711,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0906428338996226,0,0,0,0,0,0,0,0,0,0,0,0.0747164324910316,0,0,0,0,-0.0780013994907757,0,0,0.00503514107676899,0,0,0,0,0,0,0,-0.0569637985201949,0,0.0436308507543017,0.190625923960514,0,0,0,0,0,0.511453362426328,0.409538117447333,0,0,0.0271905105317027
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306959014990972,0,0,0,0.226629759364679,0,0,0,0,0,0,0.147471338763616,0,0.0405650514648427,0,0.294432375151973,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0241335298417464,0,0,0,0,0,0,0,0.0498173141838985,0,0,0,0,0,0,-0.00710056927373866,0,0,0,0,0,0,0,0,-0.0170725074240441,0,0,0,-0.213854628347485,0,0,0,0,0,0,0,0,0.152048412079565,0,0,0.368596592884022,0.273235402932915,0.266467455156143,0,0,0,0
X823.HK.EQUITY,0,-0.00655933764320111,0,0,0,0.21585505079233,0,0,0,0,0,0,0,0,0,0,0,-0.0540370276886406,0,0,-0.200261130928565,-0.0346865142288124,0,0,0,0,0,0,-0.20807794647682,0.123527241313479,0,0,0,-0.0144188274738193,0,0,0,0,0.0750853189331583,0,0,0,0,0,0,0.397436059256886,0,0.396602724711513,-0.176796281622826,0,0,0.138233754206848
TED,0,-0.177891270268749,0,0.421277817560658,0,0,0.13767753237244,0,0,0.23695531428934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660888526527522,-0.0559273600902828,0,-0.0868967945131358,0,0,0,0,0,0,-0.0700324103648673,0,0,0,0,0,0,0,-0.0800289775579536,0.249894882131686,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41035941566382,0.0952115279665191,-0.137807362419328,0,0,0,0,0,0,-0.07168062946393,0,0,0,0.252802513769366,-0.0553289902764275,0,0,0,0.0767035869495981,-0.0433221653795107,0,0,0,0,0,0,0.0691532044430365,0,0,-0.035966300412511,0,0,0,0,0,0
