,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.167138649433225,0,0,0,0,0.459492982732206,0.0235657255475023,0.082714540732724,0.0484377757176595,0.350664852143614,0,0,0,0,0,0,0,0.0274986200386621,0,0,0,0.00190776366161871,0,0,0,0,0,-0.315075011210335,0,0.172760752740721,0,0,0,-0.141047337431314,0,0,0,0,0,0,0,0,0.104904307043875,0,0.0177581622696487,0,0,0,0,0,0,0.080094235655915
X600000.CH.EQUITY,0,0,0,0,0,0,0.111585919916284,0.0709391640877203,0.0717946367363807,0,0.0343080622214674,0,0,0,0,0.0447104969301813,0,0,0,0,0,0,0.100825813630998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321033585561086,0.341802153480112,0,0,0,-0.038461839105631,0,0,0
X600015.CH.EQUITY,0.174313147729358,0,0,0,0,0,0,0,0,0.0473683793362863,0,0,0,0,-0.0596713983840737,0,0,-0.0495011093726022,0,0,0,0,0,0.531970977943065,0,0.0670909121298391,0.258661096966371,0,0,0,0,0,0,0,0,-0.520842704984803,0,0,-0.0437997115475518,0,0,0,0,0.0357788975760926,0,-0.0516769138878658,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.085155574137846,0,-0.289386824922237,0,0,0,0.0896817039991127,0,0,0,0,0.142846800646474,0,0,0,0,0,0.0445842607594926,0,-0.0362223765874218,0,1.73472347597681e-18,0,0,-0.307692317603281,0,0.152367233231046,-0.0638387391895113,0,0,0,0.405568868455389,0,-0.0470979934120438,0,0,0,0,0,0,0,0,0,0,0,-0.357065784369226
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123295,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.069039095678018,0,0,0,0,0.044278534605656,0,0,0,0,0.0504484833519235,0,0,0.00698309496624705,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848206,0,8.67361737988404e-19,0
X600919.CH.EQUITY,0.252831631096271,0.43357685240971,0.0199374672642276,0,0,0,0,0,0,0,0,0,0,0,0,0.00793696922088832,0,0.0523604997169232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174378679062092,0,0,0,0,0,0,0,0,-0.0810388266877132,0,-1.73472347597681e-18,0,-0.0711105866115282,0,0,0.295927226624262,-0.0644457398901598,0
X600926.CH.EQUITY,0,0.177988458625935,0.0897680075324238,0.0120759002518674,0,0,0,0,0.0562173493971888,0.101537178345934,0,0,0,-0.182212145049264,0,0,0,0.0478132275216499,0,0,0.011726524753919,0,0.417878026957119,0,0,-0.138073747388821,0,0,0,0,0,0,0,0,0.297024545266587,0,0,0,0,0,0,0,0,0,0,-0.243996541814756,0,0,0,-0.188567036635171,-0.0931575299551689,0.0622977238451359
X601009.CH.EQUITY,-0.433359118178476,0,0,0,-0.280153495256935,0,0,0.352828939361477,0,0,0,0,0,0,-0.0782587731829417,0,0,0,0,0,0,0,0,0.589992618240616,0,0,-0.361027726358571,0,0,-0.174937074871891,0,0.0954543260873421,0,-0.0365021298040201,0,0,0,0,0,0,0,0,0,0,0,0,0.365012573427926,0,0,0.186963940876423,-0.138435072050661,-0.266261067472228
X601166.CH.EQUITY,0.14274694053948,0,0,0,0,0,0,0.060469589741845,0.19616847749663,0,0,0,0.0573738179735365,0,0,0,0,0,0,0,0,0,0.193221951233055,0,0,0,0,-0.100795560551859,0,-0.10266577352161,0,0,0,0,0.230588527248755,0,0,0.0177118523598398,0,0.148143329010473,0,0,0,0,0,0,0,0,-0.0532569372448514,0.308485274298059,-0.0195399955425058,0
