,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0,0,0.165558132556562,0,0,0.291024027198352,0.368627201863162,0,0,0.114385099659332,0,0.00889324029184668,0,0,0,0.019562324432609,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420083674352895,0,0,0,0,0,0,0,0.0222145613284871,0,0,0,-0.00344787095859432,0,0,-0.039324241310327,0,0,0,-0.0220225953424507,0,0
X601818.CH.EQUITY,0,0,0.0150298129890161,0,0,0.256372378769439,0,0,0.132688431092097,0,0,0,0.0130327945646555,0,0,0.0943674612560735,0,0.0246429796783207,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0444958026694961,0.132577116702022,0.0462495697634293,0,0,0,0,0,0.0405782346516935,0,0.0139377180191984,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.140734045028688,0,0,0.0107840853856226,0,0,0,0,0.760729976620866,0,0,0,0,0,0,0.0721930180733964,0,0.0416923733111531,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0362339057313933,0,0,0,0.000680084850228259,0,0.0935497935358409,0.0160699138480271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.144782894925533,0,0,0,0,0,0.901883391667276,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162925450179337,0,0,0,0,0,0,0,0,-0.0347827299010865,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307074065189449,0.0605863309919226,0
X601998.CH.EQUITY,0,0,0.0215512582041465,0,0,0,0.574870181743036,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0375653946208931,0,0,0,0,0,0.0336315818472633,0,0.0667805472232216,0,0,0,0.0142346573242723,0,0.217869955971284,0,0,0,0,0,0.0160250399602919,0,0,0,0.0965397846129573,0.0982325327947692,0,0,0,0,0,0
X601658.CH.Equity,0.115970199881207,0,0.0124504116501041,0,0,0,0,0,0.19226891482778,0,0,0.183629651726285,0.0841985450938219,0,0,0,0,0,0,0.0700604518107,0.00938731404549981,0,0,0,0,0,0,0.0316289724840878,0,0,0,0.0542868518025252,0.00389318987484469,0,0,0,0,0,0,0,0,0.0613092822627095,0,-0.0255277772339739,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.453237404886286,0,0,0,0,0,0,0,0,-0.151968010019939,0,0,0,0,0,0,0,0.216155056538565,0.458618153230377,0,0,0,0,0,0,0,0.148397562543666,0,0,0,0,0,-0.376674359044777,-0.00740994629703443,0,0,0,0.0404449291034589,0,0,-0.056259787089627,0,0.0905840626116473,0,0.0422303877033067,0,0,0.0199659997856109,0,-0.0447449950034482,0,0
X2388.HK.EQUITY,0,0,0,0.136110498470022,0,0,0,0,0,0,0,0,0.232401261878013,0,0,0,0.016716450912659,0,0.0173089803238122,0,0,0,-0.292188110254806,0,0,0,-0.0132245911030233,0,0,0,0,0,0,-0.13869429659737,0,0,0,0.294726550458446,0,0,0,0,-0.0728086525054049,0,0,0.20653574006152,-0.019512279686446,0.309490877360211,0,0,0,0.307340687057133
X5.HK.EQUITY,0,0,0,0,0,-0.25078373578236,0,0.157048034639627,0,0,0,0,0,0,0,0,0.301273652439937,0.0411286437824785,0,0,0,0,0,0,-0.171194543543951,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0530160470156818,0,0,0.0568844197445213,0.315925053538895,0,0,0,0,0.0951486864144356,0,0,0,0.0788904381044251,0.0931891246747142,0.0193969689744409,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.115993905385121,0,0.0516248851371148,0,0,0,0,0,0.0763359513027797,0,0,0,0,0,0,0.168011894853145,0.179215517391382,0.148946947256566,0,0,0,0,0,4.33680868994202e-19,0.102395360010437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.183143728446918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162323400441772,0,0,0,0,0.129307102441347,0.0273139516752639,0,0,0.122601545237421,0,0,0,0.44490849645998,0,0,0,0,0,0,0,0,0,0,-0.0314549384018208,0,0.0871612927957522,0,0,0.00982673451162281,0,0,0
X002736.CH.EQUITY,-6.93889390390723e-18,0.112656615269379,0,0,0,0,0.0776858341095309,0,0,0.0714924059122923,0,0,0,0,0,0,0,0,0,0.362363955562906,0,0,0,0.122491548609692,0,0.241570608895157,0.0069867084181266,0,0,0,0.0407589675776644,0,0,0,0,0.0625832782480165,0,-1.73472347597681e-18,0,0,0,0,0.027952242793113,0,0,-0.0618938787555341,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0125514905676262,0,0,0,0,0.0126979230948979,0,0,0,0,0,0,0,0,-0.0309902137425512,0,0.00701611894724878,0,0.0417540001803018,0,0,0,0,0,0,0.616414087700634,0.10244401055509,0.103509296105572,0,0.0126338553440214,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426586584325964,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0328410010132582,0,0,0,0,0,0,0.0406073875734105,0,0,0,0,0.207337726591287,0,0,0,0.0747221964666282,0.465360054382606,0,0.0157636863113763,0.254264194733719,0.0395927158796775,0,0.00049613631066972,0,0,0.0314748187386613,0,0,0,0,0,0,0,0,-0.0638492993300388,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0247233171998848,0,0,0,0,0,0,0,0,0,0,0,0,-0.00818149861428809,0,0.283564419976658,0,0.0126146590295352,0,0,0.392195136781047,0.0662114095880689,0,0,0,0,0.0930770461006485,0,0,0,0,0,0,0,-0.0402267885928223,0,0,0,0,0,0,0.0311458985073747,0,0
X600999.CH.EQUITY,0,-0.0708060023729581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.0076420134041378,0,0,0,0.151266377394972,0,0.377033664502121,0,0.209369496615604,0,0,0.187779538058553,-0.0125856617504977,0,0,0,0,0,0,0,0,-0.295288947040357,0,0,0,0,0,0.0960690243962432,0,0,-0.132849500477264,0,-0.0444058252328243,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0266144172166974,0,0,0,0,0,0,0,0,0,0.132178241822568,0,0.670885771414183,0.00344888919671596,0,0,0,0,0,0,0,0,0,-0.0127806449788789,0,0,-0.0160900275285141,0.0390391876027693,0.0368364345393681,0,0,0,0,0.0583798670262809,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247910472800028,0,0,-0.140100325369529,0,0,0.0609505902841972,0.0557877982063741,0.0937804019903592,0.0664302961203259,0,0,0.110353697072833,0,0,0.250637784161332,0,0,0,0.095250977967955,0,0,0,0.0788872725325029,0,0,0,0,0,0,0,0,-0.018274531311862,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0429632423853601,0,0,0,0,0,0,0,0,0,0,0,0.0962020242075157,0.0599875654815913,0,0.19580264373785,0.325254697432264,0.00915618245595078,0,0,0.230795657932384,0,0,0,0,0,0,0,0.00997532247316346,0,0,0,0,0,0,0,0.0744678171832264,0.02921310366651,0.0787168844376135,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0753693090785824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384112659667771,0.210669303845625,0,0.473568926802329,0,0.0122964643170009,0,0,0,-2.77555756156289e-17,0,-0.0947763373686645,0,0,0,0,0,0,0,0,0,-0.151725781128523,0.0139655136229062,0,0,0,0,0.0935093827653639,0,0.0168118993244432,0.0151309065677243,0,0.0144904927104293
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432310211061204,0.046483510608198,0,0,0,0,0,0,0.00279535625866373,0,0.163530526934372,0,0,0,0.295444579006398,0.0318635357874657,0,0,0,-0.273749037210055,0,0.14225339602748,0,0,0.0562257576455152,0,0.139025312552319,0,0.228365843268683,0,0
X601318.CH.EQUITY,0.097138810519143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346028405810996,0,0,0.0591922854148499,0,0,0,0,-0.0241366201574015,0,0.178558096626524,0.369487256299796,0,0,0,0.0471340862810333,0,0,0,0,0,0,0,0,0.123598937083836,0.059205158575552,0,0,0,0
X601319.CH.EQUITY,0.166746989573539,0,0,0,0,0,0,0,0.166736282077321,0,0,0,0,0,0.326536577472907,0,0,0,0,0,0.0764733900979118,0,0,0,0,0,0,0,0,-0.00318795358678647,0,0,0,0,0.0239829382974781,0,-0.0309738868444356,0,0,0.146248860183275,0,0,0,0,0,0,-0.0605319616527334,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104353610990503,0.165429699815608,0,0,3.46944695195361e-18,0,0,0.0986471182627126,0,0,0.161980527754419,0.0110749418993008,0,0,0,0,0.132803294132228,0.281395651819034,0,0,0,0,0,0,-0.136111697962537,8.67361737988404e-19,0,0,0,0.0961492228408144,0,0,0,0
X601601.CH.EQUITY,0,0.0229617298440667,0,0,0,0.149072347718193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297548420339957,0,0,0,-3.46944695195361e-18,0,0.406031846773368,0.274931949019248,0.137600023126918,0,0.11644168238956,-0.0368640673094285,0,0,0,0.0581684910721844,0,-0.107013949580889,0,0,0,0,0.0539819989143812,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166341128755429,0,0,0,0,0.335050274592091,0.208667962860764,0,0,0,0.244514361618203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135698485382772,0.00646028538977432,0
X1299.HK.EQUITY,0,0.121538595155917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061724951757013,0.00859145047849277,0,0.0638777314244994,0.14463572288351,0,0,0,0,0.0248368120701415,0,0,0.171950433996884,0,0,0,0.283181167666247,0.0984982742696266,0.00975387499866743,0,0.11832902469721,0,-0.189355427019888,0,-0.0779421304278335,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314740267745754,0.116875353650084,0,0,0,0,0,0,0,0,0,0,0,0.63752902001712,0,0,0,0,0,0,0,0,0.0832111876890276,0.0433076184575482,0,-0.184893008650457,-1.73472347597681e-18
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253665540558162,0,0,0,0.14547389933609,0,0,0,0,0,-0.0530915802080338,0.734680106949529,0,0.0695945798921467,0,0.0259910309510893,0,0.0423604911797814,0,-0.191392227998105,0,0,0,0.203904087499531,-0.0471369505445568,0
X000002.CH.EQUITY,0,0,0,0,0,0.183986352373443,0,0,0.167195396338975,0,0,0,0,0,0,0,-0.035866498670351,0,0.313188157063245,0,0,0,0,0,0,0,0.38332450516723,0,0,0.0192444814272949,-6.93889390390723e-18,0,0,0,0,-0.256252144775356,0,0,0.0237841478380557,0,0,0,0.0067666870156134,0,0,0.0491856329131933,0.0764475217804984,0,-0.0824731887549249,0,0.000577385174246179,0
X001979.CH.EQUITY,0,-0.0105479199046094,0.67944568559473,0,0,0,0.0994256388801059,0,0,0.0665782080118084,0,0,0,0,0.111338957956196,0,0,-0.167692613594537,0,0,0,0,0,0,0,-0.0109912138688487,0,0,0,-0.0622247587791526,-0.115668667290621,0,0,0,0,0,-0.023885393860035,0,-0.00464364873465663,0,0,0,-0.0378413907393921,0,0,0.0731977967052374,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944633345639121,0,0,0,0,0,0,0.058267999299742,0.617858038561814,0.032547062463461,0,0,0,0,0,0.174931111373247,0,0,0.0228586165757315,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.198359571820784,0,0,0,0,0,0.0554171729624184,0,0,0,0,0,0,0.118458362103949,0.0678635497169486,0,0,0,0,0,0,0,0,0.142078963909533,0,0,0,0,0.172015610376974,0.149234563742445,0,0,0,0,0,0,0,-6.93889390390723e-18,0.100199613722664,0.157444478948739,0.118247391275313,0.144630085532251,0.0445309044322729,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164557673554263,0,0,-0.291934871885291,0,0,0,0,-0.0798854637316295,0,0.179734626905935,0,0,0,0,0,0,0,0,0,0.169912331141033,0,0,0,0.114553911446918,0,0,0.0756312617634139,0,0.254936321256382,0.0485224121262051,0,-0.158785686859196,0.00342331097024371
X12.HK.EQUITY,0,0.0619816335904088,0,0.076935233239975,0,0,0,0,0,0,0,0,0,0.0163036639545419,0,0,0,0.0482689258627795,-0.0364720681244048,0,0,0,0,0,0,0,0.0727381144822252,0,0,0,0.112140421473155,0,0,0,0,0,0.344658930853503,0,0,0,0,0,0,0,0,0.515852868412888,0.0337037218467356,0.0882711247065786,0.118498558725416,-0.204151792153307,0,0.227285961466245
X16.HK.EQUITY,0,0,0,-0.0389487233599606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116801643781719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105130188044055,0,0,0.0201408854904143,0.323633650886043,0,0,0.133431941367828,0.282398025895621,0.229776140524058,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503690503856991,0,0,0.03541944049661,0,0,0,0,0,0,0,-0.0673802710138298,0,0,0.240303035578902,0,0,0,0,0,0.582489846538084,0.374359875395006,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622038707072344,0.180657102497495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242395837899683,0,0,0.117805778154092,0.186645275198465,0,-0.0427537181772343,0,0,-0.0415757910202025,0,0.164393358044484,0,0.124815644147957,0,0.303136697124474,0,0,0.0526964298615046
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395825799651925,0,0,0,0,0,0,-0.0113710080510992,0,0,0,0,0,0,0,0,-0.00399051134784697,0,0,0,-0.208285155747629,0,0,0,0,0,0,0,0,0.132195672732914,0,0,0.344082494629978,0.26450604383304,0.293126466490045,0,0,0,0
X823.HK.EQUITY,0,-0.015454111900487,0,0,0,0.0285425712884846,0,0,0,0,0,0.0502095993987602,0,0,0,0,0,0.175094203447035,0,0,0,-0.135552338476722,0,0,0,0.00426172698309389,0,0,0,0.215315075670507,0,0,0,0,0,0,0.0695031541340719,0,0.062989848680739,0,0,0,0,0.323079840397892,0.198481792869644,0,0.101672137817983,0,0,0,0,0.0370345352121639
TED,0,0,-0.280929461730081,0.437326388445099,0,0,0,0,0,0.354925970169539,0,0,0,0.174634938474921,0,0,0,0,-0.0820074617345858,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0455985594572875,0.181758733433346,0,0,0,0,0,0,0,0,0,-0.239312776422654,0,0,0,0,0,0,-0.329887568469874,0,0.0898481815188069,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.339691437793735,0,0,0,0,0,-0.408373648127188,0.065942463321755,-0.0457036254600954,0,0,0,0,0,0,0,0,0,0,0.342683415638917,0,0,0,0,0,-0.169088539301108,0,0,0,0,0,0.0277898687102063,0.0429459578837508,0,0,0,0.0127493731968612,0,0,0.103020054020808,-0.0274440378138103,0
