,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.164062707032522,0,0.469035096557884,0,0,0.0105127298388326,0.0426796377449144,0.0611333842904749,0,0,0,0,0,0.016756201297074,2.71050543121376e-20,0,0,0,0.0589521132846932,0,0,0,0,0,0,0.0253169282260345,0,0,0,0,0,0.00268422571953174,0,0,0.0272005222682671,0,0,0.0188595516224457,0,0,0,0,0,0,0,0,0,0,-0.00178531719954739
X002142.CH.EQUITY,0,0,0.0755026138310558,0.217305431571085,0,0.110504301020496,0,0,0,0.272712887586231,0,0.152356450114397,0,0,0,0,0,0.0503332709109278,0,0,0.0258153509857812,0.0354269674473191,0,0,0,0,0,0,0,0.0381069441177703,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.114473497426473
X600000.CH.EQUITY,0,0,0,0,0,0.119414601424992,0,0,0,0.0472865151813725,0,0.178677896012939,0,0.0726833129044092,0.166231825831671,0,0,0.170602015476632,0.0220947519390681,0.0566221324495302,0,0.0439144697495243,0,0,0,0,0,0,0,0,0,0,-0.00934702144396967,0,0,0,0.261185510158635,0,0,0,0,1.38777878078145e-17,0,0.0796214426706405,0,0,0.0759888727949897,0,0,0,0,0.0399681940049726
X600015.CH.EQUITY,0.143200347411792,0.0747183498591133,0,0,0,0,0,0.0750280699605825,0.0386921190635636,0,1.73472347597681e-18,0.324805939727444,0,0,0,0,0,0,0,0,0.0747351730972607,0,0,0.0906525240762075,0,0,0,0,0,0,0,0,-0.181761755743012,0,0.0633428607625444,0,0.0317947652259783,0,0,0,0,0,0,0,0.0901469914634489,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.358023000855855,0.0942090131453051,0.263571480920451,0,0,0,0.0343398639552478,0.28775989691379,0.0736501559877753,0,0,0,0,0,0.290384148711133,0,0,-0.134736572185138,0.119146507315749,0,0,-0.186634942745715,0,0,0.153698765716739,0,0,0,0,0,0,0.0803526814997408,0,0,0.0967887966275116,0,0,0,0,0,0,0,-0.106368494404363,1.38777878078145e-17
X600036.CH.EQUITY,0.456639281592696,0.0830735414161719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155290279343019,-0.144495251833236,0.252811373612167,0,0,0,0.0434090828979129,0,0,0.101509564450859,0,0,0,0,0,0,0,0,0,-0.0256470471140215,0,0,0,0,0,0,0,0,0,0,0.187153925907689,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.398576962289107,0,0,0,0,0,0,0,0,0,0.177950769211672,0,0,0.136731798386049,0,0,0,0,0,0,0,0.0359926913815097,0,0,0,0,0,0,0.145061561003799,0,0,0,0,0,0,0,-0.119017392270817,0,0,0,0,0,0,-0.00126789210307351,-0.0911335607010419
X600926.CH.EQUITY,0,0.242371711396177,0,0,0,0,0.457035203014625,0,0.0415385736140628,0,0,0,0,0.0522357532775243,0.0711170069206594,0,0,0.0358935158589483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934783815073101,0,0,0.159061976685723,0
X601009.CH.EQUITY,0,0,0,0,-0.183401761921182,0,0,0.155822428577241,0,0,0,0,0,0,0,0,0,0,0.208909270103589,0,0,0,0,0.234835950243917,0,-0.0314051545491232,0,0,0.176179694280573,0,0,0,0,0,0,0,0,0,0,0,0.150637379509284,0,0,0,0,0,-0.0924689153592073,0,0,0,0,-0.337427734787294
X601166.CH.EQUITY,0.385566476022661,0.0296617741624908,0,0,0,0,0,0.12579079881644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703108229033889,0.145514982267316,0,0,0,0,0.299956302128666,0,0,0,0,0.036215664939337,0,0,0,0.0372763105780455,0,0,0,0,0,0,0.0678976393528914
X601169.CH.EQUITY,0,0,0,0.353717465417083,0.432205214700453,0,0.0171116372696144,0,0,0,0,0,0,0,0,0,0,0.113216550311678,0,0,0,0,0,0,0.0388016417621386,0.128955690003503,0,0,0,0,0,0,0,0,0,0,0,0.0542275962510698,0,0,0,0,0.0721683859425694,0,0,0,-0.0541543852073823,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.303124417338635,0,0.0312283603079055,0,0,0,-0.016545048638031,0,0,0,0,0,0.0426951280299457,0,0,0,0,0,0.133574328430995,0,0.279371358278649,0,0.127584362342913,0,0,0,0,0,-0.00116716630178023,0,0,0,0,0,0.0837945911193287,0,0,0.123034826195464,0,0,0,0,0,0,0,0,-0.0129847737487299,0.0216072660370572,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967296148041769,0,0.0311560970034528,0,0.175963302788368,0.203763195235291,0,0,0,0,0,0,-0.153278900377183,0,0,0,0,0,0.0819362211088076,0,0,0,0,0,0,0,0,0,0,0,-0.10283737393018,0,0,0,0,0,0.0140843335113642,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0269736324244752,0.0793428175305984,0.0374107279746991,0,0,0,0.044401092510007,0,0.241982308068068,0,0,0,0,0.358650166147549,0,-0.0278723458346434,0,0,-0.067823703284186,0,0,0,0,0,0,0,0,0,0,0,0.00468558939309589,0,0,0,0,0,0,0,0,0,0,0,0,0.150106070663532,0.144273499042123,0.0411574592320801
X601398.CH.EQUITY,0,0,0,0,0,0,0.23007757758042,0.105182486378684,-0.142124769208437,0,0,0,0.0222334890382224,0,0,-0.117108918731185,0,0,0.750823701686973,0,0,0,0,0,0.0609674334014813,0.0185816109040221,0,0,0,0,0,0,0.0282564768718509,-0.0959065347637796,0,0,0,0,0,0,0,0,-0.213181766556516,0,0,0,0,0,0,0,0,0.019484246979122
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0761712803659617,0,0,0,0,0,0,0,0,-0.115625914819987,0,0,0,0,0.330599044227846,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.246641820708214,0,6.93889390390723e-18,0,0.0252064517216425,0,0.0237142911604591,0,0,0,0,0.0194737693899723,0,0.0802482480175386,0.0365606779695335,0,0
X601818.CH.EQUITY,0.146000097056701,0.0577895427040629,0,0.267455949949783,0,0,0,0,0.0371128816615181,0,0,0,0.222772059805612,0,0,0,0,0,0,0,0.201432061800314,0.0525754085173021,0,-3.46944695195361e-18,0,0,0.103705269090211,0,0,0,0,0,0.0585287286886491,0,0,0,0,0,0,0,0,0.0352159247720312,0,0,0,0,0,0,0,0,0,0.0927019663180687
X601838.CH.EQUITY,0,0.247022615711736,0,0,0,0,0,0,0,0,0,0,0,0,0.311230944487181,0,0,0,0.0377698402270172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0851310621138863,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0749829792584489,0,0.00852328903286128,0,0,0,0.369873808544347,0,0.129943826818621,0.0241061962925401,0,0.182479117209333,0,0,0,0.0794217978337702,0,0.222161668578432,0,0,0,0,0,0,0,0,0,0.0732404905557661,0,0,0,0,0,0,0,0.00164716848309411,-0.0275218986757658,0,-0.0174537732334473,0,0,0,-0.0716064356430759,0,0,0.184811844840363
X601988.CH.EQUITY,0,0,0.0995061539744101,0,0,0,0,0,0.056463467774645,0,0,0,0.0734912269266619,0.0396420780956255,0.233355251458766,-0.0152901915112443,0,0,0,0,0.202524079890672,0.128081853791656,0,0,0,0,0,0,0.04458913057806,0,0,0.0729502411870442,0,0.052988700306012,0.0576266569450878,0,0.0346793387938567,0,0,0,0,0,0,0,-0.225252355847246,0.0507029331129179,0,0,0,0,0,0
