,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0519611664018682,0.176584369504934,0,0,0,0.178115795506014,0,0,0,0,0,0.0244665389176618,0,0.0211550681845115,0,0,0,0.155539263116397,0,0,0,0,0,0,0.0293428604990619,0,0,0,0,0,0,0,0,0,0,0.0186440414272515,0,0.0771719874610273,0.163184278963292,0,0,0,0,0,0.0101560867521482,0,0,0
X002142.CH.EQUITY,0,0,0.0286756809922458,0,0,0.1251551082716,0.0104689163101559,0.0479382194879197,0,0.361605062269088,-0.0322385262433875,0,0,0,0,-2.16840434497101e-19,0,0.311880081076377,0,0,0,0,0,0,0,0,0,0,0,0.0281287546271705,0,0,0,0,0,0,0,-0.0861084757656065,0,0.0141001288120992,0,0.186095790340214,0,0,0.0767081246754942,0,0,0,0,-0.030558514342612,0.0756289353098147,0.0459324823501825
X600000.CH.EQUITY,0,-1.0842021724855e-19,0,0.089982990968526,0,0.0583307802086581,0,0,0,0,0,0.333804796902831,0,0.00222991968031063,0.334306509402602,0,0.061508712721023,0,0,0.00412363560211242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613581699913958,0,0
X600015.CH.EQUITY,0,0,0.0677779407774587,0,0,0,0.0327890145444925,0,0,0,0.296490497782804,0.280256224468734,0,0,0,0,0,0,0,0,0,-0.0931545182749896,0,0.0447941895379114,0,0.0693616047180777,0,0,0,0.0917904486329194,0,0,0,0,0,0,0,0,0,0,0.398137819960261,0,0,0,0,0,-0.0561101781420779,0,0,-0.0670745966271441,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0742128605009399,0,0.0111679789941006,0,0,0,0,0.371300113271277,0,0,0,0.13474196935791,0,0,0.20112923337126,0,0,0,0,0,0,0,0,0,0,0.0289938679208072,0.0236978947397752,0,0.0527250160458303,0.0461990659254642,0,0,0,0,0,0,0,0,0,0,0,0.123207992429374,0,0
X600036.CH.EQUITY,0.6633877563818,0.0165666952117404,0,0,0,0,-0.0112808001983466,0,0,0,0,0,0,0,-0.146470383288904,0,0.0608649357942741,0,0,0,0,0.215927125218434,0,0,0,0.0652130538836861,0,0,0,0,0,0,0,0,0,0,-0.0112550893062207,0,0,0,-0.132097079452753,0,0,0,0,0,0.0933682451209901,0,0,0.19979880846322,0.0766043878791233,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.434816185164826,0.354036952755241,0,0,0,0,0.0856652382740055,0.0581257549390434,-0.0461001332166236,0,0,0,0.111226467775384,0,0,0,0,0,-0.00830183191705891,0,0,0,0,-0.0235775360389634,0,0.178831099031578,0,0,0.0460930015369116,0,0,0,0,-0.0039146583992178,0,0,0,0.0389751167263576,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.231068748483352,0,0,0,0.0136368059682127,0.477918508118067,0,0,0,0,0,0,0,0,0,0,0.201045241805317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011338862186302,0,0.0359661800787071,0,0,0,0,0,0,0,0,0,0,0,-0.0229913264501331,-0.0317982740634129,0,0,0.132682918348609,0.0594607844789512
X601009.CH.EQUITY,0,0,0,0,-0.0596312413988786,0,0.245695383388728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301294475407419,0,0,0.0262216705092985,0,0,0,0.00375679573956836,0,0,0.157325939989158,0,0,0,0,0,0,0.389565633457023,0,0,0,0,0,-0.252292518062694,0,0,0,0,0
X601166.CH.EQUITY,0.0260663860683976,0.261486797830002,0.16327963516072,0.0448147063340945,0,0.130563874703574,0,0,0.0185713224935449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953166217060093,0,0,0,0,0,0.140117116575343,0,0,0,0.0867257579788467,0,0,0.083947180633113,0.0610219968326182,0,0,0,0,0,0,0,0
