,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.309546984858172,0,0,0,0,0,0.34773968192756,-0.0210166041815857,0.0729661104485123,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0722701771904541,0.184625920250797,0,0,0,0,0,0,0,0,0,0,0,0.0906169898225904,0,0,0.0148372757591015,0.00226709771541018,0.0684570500797233,0,0,-0.185022130748083,0
X002142.CH.EQUITY,0.212347261218519,0,0,0,0,0.00931890302873416,0,0.29305243603778,0,0.0676079902952796,0,0,0,0,0,0,-0.0117436842686113,0,0,0,0,0,-0.149762150422819,0,0,0,0,0,0.0638073848679618,6.93889390390723e-18,0,0.14313659602151,0,0,0,0,0,0,0,0,0,0,0.151279906295047,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.102219924123368,0.104209618600051,0,0,0,0,0,0.12719857904248,0,0,0.367235700278307,0,0,0,0,8.67361737988404e-19,0,0.0855987121985849,0,0,0,0,0.00333594960580941,8.67361737988404e-19,0,0.0497324116250958,0,0,0,0,0,0,0,0,0.00559557108083309,0,0,0,0,0,0,0.0223679328228628,0,0.0153362367790541,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.550308424788099,0,0.144282585042703,0,0.0591764987963804,-0.0615706386885535,-1.73472347597681e-18,0,0,0,-6.93889390390723e-18,0.166162712790326,0,0.116741083859812,0.0910940721159462,0,0,0,0,0,0.168160047246424,0,0,0,0,0.00702047857590462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123153853726658,-0.0256736481850687,0,0.101810623044331,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.281138951295944,0,0,0,0.37560389353937,0,0,0.142740863187085,0,0.117493471458171,0.0829750706731506,0,0,0,0,0.0777559784134924,0.0291851634157112,0,0,0,0,0,0,0,0,0,0,0,0,0.375182075997268,0,-0.1871997744883,0,0,0,0,0,0,0,0.00901675107082683,0,0,0,0,0
X600036.CH.EQUITY,0.275729040837807,0,0,-0.0144266020682346,0,0,-0.0929411673514254,0.0259975596946204,0,0,0.367699887457785,0,0,0,0,0.00691650346882429,0,0,0.207796194786683,0,0,0,0,0,0,0.00495883963165798,0,0,0,0,0,0,0.118903858369271,0,0,0,0,0,0.0228056854957054,0,-0.174966688941293,0,0,0.0492474128851212,0,0,0.240765578326387,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.25509024944107,0,0,0,0,0,0,0,0,0.247060382205139,0,0,0.148860269271676,0,0,0,0,0.0271690614836932,0,0,0,0.103571858178534,0,0,0,0,0,0,0,0,0.110584603370841,0.0784274348199816,0.375578930180419,-0.863780480832577,0,0,0,0,0.469476084410112,0,0,0,-0.0356763800020219,0,0,0,0.144077756838774
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.630073901411126,0,0,0,-0.0922559661065723,-0.0298331218777711,0,-0.0603342790758197,0,0,0,-0.110913287625902,0,0,0,-0.00807945985859122,0,0,0,0.188998773117996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141715109762943,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.280206877968213,0,0,0.0738318843357242,0,0,0,0,0,0.193895903936378,0,0,0.122125807251981,0,0,0,0,0,0,0,0.0758922536742012,0,0,0,0,0,0.204274088579898,0,0,0,0,-0.220401210010053,0,0,0,0,0,0,0.107762134352482,0.0783613458081465,0,0.0276710699782594,0,0,0,0,0,0
X601166.CH.EQUITY,0.401664748679607,0,0,0,0,0.17652382597044,0,0.0120935063638792,0,0,0,0,0,0,0,0.359649142178954,0,0,0,0,-0.0550255354218363,0,-0.010295194511069,0.0107372285396739,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0753100341249149,0,0,0,0,-0.029685105698934,0,0.127061099654891,-0.175514173118716,0,0,0,0,0,0,0.070255381765171,0,-0.100919131214541,0
X601169.CH.EQUITY,0,0,0.12336419141161,0,0.691808868294625,0.071988180462464,0,0,0,0,0,0,0,0,0,0,0.150322673191497,0,-0.0078662728457566,-0.0107788902332466,0,0.153278170152443,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0678115109152009,0,0,0,0,0,0,0.064983153247736,0.11943991856101,0.00828843412472034,0,0,0,0,-0.236224927227087,0,0,0
X601229.CH.EQUITY,0,0.0161566730485347,4.33680868994202e-19,0.231880134433621,0,0,0,0,0,0.0164727245440467,0,0,0.276466292995909,0,0,0.127437487079391,0.045876488818602,0,0,0.176043762799624,0,0.081466175618933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120517786709332,-0.0803498754216655,0.219685427385953,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0654997322459052,0,0,0,0,0,0,0.0331759096428085,0.223943531302367,0.462753498207217,0.0447092956463283,0,0,0,0,0.0424949160376894,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390801360789973,0,0,0,0,0,0,0,0,0.0425186466805494,0,0.0154331233983002,0,0,0
X601328.CH.EQUITY,0,0,0.306159897910529,0.0497472924511223,0.0797621235432185,0,0,0,0,0,0,0.142836077189598,0,0,0,0,0,0.06294874068211,0,0.111401259912094,0,0,0,0.102455747337156,0,0,0,0,0,0,0,0,0,0,0.0808934528929477,0,0,0,0,0,0,0,0,0,0,0.0497582188812591,0,0,0,0.0647413146896531,0
X601398.CH.EQUITY,0,0,0,0,0,0.0152143026567772,0,0,0,0,0,0,0.042294889673023,0,0,0,0.328784219273155,0.348630610258286,0.156595293391125,0,-0.0274225574710789,0,0,0,0,0,0,0,0,0,0,0,0.0599667843034525,-0.0630494223971349,0,0,0,0,0.0460902548325332,0,0,0,0,0,0,-0.001849570012082,0,0,0,0.0855375813230787,0
X601818.CH.EQUITY,0,0.107070442969759,0,0,0,0,0,0,0,0.25805495242615,0,0,0,0,0,0,0,0,0.290420454843386,0.0785400457057213,0,-0.134031956065273,0.0713096154717814,0.220516623528625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328900262579301,0.0711372296575229,0,0,0.208937779352068,0,0,0,0,0,0.062772284267543
X601939.CH.EQUITY,0,0,0,0,0,0,0.0494852469778409,0,0.109934483469172,0,0.100963563053479,0,0,0.109432281748568,0.495822034699421,0.0903339126739722,0,0,0,0,0,0,0.231127883469396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547655487785868,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0614350337898707,0,0,0,0,0,0,0,0,0,0,0,0.409901598877545,0,0.0450625891023359,0,0,0,3.46944695195361e-18,0.124530041243101,0,0,0,0.0201787554292431,0,0,0.17156371444564,0,0,0,0,0,0,0,0,0,0.133106585332303,0,0,0,0,0,0,0,-0.0261683493136933,0,0,0,0.198079166124974,0,0
X601998.CH.EQUITY,0,0,0.245445460338821,0,0.0176121327927159,0.045649433147092,0,0,0,0,0,0,0.184469165771467,0,0.0831231449875311,0,-0.0496518438212528,0.325235047013432,0,0,0,0,0,0,0.134312680351293,0.0168220992131699,0,0,0,0,0,0,0,0,0.0444792556486182,0,0,0,0,0,0.0493605487820895,0,0,0,0,0,0.0520954628292942,0,0,0,0
X601658.CH.Equity,-0.064499504876086,-0.0890919455265502,0,0.135212707223254,0,0,0,0,0,0,-0.0463726883136774,0.171062879025613,0,0,0,3.46944695195361e-18,0,0.394120370598368,0,0,0,0,0.0647639843940332,0,0,0,0,0,0,0,0,0,-0.372511279577387,0,0,0,0,0,0,0,0,0,0,0,0.243931274394949,0.0889351539273075,-0.0702739906839192,0,0.0811886558953169,0,0
X11.HK.EQUITY,0,0,0,-0.16581790860098,0,-0.00421067573644535,0,-0.0765816259633357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644224553807872,0.5243444236425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599706063827966,0.121154249714541,0,0.0304810519183271,0.240382398049936,0
X2388.HK.EQUITY,0,0,-0.0875830237576359,0,0,0,0,0,0,0,0.0990107153932878,0.0279510113859119,0,0,0,0,0,0,0,4.33680868994202e-19,0.418350334225927,0,0.251298077071625,0,0,0,0,0,0,0,0,0,0,-0.165662848188371,0,0.0835344981086888,0.0230895168493457,0,0,0,0,0,0,-0.0522015900550419,0,0,0,0,0,0,0.0726583748089742
