,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.349962296486895,0,0,0,0,0,0.146583995357069,0,0,0.491442967788195,0.0559788078501592,0,0,0,0,0,0,0.0439813933077993,0,0,0,0,0,0,0.0252021119486245,0,0,0,0,0,0,-0.173181148750832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.088192573203218,0,0.76924703481376,0,0.0679246962868727,0,0,0.0970535007093718,0,0,0,0,0,0,0,0,0,-0.0106476116652873,0,0,0,0.195641112045936,0,-0.0899221933016817,0.0532756965607863,0,0,0,0,0,0,0,0,0,0,0,0,0.0636033101089783,0,0,0,0,0,-0.211672932985871,0,0,-0.220492798248154,0
X600000.CH.EQUITY,0,0,0,0.34538188975403,0,0.451504191193491,-0.147264647098074,0,0,0,0,0,0,0,0,0,0,0,0.295543117286209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268744724565748,0,0,0,0.165022561719853,0,-0.0833857229544992,-0.205163226816319
X600015.CH.EQUITY,0,0,0.0692464121893009,0,0,0.233682512936674,0,0.122603660051232,0,0,0,0,0.056240271981265,0,0,0,0,0,0.268262095573395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132785914183449,0,0,0,0,0,0,0,0,0.0784415276313988,0,0,0.00880941256188279,0
X600016.CH.EQUITY,0.118016622060246,0.330402934871498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123681921527547,0,0.784715262238703,0,0.0522126336777722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823514749407335,-0.0617815324994298,-0.475857718327953,0,0.00621591987659541
X600036.CH.EQUITY,0.177972392288159,0.124799110385252,0.065100142683075,0,0,0,0,0.17540414606601,0,0,0,0.150574849523103,0.00410809445998313,0,0,0,0,0,0,0.0581818436802815,0,0,0,0,-0.0342799871652179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18682586806669,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.36853012539304,0,0,0.149929477199804,0,0,0,0,0,0,0,-0.033575082871239,0,0,0,0,0,0,0,0.147046339890807,0,0,0.171258053655768,0.0997326496047792,0,-0.106050407651565,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0206991600103774,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.410512444324608,0,0,0,0,0,0.046372528448176,0,0,0,0,0,0,0.345209324863608,0,0,0,0,0,0,0,0,0.0618220049996975,0,0,0,0,0,0,0,0,0,0,0,0,-0.212930304004839,0,0.0586656285666308,0,0,0,0,0,0,0.24957118278031,0
X601166.CH.EQUITY,0.0216078865550826,0,0,0,0.0519661529644468,0,0,0,0,0.253487957742548,0,0,0,0,0.0272406989247251,0,0.132103034727955,0.335286097272325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680288420124481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271214928320816
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0741596394139239,0,0,0,0,0,0,0,0,0.739730772564146,0.0986859107978017,0,0,0,-0.14720323991664,0,0,0,0.0742882725688543,0,0,0,0,0,0,0,0,0,0,0,0.0756431455707895,0,0,0,0,0,0,0,0,0,0,0,0,0.0240708625590798
