,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164062,0,0.0796564643434265,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722796,0,0,0.29565388051311,0,0.0857985933818559,0,0,0,0,0,0,0,0,0.0628336041877151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0
X002142.CH.EQUITY,0,0,0,0,0,0.653144110351767,0,0.18824939209005,0.0273529260650687,0,0.0620063987626425,0,-0.119660565013957,0,0,-0.0854373617275383,0,0,0,0,0,0,0,-0.0208943809238168,0,0,0,0,0,0,0,0,0,0.0189894218317833,0,0,0,0,0,0.0606858498151797,0,0,0,0,-0.221289093089398,0,0,0,0,0.132680973420897,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0365630495689335,0,0.289770723533105,0,0,0.178561047251383,0,-0.203519296687049,0,0,0.208199889766448,0,0,0,0,0.189696771197444,0,0,0,0,-0.0970145049314187,0,0,0,0,0,-0.0512566034217357,0,0,0,0.0801624747103458,0,0,0,0,0,0.104644313158714,0,0.149276501883572,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0416499648103604,0,0,0.0234710107413719,0.0592527333658739,0,0.471801559601611,0,0,0.221531759638479,0,0,0,0,0,0.0119488328352333,0,0,0,0.0917463073996571,0,0,0,-0.22272003008872,0,0,0,0,0,0,0.153109196874744,0.201602048530303,0,0,0,0,0,0,0,0,-0.0841610458580497,0,0,0,0,-0.0155717533479892,0
X600016.CH.EQUITY,0,0,0.0766219695153236,0.0448363403236574,0,0,0,-0.50770981813729,0,0,0,0,0,0,-0.658548058035323,0.188080474669327,0.13974120419962,0,0,0,0,0,0.381534735467666,0,0,0.351921062785099,0,0,0,0,0,0,0,0,0,0,0,0,-0.397379329482191,0,0,0,0,0,0,0,0,0,0,0,0.234806731584664
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.288096080019035,0.257537523815976,0,0.0750950721930675,0,0,0,0,-0.143195786924127,0,0.11285892682002,0,0,0,0,0.121704735679496,0,0,0.246757204482389,0,0,0,0,0,0,0,0,0,0,-0.0291305414796498,0,0.0543523939776527,0,-0.0622730240083923,0,0,0,0,-0.042272426094443,0,-0.0565491259978474,0,0.0914045246510862
X600926.CH.EQUITY,0.0162741167467921,0,0,0,0,0,0,0,-0.127160129878222,0,-0.0901391809113711,0,0,0,0,0,0.0468360138173703,0.63544716046461,0,-0.12940382296624,-0.0449921526365558,0,0,0.031974442037574,0,0,0,0,-0.21181582192741,0,0,0,-0.155803803494771,0,0,0,-0.125236669519164,0,0,0,0,0,0,0,0.19907671669327,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0
X601166.CH.EQUITY,0.214112290113784,0,0.154547512475661,0,0,0.211791009032545,0,0,0,0,0.145021483774903,0.26078663914254,0,0,0,0.0566051430281555,0,0,0,0,0.185546769368894,0,0,0,0,0,0,-0.0860801051910945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906005273419369,0,0,0,-0.0670261515986894,-6.93889390390723e-18,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.329043509964529,0,0,0,0,0,0,0.141172889981752,0.267542808135422,0,0,0,0,0,0.166803892530076,0,0,0,-0.0668972304970382,0,0,0,0,0,0,0,0.00673213014498932,0,0.0399725458711093,0,0,0,0,0.112142193540684,0,0,0.381546071764101,0,0,0.15772854786953,0,0.044162106942203,0,0,0.0456973491742476
X601229.CH.EQUITY,0.0464091193739224,0,0,0,0,0,0,0,0.280227285376377,0.182298010076411,0,0,0,0.04145613514723,0,0,0,0,0.0456111662342465,0,0,0.260379586070834,0,0,0,0,-0.0478137169293803,0,0,0,0,0,0,0,0,0,0.287060336059414,0,-0.00415358323718424,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.132879543852594,0,0,0,0.0843530554281267,0,0,0,0,0,0.215358229819913,0,0.315582051054347,0,0.0493773212543398,0,0,0,0,0,0,0,0,0,0,0,-0.0498623821391862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119385750049155
X601328.CH.EQUITY,0,-0.0987259927725207,0,0.123527147923458,0,0.100582410546484,0,0.0488180421023353,0,0,0,0.263061412365294,0,0,0,0,0,0,0,0,0.249841241804964,0.036836363232414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774815577509816,0,0,0,0,0,0,0,0,-0.0154998914457478,0,0.0143778989926865,0
