,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.235191821651942,0,0.0581158971319451,0.0071985700008481,0,0,0.14007567815717,0,0,0.109774693488384,0,0,0,0,0,0,0,0,0,0,0.027219550322337,0,0.349103967882048,0,0,0,0,0,0.16785783130677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991928565957724,0,0,0.041299045526924
X002142.CH.EQUITY,0.333465904132566,0,0,0,0,0,-0.156980641342753,0,0.12722579196491,0,0.0280803400251433,0,0,0,0,0.3108745423714,0,0,0,0,-0.0295632603022498,-0.0260491054827634,0,0,0,0,0,0,0,0,0,0.0349755586914802,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.105157045887202,0,-3.46944695195361e-18,-0.0632607802020029
X600000.CH.EQUITY,0,0,0,0.0346132903353148,0,0.380836457727169,0.141811904792439,0,0,0,0,0.0250804360896584,0.00337215676469931,0,0,0,0.205644067632496,0,0,0,0,0.0491866310380969,0,0,0.0744121975518713,0,0,0,0,0,0,0,0,0,0,0.0607783034366382,0,-0.0158278309910531,0,0,0,-0.118340972817741,0.444157739935022,-0.115365822814054,0,0,0,0,-0.102592935665086
X600015.CH.EQUITY,0.0294972099164631,0,0.0973638948154031,0,0.274723283538448,0,0,0.055824726265725,0,0.479250506871951,0.0379952886517793,0,0,0,0,0,0,0.00457038445603008,0.0204075252026956,0,0,0,0,0,-0.00946981065197028,0,0,0,0,0.0572448707120752,0,0,0,0,0,0,0,0,0.119565538935774,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.262631057690023,0,0,0,0.0229769811672025,0,0,0,0,0.0111318192311657,0,0,0,0,0,0,0,0,0,0,-0.00838563709622928,-0.0924640064074018,0,0,0,0,0.171183135857884,0,0,0,0,0,0,-0.825404405949868,0,0.052494452471936,0,0,0,0,0,0,0,0.0473350178623323,0.093761134230262,0.203987449449041,0
X600036.CH.EQUITY,0,0,0.301056057689848,0,0,0,0.288292430264275,0,0.106976123973185,0,0,0,0.110391965389286,0,0.132917970761091,0,0,0,0,0,0,0.027319541851197,-0.0184329980491254,0,0,0,0,0,0,0,0,0,0,0,0,0.247844398922874,0,-0.0929192425631456,0.0924313135586013,0.160834346669737,0,0.0406185144322905,0.020912428704512,0,0,-0.107143511085431,0,0,0
X600919.CH.EQUITY,0,-0.103729506232516,0,0,0,0.674140746058083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825789141947442,0,0,0,0,0,-1.73472347597681e-18,0,0.0306130769365428,0,-0.107939462671647,0,0,-0.189708769797263,0,0,0,0,-0.823912819293442,0,0,0.4516041453046,0.221419209826483,-0.093218279290761
X601009.CH.EQUITY,0.144695711197097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578386630810771,0.00847412823686025,0,0,0,0,0,-0.39833778228237,-2.71050543121376e-20,0.166032018599766,-0.0283692320001347,0,0,0,0,6.93889390390723e-18,-0.0223040849743369,-1.38777878078145e-17,3.46944695195361e-18,0.0522790117998475,0,0,0,0,0,0.428858663138197,0,0,0,0,0.155291529699155,0,0,0,0
X601166.CH.EQUITY,0,0.140948494473416,0,0,0,0,0,0,0,0,0,0.262677267734603,0,0,-0.0278272958456184,0,0.103935936687103,0,0,-0.0559645394605329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487975715185944,0,0,0,0,0,0.0761207935120708
X601169.CH.EQUITY,0,0,-0.115495159695049,1.1725476331065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298776635435265,0.19745493437436,0,0.0884746312104833,0,0,0,0,0,0,0,0,0.084717051118942,0,0,0,0,0,0,0,0,-0.401986514726649,-0.0254529755460265,0,0,0.0926578057172381,0,0
X601229.CH.EQUITY,0.299710917601776,0.0147561349944324,0.0629550829301836,0,0,0,0,0,0,0,0,0,-0.0596916454722436,0.449658103978582,-0.0806161366614734,0,0,0,0,0,0,-0.139560877648702,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.0964140462059515,0,0.154054871646565,0,0.116411221900287,0,0,0,0,0,0,0,0,0,0.195415391553758,0,0,-0.0263635312495363
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.6442797767565,0,0,0,0,0,0,0,0.0830109700324255,0,-0.269880782761471,0,0,0,0,0,-0.223043564631688,0.305478905977496,0,0,0,0,0,0,0.0279337247403555,0,0,0,-0.736523777928947,0,0,0,0,0,0,0.236188175134625,-0.15532813570154,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.569611396422595,0,0,0,0.00524335125638416,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236557210975673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326691657391332,-0.0986981653343439
X601398.CH.EQUITY,0,0,0,-0.0362951860172525,0,0,0,-0.0960427264833129,0,0,0.757861884666105,-0.34958781400702,0,0,0,0,0,0,0,0,0,-0.134985383827809,0,0,0,0,0,0,0,0,0,0,-0.132981709088939,0,0,0,0,0,0,-0.186802295386621,0.544287378696804,0,0,0,0,0,0.0184374223937299,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.652526935745649,-0.284541903225354,0,0,-4.33680868994202e-19,0,0.185050567956986,0,0,0,0,0.262237777341099,0,0,0,0,0,-0.0488212700733392,0,0,0,0,0,0,0,0,0,-0.409810182106078,0.334521640765773,0,0,0,0.510662396039723,0,0,0,-0.0731364387339246,0,-0.219054160509263,0,0,0,0,0
X601939.CH.EQUITY,0,0.302396737903113,0,0,0,0,0,0.205300492748492,0,0,0,0,0,0.224065175457452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407722241778935,-0.00711335060457096,0,-0.379146106813654,0,0,0.159807200108269,0,0,0,0,0,0,0,0,0,0,-0.098458677501793
X601988.CH.EQUITY,0,0.0251327315228117,0,0.12188070031438,0.0501732026349261,0,0,0,0.203704666679996,0,0,0.38937641249422,0,0.180848955780632,0.10864309276367,0.00829574785921944,0,0,0.18673220520317,0,0,0,0,0.0606838001276997,0.240901123345574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244285839361901,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.00835828981087918,0.00128218006540878,0,0,0,0.147524834229156,0.246007274624324,0,0,0,0,0,0,0,0,0,0.157870165062758,0,0,0,0,0,0,0,0.225804846903515,0,0,0,0,0,0,0,0,0,0.15096217513828,0,0.231027546708333,0,0,0,0,0,-0.322293830190675,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0335397108531053,0,-0.0422555211532504,0,0,0,0,0,0,0.24040079281525,0,0,0.410439594124287,0.18481541063187,0.00723452596305971,0,0,-0.0823725928659967,0,0,0,0,0,0,0,0,0,-0.0960061586048717,0,0,0,0,0,0,0,0,0,0.0572355984782568,-0.124830193376239,-0.110303482464938,0,0
