,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.153253125000321,0,0,0,0.0464718284516104,0,0.172059726615186,0,0.0677283866508031,0,0,0,0,0,0,0.126412117112538,0,0,0,0,0.235983707206615,0.0975982280380462,0,0,0,0,0,0,0,0,0,0,0,0.113455859698755,0,0,0,-0.048669571864678,0,0,0,0,0,0,0,0,0,-0.00158088352256556,0.0801140979751058,0
X002142.CH.EQUITY,0.184936342158352,0,0,0,0,0.173678241261349,0,0,0,0.385499194532197,0,0,0,0.060902742848149,0,0,0,0.0618018978742893,0,0,0.0079045377010203,0,0,0,0,0.0457345299688115,-0.225022533810412,0,0,0.0520841144409349,0.0477351833641711,0,0,0,0,0,0,0,0,0,-0.215998471010259,0,0,0.289230156840521,0,0,-0.0292140469756602,0,0,0,0
X600000.CH.EQUITY,0.108102136704172,0,0,0.334889284964177,0,0,0,0,0,0.0765812414969947,0,0,0,0,0,0,0,0.198508621932765,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241203787393916,0.061601821772056,0,0,0,0,0.0102409509239619,0,0,0.0377789866559037,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829111512766417,0.00113309629963092,0,0,0.31826121935246,0,0,0,0,0,0,0,0,0,0,0,0.388229101015943,0,0,0,0,0,0,0,0,-0.167279613751691,0,0,0,0,0,0,0,0.0196025274696956,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222400225394719,0.0275161458138672,0,0,0,0,0.0941458502398643,0,0,0,0,0,0,0,0.306062271023882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104588773760715,0,0,0.278501183465804,0.133998879401495,0,0,0,0,0,0.219261620488085,-0.0923722980479907
X600036.CH.EQUITY,0.185621069190776,0.186355129346235,0,0,-0.02301168845309,0,0,0,0.0148600470486243,0,0,0,0.110468209370655,0,0,0,0,0,0,0.085017387518738,-0.0197799626482281,0.422845388728768,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298772816564029,0,0,0,0,0,0,-0.0283450281857021,-0.0625349873974134,0,0,0,0.0823183396311158,0,0,0.211828979679934,0
X600919.CH.EQUITY,0,0,0.162169459474838,0,0,0,0,0.112077065868582,0,0,0,0,0,0,0.0433952640819404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014417719267917,0,0,0.060938658310768,0,0,0,0.0918249180970744,0,0,0,0,0,0,0,0,0.2526931983966,0,0.107764899059585,0.0577428197191076,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,-0.00650736884021048
X601009.CH.EQUITY,0,0,0,0.178202338293814,-0.0164932211098293,0,0,0.0827919210359713,0,0,0,0,0,0.251950792242701,0,0,0,0.132026853213551,0,0,0,0,0,0,0.0971049530663865,0,0,0,0,0,-0.0306147692700616,0,-0.0591576563253383,0,0,0,0,0.0754236245016768,0,0,0,0,0,0.207036837116877,0,0,0,0,0,0,-0.0605525372772489
X601166.CH.EQUITY,0.394951110685093,0,0.0353658754640378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176718980713515,0,0,0,0,0.0243208778342618,0,0,0,0,0,0,0.0551016699418122,0.0360160910620194,0.0420445996833321,0,0,0.194899013089949,0,0,0.0950836721420037
