,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12586438151352,0.152394716316274,0,0,0.09319007315082,0,0.0446260033666651,0.147370092456245,0,0,0,0,0,0.171551860376862,0,0.0331433634005077,0,0,0,0,0,0,0,0,0,0,0,0,0.183458419379794,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0557048423204229,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.442937905105957,0,0,0,0,0,0,0,-0.00324971173113867,0,0,0,-0.0716478020251026,0,0,0,0,0,-0.0335812742766717,0,0,-0.25907629517509,0,0,0,0,0,0,0,-0.00475563997872519,0,0,-0.191537228605314,0,-0.0851535159496426,0.0137382154201333,0.304857089747053,0,0.615876988697458,0,0,-0.0327496996914523,0,-0.0295842255637763,0,0
X600000.CH.EQUITY,0.0279189275539588,0,0,0.0614734206873246,0,0,0,0,0,0.29921116872893,0,0.181081857670978,0.20879284726237,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0618669326991499,0,0,0.0862450688075694,0.126447531016456,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.366114936829907,0,0,0,0.0149939454712958,0.0912552976967688,0,0,0,0,0,0,0.0281328043415304,0.0702688277189127,0,0.103112554666074,0,0.0630927239777185,0,0.0487549791254881,0,0,0,0,0,0,0,0.15883659135405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125921662111982,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0682227295170835,0.0598265248190666,0,0,0.230463655366038,0,0,0,0,0,0.48350512065262,0,0,0.0728642462756339,0,0,0,0.0763767562959293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.253052283136529,0.0218829211094334,0,0,0,0,0,0,0.263228823657052,0,0,0,0,0,0,0,0,0,0.00464783774692633,0,0,0,0,0,0.0728367153174944,-0.0669376160881429,0,0,0,0,0,0,0,0,0.0522902675577851,0,0,0.0780129864873214,0,0,0,0,0,0,0,0,0.254791244509476,0.0287692615381489,-1.73472347597681e-18,0,-0.0171156134864727
X600919.CH.EQUITY,0,0,0.257544276443553,0,3.46944695195361e-18,0,0,0,0.0789149680237948,0,0,0,0,0,0,0.315293996541625,0,0,0.160747577848999,0,0,0,0,0.0894806493072584,0,0,0,0,0,0,0,0,0,0.114643787265786,-0.0421928792757625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0121623934226145,0,0.00187246149157916,0.177426571157834,0,0,0,0,0.00316296885046677,0.298382103673952,0.0860796344359169,0.0258537567274541,0,0,0.210892757037671,0,0,0,0,0,0,0,0,0.0224128182913987,0,0,0,0,0.0493844801571483,0,0,0,0,0,0,0,0,0,0,0,0.106872088883128,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.311333913506186,0,0.456305198766903,0,-6.93889390390723e-18,0,0,0,0,0.135104161227585,0.133922633724869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286777715128847,0,0,0,0,0,0,0.0534499648043997,-0.0383240750516518,0,0,0,0,0,0,0,0,0,0.0344110055083258,0.0601199656220997
X601169.CH.EQUITY,0,0,0.149496913357631,0.102841884395846,0,0,0,0,0,0,0,0,0.359867304412031,0.140894251252521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13843909486139,0,0,0,0.0935989481940624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.211927486219968,0,0,0,0,0.0411341025713755,0.051048354716475,0,0.308580948490367,0,0,0.112039455083875,0,0,0,0.14917146297293,0,-0.189032188416738,0,0,0,0,0,0,0,0,0,0,0.0760974514296182,0,0,0,0.182643254224529,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.0366270990280542,0.000255746937544775,0,0,0,0,0.297471678847606,0,0.104750062981031,0.379875759560394,0,0,0,0,0,0,0,0,0.0532269696054259,0.0390804448678438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827096236251189,0,0,0
