,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0891593104696869,0,0,0,0.530282873324911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0152741109168371,0,0,0.314117328807819,0,0.0628690405084181,0,0,0,0,0,0,0,0,0,0.0265435129066484,0,0.129305739374953,0,0,0,-0.0736688036573807,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.166678515350107,0.502578786649261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206991737809585,0.262596414569485,0.0360241144831162,-0.00818012976132114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169460995828263,0,0,0.145437657289673,0,0,-0.337259152172971,0,0,-0.0230664933354998,-0.098349938976691
X600000.CH.EQUITY,0,0,0,0.108639707444873,0,0.106266479530114,0.31207873307461,0,0,0,0,0,0,0,0,0,0,0,0.434750025025673,0,0,0.075189766790616,0,0.113880825102136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148825984859674,0,0,0
X600015.CH.EQUITY,0.0225967387830421,0,0,0,0,0,0,0,0.49604303526756,0,0,0,0,0.0151149907589,0,0,0,0,0.302376628357359,0,0,-0.0984253899750389,0,0.0656856753183442,0.145154378943047,0,0,0.0508205256414368,0,0,0,0,0,-0.102147858851811,0,0,0,0,0,0,0.0369983260948534,0,0,0,0,-0.0414227773485716,0,0,0.0297943682740387,0,0.0688311686327657
X600016.CH.EQUITY,0,0.208128056935005,0,0,0,0,0,0.0743940450061995,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.116693011390798,0,-0.188793272643106,0,0.626331710561303,0,0,0,0,0,0,0.0114867621365742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0563132886408409,0,0,0
X600036.CH.EQUITY,0.0508215402597737,0.0240194543507687,0.0856420802127222,0,0,0,0,0,0.173519476352181,0,0,0.0783662961013351,0.278795640589948,0,0,0,0.0964811144608862,0,0,0,0,0,0.0543400577054865,0,0.0154808770983867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123376512114307,0,0,0.0281013422966908,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0672678732616492,0,0,0,0.305686302576141,0,0,-0.103083302320192,0.502679785843219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131590091536575,0,0,-0.0126596436211273,0.0539523362721142,0,0,0,0,0,0,0.00330023245275519,-0.129952808489293,0,0,0,0,0,-0.103963298706371,0.137040729112065,0.137891767344581,0.152775608611201
X600926.CH.EQUITY,0,0.203112476352598,0,0,0,0,0.293234842124989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288677157825243,0,0,0,0,0,0,0,0,0,0.310203358063018,0,0,0,0,-0.0368543419138962,0.0125471886616999,0,0,0.0565843421635275,0,0,0,0,-0.0262300934720428,-0.208806467876696,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.456638350043343,0,0.0767355279526895,0,0,0,0,0,0,0,0,0,0,0,0.0447961150739493,0,0,0,0,0,0,0.360915048722193,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.309917616042562,0,0,0,0,0,0.0236173663157057,0,0,0.362501481154484,0.0156680541708822
X601166.CH.EQUITY,0.130495618965748,0,0.0518068141445983,0,0.0486907083941745,0,0.00807208450941765,0,0,0,0.235401717083181,0,0,0,0,0,0.00646712781194329,0.342439254802141,0.0180635303132765,0,0,0,0,0,0,0,0,0.0616445335016632,0,0,0,0,0,0,0,0,0,0.0418744122838704,0,0,0,0,0,0.0246100794754601,0.0805518074585505,0,0,0,0,0,0.0371272161284334
