,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142698355550798,0.192176946456747,0,0,0.154619688723902,0,0.0611093334554631,0,0,0,0,0,0,0,0.146875321430992,0,0,0,0,0,0,0,0.1420519353323,0,0,0,0,0.0148997683238993,0,0,0,0.0404286457311605,0,0,0,0,0,0,0,0.0504063633356772,0,0,0.0951553758933341,0,0.00876402620227565,0,0,0,0,0
X002142.CH.EQUITY,0.212105050963325,0,0,0,0,0,0,0.0191640778158158,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.114571931628945,0,0,0,0,0.10845864668771,-0.086813399134671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897847010515598,0.0768470594576896,0.289287569494931,0,0,0,0,0.0261798918513382,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.278957530539299,0.474001091091086,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-3.46944695195361e-18,0.0909693116527972,0,0,0,0.0336571098804038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0
X600015.CH.EQUITY,0.196270247345744,0,0,0,0,0.076818767494684,0.307617870617979,0.0792489655538774,0,0.0884620165920491,0,0,0.0589941515680965,0,0,0,0.0214090628035313,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0165268615262299,0,0,0,0,0,0,0.128027243072613,0,0,0,0,0,0,0,0,0.0635929831108007,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.246849967335483,0,0.083136042990405,0.340656307590526,0,0,4.33680868994202e-19,0.164286738190676,0,0,0.108702345102121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.148052982951658,0,0,0,0,0,0,0.357969301376213,0,0,0,0,0,0,0,0,0,0,0,0.0337983975654915,0,0.011789474704259,0.000959628126676879,0.198131805832045,0,0,0,0,0.0546033544409656,0,0,0,0,0.108509764483504,0,0,0,0.0421565297020084,0,0,0,0,0,0,0,0,0.0694566828774089,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.319006388093126,0,0,0.374049752560945,0,0.0847498587179329,0,0,0,0,0,0,0,0,0.0359501674809283,0,0,0,0,0,0,0,0,0.111507542562822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142627656929817,0,0,0,0,0.0111636744437809,0,0
X601009.CH.EQUITY,0.134193812741764,0,0.20088825549423,0.0483796458669774,0.053940007015864,0,0,0,0.173829848843132,0,0,0.0407236482998914,0,0,0,0,0,0,0,0.234368967589791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355957544965058,0,0,0,0,0
X601166.CH.EQUITY,0.00755334586210093,0,0.115621673749059,0,0,0.180485899463631,0,0.296087128784971,0,0,0,0.0846709447537393,0,0,0.275007609555866,0,0,0,0,0,0,0,0,0,0.0427817107073005,0.038995453045218,0,0,0,0,-0.00791602654162272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0497191974076375,0,0.0284889471336712,0.206558786013274,0.00300575489224157,0,0.0335010470043987,0,0,0,0.390083140887089,0,0.195359529249629,0,0,0,0,0,0,0.0442183013769894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152988721580297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.175667500223567,0,0,0,0,0.366612391321321,0,0,0,0,0,0,0,0.250623835918925,0,0,0.0440858485778225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133982155893165,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.117654464286096,0.362156821228562,0.00924097900623071,0.0174882519312657,0.366148069933096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845271893795041,0,0,0,0,0,0,0,0.00729278591008452,0,-0.0231933794557658
X601328.CH.EQUITY,0,0,0.184789089391547,0,0.10312703340102,0,0,0,0,0.215217928687462,0,0.28967230641986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305597179949245,0.0576893248367941,0,0,0,0,0,0,0,0,0,0,0,0,0.0332675028171712,0.182522233656323,0.0246417291918266
X601398.CH.EQUITY,0,0,0,0,0,0.0716424986110635,0,0,0,0.14721744459219,0,0.461121253639707,0,0,0,0,0,0,0,0.213068273672947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138647568033766,0,0,0,0,0,0.133284602745139,0,0,0,0,0
X601818.CH.EQUITY,0,0.0511514865639667,0,0,0,0,0,0,0.319009169027581,0,0,0,0,0,0,0,0,0.615746538496245,0,0,0,0,0,0,0,0,0,0,0,0,-0.0656084768467651,0,0,-0.0131365277997739,-0.00494109706268634,0,0.0259151601938515,0,0,0.0562911265537299,0,0,0,0,0,0,0,0,0,0,-0.00756210857666356
X601939.CH.EQUITY,0.485810162821944,0,0.169845948595326,0.0517817217444151,0,0,0,0,0,0,0.0390562043390452,0.0209010937699284,0,0.0833290533727639,0,0,0.109035756339204,0,0,0,0,0,-0.00811263903158631,0,0,0,0,0,0,0,0,0,0.0546269104700015,0,-0.0866757179582289,0,0,0,0,0,0,0,0.0245026533674135,0,0,0,0,0,0,0,-0.0726498510104656
X601988.CH.EQUITY,0.0611636305359777,0,0,0.133190484686393,0.121280463936468,0,0,0,0,0,0,0.24284835355149,0,0,0,0,0,0,0,0.0636541479359425,0,0,0,0.0743797315757645,0,0,0,0,0,0,0.107717617603113,0,0,0.119258946415193,0,0,0,0.000861341118476314,0,0,0,0.0957859469106162,0,0,0,0,0,0,0,0,0
