,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601211.CH.EQUITY,0,0,0,0,0.340569463203381,0,0,0,0,3.46944695195361e-18,0.0116680954569165,0,0,0,0,0,0,0,0,0.014488531472383,0,0.0429523258689078,0,0,0,0,0,0,0,0,0.124946186197322,0.154182300412522,0,0.0257263504327576,0.133885343689435,0,0,0.164938052960798,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.214707029855171,0,0,0.150375866785912,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431826429461438,0.119447820434289,0,0,0.245698004718416,1.73472347597681e-18,0.0998764023077097,0,0.0454959904536375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.365418516361171,0,0,0,0,0,0,0,0,0,0,0,0.0254850528864071,0,0,0,0,0,0,0,0,0,0,0,0.311888695372217,0,0,0.227353886957753,0,0,0,0.0472610739378129,0,0,0,0,0,0,0.0674103343046188,-0.211648803761836,0,0,-0.30660116427052
X601901.CH.EQUITY,0,0,0,-0.177315705940172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256550464480678,0,0,0,0,0.748455967541782,0,-1.73472347597681e-18,0.15594918370365,0,0,0,0,0,0,-0.0632512329383997,0,0,0,0,0,0,0,-0.165386859777211
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407298723631862,0,0,0.516336577068923,0.212184483380782,0,-0.0601567841565688,0.0532090229104503,0,0.155429655272469,0,0.0320963881137155,0,0.0879540801507527,0,0,0,0,0,0,0,0.00809555239855561,0,0,0,0,0,0.0208677038999328,0.0405271000202186,0,0,0,-0.0363007066366724
X601318.CH.EQUITY,0.234265226439543,0.099854604555763,0,0,0,0,0,0,0,0,-0.00353187671947961,0,0,0.298175740056876,0,0,0,0,0,0.0111632609299534,1.38777878078145e-17,0,0,0,0,0.165317636599626,0,0,0,0,0,0,0,0,0,0,0,0.0797190243669444,0,0.0745868614926557,0,0,0,0,0,0.0996590584406006,0,0.0104770263157981,0,0,0.0813569978857979
X601319.CH.EQUITY,0.12186495119094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526879696372825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297963681173077,0,0,0,0,0.160075021403595,0,0,0,0,0,0,0,0.265656482621289,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0213461484332357,0,0.476221695067863,0,0,0,0.142362784065824,0,0,0,0,0,0,0.0403780131386306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136142326043452,0,0,0,0.0352490905696992,0,0,0,0,0,0,0,0,0,0,0,0.113702802319816,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.477240971652695,0,0.0874051655633648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12665096114602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058787308877715,0,0,0,0,0.0875746714658376,0.104540709839009,0,0,0,0
X601628.CH.EQUITY,0,0,-1.73472347597681e-18,0,0.0315190211394892,0,0,0,0.186080712179284,0,0,0,1.38777878078145e-17,0.229214052312442,0,0,0,0,0,0,0,0,0,0.138783717255695,0,0.0933780485959146,0,0,0,0,0,0,0,0,0,0,0,0.143221386915722,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0149709560636006,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0.0351306546556496,0,0,0,0,0,0,0,0,0,0,0,0.0421603961938472,0,0,0,0,0,-0.0128483591636358,-0.181020734494892,0,0,0,0,0,0,0,0,0,0,0,0,0.584883942260353,0,0,0,0,0,0,0,0,0.468417901467734,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690750343518325,0,0,0,0,0,0,0,0,0,0,0.112456292314157,0.0357023794800075,0,0,0,0,0,0,0,0,-0.08448219079344,0,0,-0.115081067569786,0,0,0,0,0.279339987135822,0,0,0,0,0.55702923248921,0,0.104725808996116
X2882.TT.EQUITY,0,0,0,0,0,0.0524910875448122,0,0,0.0645595770256221,0,0,0,0.0315907498244843,0,0,0,0,0,0,0,0.219015362043555,0,0,0,0.186362203153901,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.138432261373313,0,0,0,0.240852159619218,0,0,0.0172528200778187
X267.HK.EQUITY,0,0,0,0,0.0650891250909272,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.151822516319326,0.134169836587219,0.0317144367993856,0.327848718653339,0,0,0,0,0.129970346547508,0,0,0,0,0,0,0,-0.0879855405585996,0,0.0773953033701387,0,0,0,0,0,0,0,0,0.142862543699614,0,0,0,0
macro_return_add,-6.93889390390723e-18,-0.120135098022696,0,0,0,0,0,0,0,-0.0570514818466835,-0.075104326367105,0.231133526570296,0,0,0,0,0,0,0,0,0,-0.052573154501345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258172130498959,0,0,0,0,0,0,0,0,0,-0.16470402463267,0,0.1391558953186,-0.0410077537192976,0,0
