,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0989191169987773,0,0.206848064875262,0,0,0,0.298359037306842,0.0949787917287746,0,0.0246072055556834,0,0,0,0,0,0,0,0,0,0,0,0,0.140283868980208,0,0,0,0,0.036085636255648,0,0,0,0.0615454788203085,0.0663535453471619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.229190831761161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110112543866058,0,0,0,0,0.148547271515287,-0.106822145194638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694858406343617,0.281800853294164,0,0,0,0,0.0458995324741089,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0163448019353434,0,0.081022115968963,0,0,0,0.171370801363557,0,0.364986957263065,0,0,3.46944695195361e-18,0,0.10518796108051,0,0.17628006425538,0,0.030725478061941,0,0,0,0,0.0514615538784178,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.307926563513966,0,0,0,0,0.444227543491059,0,0,0,0,0,0,0.137537939562712,-0.151084748432558,0,0,0.132587922166157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101563937665933,0,0,0,0,0,0,0,0,0,0.0410825619460575
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.07750747373705,0,0,0.318588780907606,0,0.0711792491439538,0,0.255204912271057,0.16874057518858,0,0.0596290077664169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203564112713474,0,0,0,0,0,0.0551784001867484,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.155427410485399,0,0,0,0,0,0,0.248655257304163,0,0,0,0,0,0,0,0,0,0,0,0.014031511553004,0,0,0,0.252799323378109,0,0,0,0,0.0652034936383407,0,0,0,0,0.0942914607542439,0,0,0,0.0403544726173543,0,0,0.0262064532461015,0,0,0.0576475788862172,0,0,0.0407735541179903,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.403560853477792,0,0.0929738381371786,0,0,0.230447525524933,0,0,0.0478306503207084,0,0,0.0365008558053691,0,0,0,0,0,0,0,0,0.0509266147948904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565293801250431,0,0,0,0,0.0173555932030984,0,0.0291626894716619
X601009.CH.EQUITY,0.0778124952739442,0,0.0182597026687729,0,0.434234111116216,0,0,0,0,0.0166165071694064,0,0.0292010877985791,0,0.0069573393650194,0.0642771522161154,0,0,0,0,0.199169069506455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474633667838893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0487828420069241,0,0.0727482478393915,0.0386231011682581,0,0.175109024294473,0,0.247416727204026,0,0,0,0,0,0,0.278231616478837,0.0793709595892008,0,0,0,0,0,0,0,0,0.0587787817271804,0.0438420835754858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.243576678719416,0.301792880199987,0,0,0.0125233963758909,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0224489457050177,0,0,0.127700099451738,-1.38777878078145e-17,0,0.00405712071396413,0,0,0,0,0.0295762054878592,-1.73472347597681e-18,0,0,0.0494110517250724,0,0,0,0,0,0,0,0,0,0,0.0537301621974237,0.16398086163755,0,0,0,0,0,0,0
