,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00942410597015339,0.34985762761637,0,0,0.301056364659957,0,0.0295009700583062,0,0.135692858184323,0,0,0,0,-0.0518700914663734,0.0342432129357143,0,0,-0.0097118868701705,0,0,0,0,0,0,0,0,0,0,-0.141981870163915,0,0,0,0,0,0,0,0.0659249669903036,0,0.114957726988198,0,0,-0.222431726186725,0,-0.00232595009279191,0,0,0,0,-1.73472347597681e-18,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.357250718616575,0,0,0,0,-0.0216047206849037,0,0,0,0,-0.149758977398943,0.0574963410182548,0,0,0,0,0,0,-0.0701121415803609,0,-0.0321078068003406,0,0,0,0,0,0,0.101568765596675,0,0,0,0,0,0,0,0.294940957157175,0,0,0,0,0,0,0,-0.242478438722377
X600000.CH.EQUITY,0.150537928897172,0.130776960025964,0,0,0.275354892036183,0.00399637950361331,0,0.00772802927163651,0,0,0,0,0,-0.154374978090205,0,0.102518357667674,0,0,0,0,0.144467270678545,0,0,0,0,0,0.144939275727217,0,0,0,0,0,0,0,0,0,0,0,0,0.149269763916593,0.0180064323730384,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.285165092491285,0,0,0,0,0,0,0,0.0994731940168299,0,0,0,0,0.0809160281221398,0.227927740139288,0.0074102341020307,-0.106121319092873,0,0,0.0865141755888454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442901564038306,0,0,0,0,0,0,0,0,0,0,0,0,0.0324220300373023,0
X600016.CH.EQUITY,0,0,0.199289696516589,0,0,0,0,0,0,0,0.0347415749721881,0,0,0,0.223534710587659,0,0,0,0,0.355544579188706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0353308026998921,0.255814780275664,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0201729303182417,0.0902267818005941,0,0.00933673941280132,0,4.33680868994202e-19,0,0.0632198555871635,0.225869892969736,0,0,0,0,0,0,0,0,0,0,0.193278622707197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522223357350757,0,0,0,0,0.0184665354009312,0,0.128322779130344,0.193230261622016,0,0,0,0,0,0,-0.0655248020594847
X600919.CH.EQUITY,0,0,0.0433447355592673,0,0,0,0,0,0.102249742606705,0,0,0,0.067709207219744,0.00131272347544765,0,0,0,0,0,0,0.459967790660688,0,0.126986847610193,0,0,0,0,0,0,0,0,0.06092951037497,0,0.0401009316827805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.203777637205555,0,-0.0445107789775885,0,0,0,0,0,0.490303099656154,-0.0751294362310641,0,0,-0.0973249715205739,-0.0266935200151724,0.189558641791346,0,0.0570571943893562,0,0,0,0,0.0380256579212182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0738414383612124,0,0,0.0996521344977852,0,0.26153504680467,0,0,0,0,0,0,0,0,0,0.0121454777972456,0,0,0,0,0,0,0,0,0,0.170455190166276,0,0,0,0,0,0,0,0,0,0,0,0.0434409819883615,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.362605136773952,0,0,0,8.67361737988404e-19,0.120208576879233,0,0.267875609043177,0,0,0,-0.0533428781585712,0,0,0.0606819386529583,0,0,0.00741316055190151,0,0,0,0,0.213794369721056,0,0,0,-0.15558518324139,0.0753966744914669,0,0.0652458003896924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124519984004758,0,0.0393363515423382,0,-0.00429656116444599
X601169.CH.EQUITY,0,0,0.308543918334064,0,0,0,0,0,0,0,0,-0.0527916347409675,0,0.196851486198727,0,0,0,0,0,0,0,0.084681459302425,0,0.155673991901004,0.237506640243696,0.0394421057233146,0.0364482374896529,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0543819618393281,0,-0.0261940836251323,0.0324421255873883,0,0,0,0,0,0,0,0,0.194467762440958,0,0
X601229.CH.EQUITY,0,0.0593362122293246,0.043403377505706,0.331688791894086,0,0.0936271841709945,0.107833880997753,0,0.093980760730484,0.0276359903559104,0.0576817688021836,0,0,0,0,0.0290545007105293,0,0,0,0,0.115899123451008,0,0,0,0,0,0,0,0,0,0,0.00332371995413815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230214075865211
X601288.CH.EQUITY,0,0,0,0,0,0,0.13506405683528,0,0,0,0.012101719917252,0,0,0.134513157588507,0.383660829985128,-0.0130208080127948,0,0,0,0.292823012400617,0,0,0,0.0156732938020003,0,0,0,0,0,0,0,0,0,0,0,0.250001706384547,0,0,0,0,0,0,0,-0.205197458462386,0,0,0,0,0,0,-0.0521207012156124
X601328.CH.EQUITY,0,0,0,0,0.0512629273366507,0,0,0,0,0,0.371986763322483,0,0.0540045994828717,0,0,0,0,0,0,0.135570961728319,0,0,0,0,0,0,0,0.0120894258549061,0,0.0201144396019755,0,0,0,0,0,0.014333579490754,0,0,0.0141566451230129,0,0,0,0,0,0,0,0,0,0,0.0148607286901768,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0364324575926071,0,0,0,0,0,0,0,0,0,0.512491939725632,0.0499439213459448,0,0.00426164713570165,0,0.232276718458953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987514010547631,0,0,0.0855970335873612,0.0195581837173901,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.0623315657409205,0.18144632985555,0,0,0.0935811316233735,0,0.16115887964581,0,0,0,0.143996785514848,0,0,-0.110311424399094,0,0,0,0,0,0.134282609707819,0,0.145896429721343,0,0,0,0.00738956832536193,0,0,0,0,-0.0436683005629034,0,0,0,0,0,0,0,0.0524222425879078,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0126636014047599,0,0.0425228743037071,0.0327930566121433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257781843383166,0.210596295198445,0.113713485386847,0.148548507502148,0.0620543680024358,0,0,0.0995195989234953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137026998171727,0.0812300312160288
X601838.CH.EQUITY,0,0,0,0,0,0.182308713204145,0,0.297772668086998,-0.175765032502112,0.2427893921101,0,0,0,0,0,0.0484263710265455,0,0,1.73472347597681e-18,0,0.175445298199957,0,0,-0.0931038511614101,0.240714628805463,0,0,0,0,-0.022771416943657,0,0,0,0,0,0,-0.111516770599559,0,0,0,0,0,0,0.0212308065740512,0,0,0,0,6.93889390390723e-18,0,-0.00380070807634739
X601939.CH.EQUITY,0,0.140180275521387,0,-0.050601370840311,0,0,0,0,0,0,0.0731811524904503,0,0.278775064751065,0,0.0712826126931656,0,0,0.131031602191201,0,0,0,0.138503765580038,0,0,0,0,0,0,0,-0.0171249381545414,0,0,0,0,0.060691807663113,0,0,0,0,0,0.0257914975983968,0,0,0,0.198184299650338,0,0,0,0,0,0
