,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167662576142877,0,0,0,0.296173416920021,0.35266512556255,0,0.193623571803391,0.0159991035478608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132373719903035,0,0,0,0.131616467990421,0,0.0569433794113343,0,0,0.0916578215344867,0,0,0,-0.210503705072579,-0.137713532747857
X002142.CH.EQUITY,0.025787582573605,0,0,0,0,0.46262592070482,-6.93889390390723e-18,0,0,0,6.93889390390723e-18,-0.0672879188111027,0,0,0,0,0,0,0,0,0,0,0.0467075807014181,0,0,0,0,0,0,0,0,0,0,-0.0418933138057201,0,0,0.109035116771015,0,0,0,0,0,0,0.320972480370036,0.0412645590001439,0,-0.2424038619174,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.00215268886677414,0,0,0,0.0965880390622833,0,0,0.0926861094615025,0,0.487234197166623,0,0,0,0,0.0413190409002318,0,0,0,0,0,0,0.0717296542005627,0,0.101629191462805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024505608203658,0,0,0,0,0,0,0,0.0372065097813459,0
X600015.CH.EQUITY,0,0.0985977659091795,0,0,0,0,0,0,0.165984414923405,0.201638627885179,0,0,0.0798090347772657,0,0,0,0.0663413043260969,0.0179858606622497,0,0,0,0,0,0,0,0.0669388457071479,0,0,0,0,0,0,0,0,0,0,0,0.214844898688835,0,0,0,0,0,0,0.0932297218709525,0,0.034590741620705,0,0,0.0376302414013308,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.147700898505634,0,0,0.218947799055556,0,0.15050929707237,0,0.0137130772697815,0.0898653277548194,0,0,-0.140535426078362,0,0,0,0,0,0,-0.0191819992584659,0,0,-0.0531545918731308,0,0,-0.329723952423581,0,0.0483127836991372,0.00263930902572034,0.857336922856028,0,-0.20877175974611,0,0,0,0,0.0617979832392942,0,0,0,0,0,0.0579259567415874,0,0
X600036.CH.EQUITY,0.249595110249774,0.159826419771781,0,0,0,0,0,0.241966744884289,0,0,0,0,0,0,0,0.0604539482480315,0.156833758883621,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168393100435459,0,0,0,0.0782206175193802,0.099997061773856,0,0,0,-0.000915041917513469
X600926.CH.EQUITY,0,0.132533417864698,0,0,0,0,0,0,0.047858112974819,0,0,0,0,0,0.1720116918233,0,0.30375824641124,0,0,0,0,0,-0.0878530267504942,0,0,0,0,0,0,0,0.0518077900111354,0,0,0,0,0,0,0.0407324461997802,0,0,0,0,0,0,0,0.173507904710016,0,0,0,-0.0443925229877346,0
X601009.CH.EQUITY,0,0,0,0,0,0.241024118495086,0,0,-0.175547751199535,0,0.0134253925061804,0.0734141717217258,0,0.270316088474983,0.211953421239351,0,0,0,0.041266204409544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143543876746734,0,-0.047655162289527,0,-0.14617327325475,0.125992710236989,0.028727625675592,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0832521572454653,0.0292028058931789,0,0,0,0.156829008499555,0.0743811558997631,0,0,0,0,0,0,0,0.424514718061215,0.151379693010316,0,0,0,0,0,0,0,0,-0.0502054208408745,0,0,0,0,0,0,0,0,0,0,0.00233689249117442,0,0,-0.0300820300608548,0,0,0,0,0,0,0,0,0,0,0,0.153058075583576
X601169.CH.EQUITY,0,0,0,0.118044692209998,0,0,0,0,0,0,0.25124625431933,0,0.206269309395203,0,0.0576806414150824,0,0,0.125746848285531,0,0,0,0,0,0,0,0.117520303583072,0,0,0,0,-3.46944695195361e-18,0,0.0271702655750701,0,0,0,0.00329879668889958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.398812179933874,0.142989635539734,0.140304695494271,0,0,0,0,0.179636639903213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148413271741529,0.288433516538905,0,0,0,-0.189559465764526,0,0,0,-0.0489376266571109,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367551893197477,-1.38777878078145e-17,0.0831518642465252,0.0646788404541096,0,0,0,0,0,0.100919578250945,0,0,0,0,0,0,0,0,0,0,0,-0.00176824312799094,0,0,0.251386409052357,-0.0623914723944806,0,0,0.253815234686706,0,0,0.0626643969292839,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.255914489321698,0,0.383638450360042,0,0,0,0,0.0165201926150809,0,0.0282050291292835,0,0,0,0,0,0,0,0,0,0,0.0416998292899453,0,0,0,0,0,0,0,0,0,0,0,0.131865814495297,0,0,0,0,0,0,0,0,0,0.0872367601539375,0,0,0,0,0,0
