,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0173833272316157,0,0,0.0307480733889333,0,0,0,0.0696134053054892,0,0.219548051208224,0,0,0,0,0,0.0490676320513163,0,0,0,0,0,0,0.194021671234862,0,0,0,0.0926620146590417,-0.0356621211767474,0,0,0,0,0,0,0,0,0,0,0.259919820867106,0,0,0,0,0,-0.104452598166825,-0.0086827959020542,0,0
X002142.CH.EQUITY,0.216487136807198,0,0,0,0,0,-0.0118387512226204,0,0.137060998099155,0,0.155982166660691,0,0,0,0,0.259025646323558,0,-0.0257612392783043,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387599326490063,0,0,0,0,0.0686651122795901,0,0,0.0115329476840374,0,-0.0477545885172561,-0.126335299483276
X600000.CH.EQUITY,0,0.00767358143834224,0,0,0.0256003294917189,0.272964963021186,0.177493194256101,0,0,0.00965180392137845,0.149352188076477,0,0,0.0768281792387947,0,0,-4.33680868994202e-19,0.0166113934354818,0,0,0,0.00207484430680618,0,0,0.116186322738949,0,0,0,0,0,0,0,0,0.0135063666341431,0,0,0,0,0,0,0,0,0.0771368512686446,0,0,0,0,0.0715285827880046,0
X600015.CH.EQUITY,0,0,0.0853212812509903,0,0,0,0,0,0,0.453346197786387,0.0334719065392115,0.0141429138614929,0,0.136884044384742,0,0,0,0,0.0308267014482133,0,0.0341130459739152,0,0,0,0,0,0,0,0,0,0,0,0,0.08771041178441,0,0,0,0,0.00148342847805243,0.0366926245406302,0,0,0,0,0.0465947982807046,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0107579473341658,0,0.0388659824200197,0,0.317329988078641,0.224382224279839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169563475798246,0,0,0,0,0,0,0,0,0,0,-0.027751025018015
X600036.CH.EQUITY,0,0,0.0863638943116489,0,0,0,0.385580286976556,0,0,0,0,0,0,0,0,0.0412238964228551,0,0,0,0.0746552662632074,0.0470667401446161,0,0,0,0.00286023277200698,0,0,0,0,0,0,0,0,0,-0.00777461612773559,0,0,0,0,0.313489455181719,0,0,0.237667572621715,0,0,0,0,0,0.214272664891194
X600919.CH.EQUITY,0,0,0,0,0,0.311682894598813,0,0.105038534360825,0,0,0,0,0,0,0,0,0.151241670310246,0,0,0.190576686952802,0,0,0,0,0,0,0.159984712335341,0,0,0,0,0,0,0.343616418404224,0,0.0731769996381619,0,0,0,0.24406991222118,0,0,0,-1.17371517867452,0,-4.33680868994202e-19,0.0293722927644608,0.134160676197141,0
X601009.CH.EQUITY,0.487907267293298,0,0,0,0,0,0,0,0,0,0,0,0,0.0266410630995191,0.21636403931747,0,0,0,0.0617113760670656,0,0,-0.305850195440819,0.129516002001671,0.0403652227894307,0,0.100681358734545,0,0,0,-0.0282836813029798,0,0,0,0,0,0,0,0,0,0.315634159028308,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.131802004807352,0,0,0,0,0,0,0,0,0,0.11751600463826,0,0,0,0,0.430408388274581,0,0,0,0,0,0,0,0.081295180829002,0.0423382428796922,0,0,0,0,0,0,0,0,0.0434938262609662,0,0,0,0,0.0950801796129316,0,0,0.242497133960958,0.0262437996509255,0,0,0,0,0.154481524688129
X601169.CH.EQUITY,0,0,0,1.03760222162789,0,0,0,0,0,0,0,0,0,0,0.031034363706979,0,0,0,0,0.0735629924972853,0,-0.189320934673997,0.0242520324444666,0,0.136950890653585,-0.074678621003933,0,0,-0.0582709159183841,0,0,0,0,0,0.19020363575321,0,0,0,0,0,0,0,-0.220166092968566,-0.258576452913628,0,0,0.0946430691049983,0,0
