,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170951759305818,0,0,0,-0.0729211360955746,0,0,0,0,0,0,0,0,0.109056988700695,0,0,0.359103592759871,0,0,0.144705586173105,0.139691885064717,0,0,0.13406953273482,0,0,0,0,0,0,0,0,0.00622797932890009,0.0833289982452613,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0777468638699503,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.114331100427224,0,0,0,0,0,0,0.00277828078205044,0,0.29051506705797,0,0.326029992807697,0.122139395824953,0,0.000670857047827971,0.00765165971853362,0,0,0,0.101252098198914,0,0,0
X600837.CH.EQUITY,0,0,0,0.0307830027929175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498458514390053,-0.182184471826674,0,0.132606925898427,1.38777878078145e-17,0,0.293187440696942,0,0,0.127253118159987,0.11540847673794,0,0,0,0.238714814614872,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0631391180354354,0,0,0,0,0.0156511850336605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570567488279338,-0.0449812015455361,0.164546685612675,0,0,0,0,0.176929228231076,0,0,0.0821848649582596,0.211172676382542,0.347574614786568,0.0675155548832244,0,0,0,0,0,0,0,0,0,0,0.0928989163503722
X600999.CH.EQUITY,0,0,0.0589804929835861,0.187189755397459,0,0,-0.136153569544367,0,-0.0158319729655358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124059489966709,0,0,0,0,0,0,0.199705483917543,0,0,0,0.378817760063635,0,0,0,0,0,0,0.0100186280606213,0,0,0,0,0,-0.0351354636708373
X601066.CH.EQUITY,0.0403744347927599,0,0,0,0,0,0,0,0,0,0.124619302240618,0,0,0,0,0,0,0,0,0,-0.0416003593393345,0,0,0,0,0.111720744461596,0,0,0.133596026699395,0.253958569411108,0,0,0,0,0,0,-6.93889390390723e-18,0.16802652844498,0,0,0,0,0,0,0,0,-0.164567781383883,0,0
X601211.CH.EQUITY,-0.0352729687955903,0,0,0,0,0,0,0,0,0,0,0,0,-0.0598697219938942,0,0,0,0,0,0,0,0,0,0.0650161003590554,0,0,0,0.0745027370447485,0,0.16521933716281,-3.46944695195361e-18,0.0512607267004153,0.15037005913516,0.355573282653324,0,0,0,0.222869360495009,0,0,0,0,0,0,0,0,0.0332355528304468,0,-0.0599595181937836
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.129437921352349,-0.481126459891485,0,0,0,0,0,0,0,0,0,0.367478970864271,0,0,0.0107397090036063,0.0839985228084377,0,0,0,0,0,0.510062763451644,0,0,0,0,0,-0.214663960087406,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,-0.0568486488113989,-0.0153944676734217,0,-0.0452883324359339,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0076862089548491,0,0,0,0.487413140879251,0.146651712935678,0,0,0.136415504930647,0,0.101046341964487,0,0,6.93889390390723e-18,1.73472347597681e-18,0,0,0.121637881328568,0,0,0,0.0428950480370012,0.0491107586190165
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181312509804569,0,0.39832466426887,-0.0411865079609706,0,0,0,0,0,-0.0558168415846859,0,0,0,0.60160610228086,0,0,0,0.0907847856708138
X601318.CH.EQUITY,0,0.0688861939836789,0.120463538839916,0,0,0,0,0,0,0.173488211066423,-0.20232011910896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776666100769475,0,0,0,-0.0148639507317984,0,0,0,0,0,0,0,0,0,0,0,0,0.306894292047299,0.277742553766775,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.125442681014878,0,0.0435589289019639,0,0,0,0,0,0.0601861340922341,0,0,0,0,0,0,0,0,0.0329566824480116,0,0,0.0370284439286851,0.361032964056434,0,0,0,0,0,0,0.107904357380819,0,0,0,0,0,0,0,0,0.191749818358354,0,0.0734916818649689,0,0,-0.105925690953861
X601336.CH.EQUITY,-8.67361737988404e-19,0.0520762058068205,0,-6.93889390390723e-18,0,0,0,0,0.226533688310652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265329889504711,0,0,0,0,0,4.33680868994202e-19,0,0.235595884134447,0,0,0,0,0,0,0,0,0,-0.0371293690037374,0.350820539748827,0.0889587309376928,-0.0325801087000501,0.124347111358348
X601601.CH.EQUITY,0.511470550234531,0,0,0,0,0,0,0,0.00903768830596574,0,0,0,0,0,0,0,0,0,-0.0945913653498806,0,0,0,0,0,0.163145441839885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.157489420640961,0,-0.12441293910113,0,0,0
X601628.CH.EQUITY,0,-0.192738945978869,0,0,0,0,0,0.0599367096025332,0.023308148292107,0,0,0.596089502308082,0,0,0,0,0,0,0,0,0,0,0.0605077318632081,0,0,0,0,0,0,0,0,0,0,0,0,-0.021816467375929,0,0,0,0.16539450718409,0.129109741073859,0,0,0,0,0,0,-0.11199072577002,0
X1299.HK.EQUITY,-0.182253316750591,0,0,0,0,0.065740910463349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316499070041752,0,0,0,0,0.109674667316114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275802712190878,0.13412501042749,0,0,0,0,0,0.0601429555582741,0,0.0748409218148503,0
X2881.TT.EQUITY,-0.192929085926065,0,0,0,-0.0941911503991368,0,0,0,0,0,0,0,0,0.161963814754229,0.0338577473089015,0,0,0,0.155889236056892,0.160993968359074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470481362270121,0,0,0,0,0.131359873409762,-0.0530601988298565,-0.0110452957653049,0,0,0.687861065700561,0,-0.100675091519225
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588858972263075,-0.0261165692834268,0,-0.179557619739472,0,0,0,0.183716722043527,0,0,0,0.0200685028567652,0.0623756999083002,0,0.00840916272188777,0,0,0,0,0,0,0,0.0240549986013073,0.0453715399349345,0,0,0,0,0,0,0,0.0327541468914305,0,0,0,0.289815642065646,0,0,-0.00932939247392119
X267.HK.EQUITY,0,0,0,0,0,0.144601256005874,0,0,0,0,0,0.0253440854570498,0,0,0,0,0,0,0,0,0.147408911314993,0,0,0.0352748161145687,0,0.124601582481891,0,0,0.0510561015500324,0,0,0,0,0,0,0,0,0,0.11709451399547,0,0,0,0,0,0.118607972247592,0,0,0,0.0448445927101485
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776685552548851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845116249720404,0,0,0,0,0,0,0
