,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0627233617958136,0,0,0,0.633129050471205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00836412702046252,0,0,0.328921261703521,0,0.0448273370312943,0,0,0,0,0,0,0,0,-0.0281108565023828,0.0959586530996096,0,0.127669699002735,0,0,0,-0.0955790949364296,-0.0167383777087591,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.245785612313762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140916198401655,0.171035214800821,0.193565658004621,-0.0767875232019457,0,0,0,0,0,0,0,0,0,0.19353875491978,0,0,0,0,0,0,0.286491060022037,0,0,-0.192369485661215,0,0,-0.0430851414174679,-0.0815776682112304
X600000.CH.EQUITY,0,0,0,0.0686582919348394,0,0.161961024946296,0.304012834854125,0,0,0,0,0,0,0,0,0,0,0,0.364050675442755,0,0,0,0,0.0937682438681005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12580555252249,0,0,0
X600015.CH.EQUITY,0.0226593224338771,0,0,0,0,0,0,0,0.491038815952148,0,0,0,0,0.0150659202727647,0,0,0,0,0.302620660818763,0,0,-0.0990125528356795,0,0.0702647041573241,0.147274868346322,0,0,0.0507430824893859,0,0,0,0,0,-0.102183379093684,0,0,0,0,0,0,0.0379280203625861,0,0,0,0,-0.0415099613932536,0,0,0.0317096228969766,0,0.0741117762051435
X600016.CH.EQUITY,0,0.337955175223648,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.198910688105726,0,-0.261635662009207,0,0.557412846395601,0,0.0319125399459464,0,0,0,0,0.0421497953092724,0,0.0417213351443599,0,0,0,0.00511074850642534,0,0,0,0,0.0493410394188048,0,0,0,-0.105585155673993,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0451150085047812,0.105170916043498,0,0,0.218487071550239,0,0,-0.0953138131794523,0.515264445291697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532065888302235,0,0,-0.0516695651826805,0.105035994908537,0,0,0,0,0,0,0,-0.205983143141791,0.053207423839022,0,0,0,0,-0.100346991194178,0.145927258370044,0.151841607922701,0.110921534618962
X600926.CH.EQUITY,0,0.208458053229593,0,0,0,0,0.271526446281133,0,0,0,0,0,0.0173686037141168,0,0,0,0,0,0,0,0,0.284356879734574,0,0,0,0,0,0,0,0,0,0.316674520079148,0,0,0,0,-0.029192273152412,0,0,0,0.0557973680734549,0,0,0,0,-0.0330418539286777,-0.212658487179506,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.587174154381299,0,0.0904450676764145,0.119110782062103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723074691509479,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356757142818246,0,0,-0.353515090393065,0,0.00272112246479729,0.0536530978343116,0.17637888716921,0,0.072549759449458,-0.00516540837774196,0,0.0154835901140894,0
X601166.CH.EQUITY,0.0389300471637397,0,0.0493467572483747,0,0.0724065265085196,0.096634597205969,0,0.0740742537921767,0,0,0.510607560648064,0,0,0,0,0,0.0294085605380499,0.105716682515528,0,0,0,0,0,0,0,0,0,0.021274674850901,0,0,0,0,0,0,0,0,0,0.0437364052219642,0,0,0,0,0,0.0274288772522639,0,0,0.042297303904736,0,0,0,0
X601169.CH.EQUITY,0,-0.0278184260044038,0,0,0,0,0,0,0,0.0319975329788674,0,0,0,0,0,0,0,0.739356563879197,0.0888451540865605,0,0,0,0,0,-0.0393430423326687,0,0,0.00976245291328674,0,0.0592644394522865,0,0,3.46944695195361e-18,0,0,0,0,0,-0.012577379337789,0,-0.00386073290045369,0,0,0,0,0,0.0676608012936263,0,0.0433538062877348,0,0.0656642161142128
X601229.CH.EQUITY,0,0,0,0,0,0.337908126308324,0,0,0,0,0,0,0,0,0.230719122601236,0,0,0,0,0,-0.0257142477622474,0,0.380896975758954,-0.123762786155262,0,0,0,0,0,0,0,0,0,0,0,0.0585727864142419,0,0,0,-0.120744461721869,0,0,0,0,0,0,0,0,-0.0694506031609574,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0131315187565459,0.0303470694897035,0,0,0,0,0,0,0,0.799859508445006,0,0,0,0,0.0511379974922021,0,0,-0.0524476972080368,0,0,0,0,0.0484067912956884,0,0,0,0,0,0,0,0.1790298206672,0,-0.208412378122508,0,0,0,0,0,0,-0.026768978132034,0,0,0.020402955590065,0
X601328.CH.EQUITY,0,0,0.237597983450844,0,0.186183740258383,0.0942758302137295,0,0,0,0,0,0.107199830729832,0.0521656331781534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602186134412099,0,0.0388256334860657,0,0,0,0,0,0,0,0.0160039328941825,0,0,0,0,0,0,0,0,0,0.115864960184855
X601398.CH.EQUITY,0,0,0,0,0,0.194758966690019,0,0,0,0,0,0,0.0344028803295963,0,0,0,0,0,0.520866589175475,0,0,0,0.0119430509013352,0,0,0,0,0,0,-0.324431526460371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541781467486594,0.0533114869716698,0,0.0621601271301372
X601818.CH.EQUITY,0,0,0,0,0,0,0.813426488293224,0,0,0,0.0821535724404173,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0285694974674199,0,0,0.0495533866017079,0,0,-0.143877930554786,0,0,0,0,0,0,0,0,0,0,0,0.0568070735155326,0,0,0,0,0.047640751460736,0,0,0,0.025969153724087,0
X601939.CH.EQUITY,0.0707722980965872,0,0,0,0,0,0,0,0,0,0,0,0.782532459060837,0,0,0,0,0.00157258336263899,0,0.0483267358470729,0,0.0420523963683856,0,0,0,0.0103265206054461,0,0,0,-6.93889390390723e-18,0,0,0,-0.0544295555816068,0,0,0.0231649368203239,0,0,0,0.00778614296924651,0.0991390635611862,0,0.0643559449751472,0,0,0,0,0,0,0
