,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0501368245904373,0,0,0.421440735438133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911417950254893,0,0,0,0,0,0,0,0.257227980198723,0,0.125146682775281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638936881502766,0,0,0,0,0,0
X002142.CH.EQUITY,0.0334485166647092,0,0,0,0.174826687037432,0.302152040731375,0,0,0.0321986970440354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333486979369957,0.249260419044704,0.0604177745572285,-0.145671480686193,0,0,0,0,0,0,0,0,0,0.205117090178146,0,0,0,0.0165862982391878,0,0,0.24486666007574,0,0,-0.296787161693419,0,0,0,-0.0819798935925974
X600000.CH.EQUITY,0,0,0,0,0,0.100947201025291,0.37496636069414,0,0,0,0,0,0,0,0,0,0,0,0.419048549630449,0,0,0,0,0,0,0,0,0,0.0537741202235981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203494374794245,0,0,-0.0203874554814956
X600015.CH.EQUITY,0.0402628115866546,0,0,0,0,0,0,0,0.471688032682414,0,0,0,0,0.0460889150348054,0,0,0,0,0.211549040843531,0,-0.0180589985545499,-0.0779902651119932,0,0.0675757492751613,0.196918257411797,0,0,0.156044632070525,0,0,0,0,0,-0.133029145526482,0,0,-0.0391746726300943,0,0,-0.067790535658214,0,0,0,0,0,0,0,0,0.0187461707449481,0,0
X600016.CH.EQUITY,0,0.367423303041615,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0615233609649369,0,0,0,0,0,0.154440712540243,0,-0.256609781570624,0,0.61555660405357,0,0,0,0,0,0,0.0315632478842483,0,0.0467621352304859,0,0,0,0.0661421567621609,0,0,0,0,0,0,0,0,-0.110126013060142,0,0,0
X600036.CH.EQUITY,0,0.057997877527949,0.114757353629465,0,0,0,0,0,0,0,0,0,0.301875046547766,0,0,0,0.0806089474930548,0,0,0,0,0.133231354699444,0.019369598397126,0,0.00685017757829785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376798843007123,0,0,0,0,0,0.0469936791889967,0,0.0311185966988946,0
X600919.CH.EQUITY,-0.0558898863856814,-0.147264155302098,0,0,0,0,0,0,0.0822049301882509,0,0,0,0.0670315897059382,0.0537765811830042,-0.0516092057941303,0.596464129062005,0,0,0,0,0,0,-6.93889390390723e-18,-0.056009874377716,0,0,0,0,0,0,0,0,0,0.115005375307743,0,0,0,0,0.106633261810224,0,0.0904255938135874,0,0,0,0,0,0,0,0.0895642223495838,0.0275100851910696,0.0331582571663913
X600926.CH.EQUITY,0,0.203955849789016,0,0,0,0,0.287033755510559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298764658764253,0,0,0,0,0,0,0,0,0,0.308339248475607,0,0,0,0,-0.0362905182137657,0.0125089948095215,0,0,0.0578640065183756,0,0,0,0,-0.0262484822567394,-0.218146436841548,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.784181279802384,0,0.0383217070063365,0,0,0,-0.0327045097026317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299269539272559,0.0517716661921963,0,0,0,0.0922564702692544,0,0,0,0,0,0,0,0,0,0,0,-0.250313287357641,0,0,0.0768243758163347,0,0,0.0699489864723232,-0.0306872874253377,3.46944695195361e-18,0,0
X601166.CH.EQUITY,0,0,0.0751138559119129,0,0.0713045378891558,0.103386613574689,0,0,0,0,0.239028152863601,0,0,0,0,0,0,0.338097976582841,0.0488706627703009,0.0352616888746607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293628159610026,0,0.0136619015920917,0,0,0,0.0956099655608407,0,0,0.0584700561773033,0,0,0,0.030469481896115
