,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.192015503036686,0,1.73472347597681e-18,0,0.0681821453120491,0,0,0.231408476767981,0,0,0,0,0,0,0,0,0.205989887617979,0,0,0,0,0,0,0,0,0,0,0,0.0781707574152059,0,0,0,0,0,0,0,0,0,0.0176676331286952,0.119333853480797,0.0432654100357876,0.105206012343816,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.363502342728438,0,0.0284709076544217,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318736102274602,0,0,0,0,0,0,0,-0.093089855749855,-0.032132472278127,0,0,-0.198620952951835,0,0.0172418429832821,0.23865440737854,0,0.663496377947126,0,0,-0.0154208166678941,-0.0160898879204643,0,0,0.00556099288276832
X600000.CH.EQUITY,0.122520837938718,0,0,0,0,0,0,0.0387134793109626,0,0,0.102925619045163,0,0.447697717095821,0,0,0,0,0,0,0.054261303847363,0,0,0,0,0,0,0.0550672678795002,0.0982383017527352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.468801243817594,0,0,0,0,0.0462873877782847,0,0,0,0,0,0,0.0469899481498715,0.0354465785063975,0,0.0883648549460237,0.00710379884211728,0.0576287710571011,0,0,0,0,0,0,0,0,0,0.220137455704629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0513044592289276,0.109711307319093,0,0,0.182537992941027,0,0,0.168218948632397,0,0,0.206988278477715,0,0,0.117935786754143,0,0,0,0.0243958514042362,0,0.00535645623272368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268864569652394,0,0,0,0,0,0,0,0,0,0,0,0.0435786713136289,0.0754886533558626,0
X600036.CH.EQUITY,0.253602716406941,0.0325661604623512,0,0,0,0,0,0,0.242812603170988,0,0,0,0,0,0,0,0,0,0.00491083459684252,0,0,0,0,0,0.0758720415728366,-0.0456348244141057,0,0,0,0,0,0,0,0,0,0.0327682637391093,0,0,0.108811448410421,0,0,0,0,0,0,0,0.241086680606963,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.125707081185583,0,0.461392996892383,0,0,0.165562593203015,0,0,0.148472227407572,0,0,0,0,0,0,0.0595197878703997,0,0,0.0734125668389084,0,0,0,0,0,0,-0.0513895688480278,0,0,0,0,0,0,0,0.0480578258411732,0,0,-0.109235601534678,0,0,0,0.0306264550376222
X601009.CH.EQUITY,0,0,0,0.114175416194871,0,0,0,0,0.153236477998859,0.0679234132266565,0,0.0640008656728987,0.281821736783733,0,0.126880125901497,0.0135292382991284,0,0,0.0145420840873744,0,0,0,0,0,0,0.0402819387846242,0,0,0,0,0.0759071002950593,0,0,0,0,0,0,0,0,0.021645851041316,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.263588631790454,0,0.41461997431543,0,0,0,0,0,0,0.282071760211672,0,0,0,-0.0185125586842958,0,0,0,0,0.125889463706206,0,0.0226984307616958,0,0,0,0,0,-0.0129358039540385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144984236588056
X601169.CH.EQUITY,0,0,0,0.123551918865621,0.137917944713433,0,0,0,0,0,0,0,0.308416552313999,0.11812349757793,0.0460748405013986,0,0,0,0,0,0,0,0.0185632353033089,0,0,0,0,0.0209898470811715,0.185169283242854,0,0,0,0.04987553758231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.08791565730205,0.120134041272841,0,0,0,0,0.167510776323768,0,6.93889390390723e-18,0,0.0365742471005083,0,0,0,0.388126722649716,0,0,0.0723462446221633,0.0784472435290918,0,0,0,0,-0.0461850918923502,0,0,0.078570775918861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0712225194805235,0,0,0,0,0,0,-6.93889390390723e-18,0.313450955715407,0,0.117406714318662,0.459421428911338,0,-0.00444926302597872,0,0,0,0,0,0.033621683728145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107455012164706,0,0,0,0,0,-0.0121526022810561,0,0,0,-0.0492004021485966
X601328.CH.EQUITY,0,0,0.25611288883065,0,0.283642211584758,0,0,0.0712746872089555,0,0.165822256510274,0,0,0,0,0,0,0.117243350751254,0,0,0,0,0.045232626523172,0,0,0,0.0126864983540112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527510441929053,0
X601398.CH.EQUITY,0,0,0,0,0,0.037083634948024,0,0,0,0,0,0.190706940230927,0,0,0,0,0,0.238310607307742,0,0,0,0,0,0,0.0205444324847751,0,0.0751493035411398,0,0,0,0,0,0,0,0,0.0135019896701266,0,0,0,0,0.0216510246411414,0,0,0,0,0.347017108119717,0,0,0,0,0
