,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407938079100586,0,0.0762529037079365,0,0,0,0.116026220400814,-8.67361737988404e-19,0,0,0,0,0.0401973840094338,0,0,0,0,0,0.113056198421916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151237562156617,0,0,0.118155664874469,0,0,0,0,0,0.0434861337744785
X002142.CH.EQUITY,0.207911143722505,0,0,0,0,0.198472747022594,0,0,0,0,0,0,0,0,0.0353532177118696,0,0,0,0,0,0,0.363386082104361,0,0,0,0,0,0,0,0.270186755258589,0,-0.154719665332887,-0.135220654211742,0,0,-0.275738985560688,0,0,0,0,0,2.77555756156289e-17,0.246287981457729,0,0.0951758072662844,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.154296063325723,0,0.138710996298892,0,0.0572561052944206,0,0,0,0.0212113076077012,0,0,0,0.0696170300448672,0,0,0,0.181988896936565,0,0,0,0,0,0,0,0,0,0,0.0341646888841753,0.313239615617212,0,0,0,0,0,0,0.0468515312321323,0,0,0,0,0,0,0.0703600898164397,0
X600015.CH.EQUITY,0,0,0,0,0.055239581199097,0,0,0,0,0,0,0.0125673811577973,0,0.0534086878049798,0,0.204549504709944,0.266798940000996,0,0,0.150570530068478,0.105203494554777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492783129024152,0.0111404908243214,0,0,0,0,0,0.125286673447339,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240924157468946,0,0,0.184964048689596,0,0.124671094353164,0,0,0.312173372158916,0.260892852728949,0,0,-0.36607832344961,0,0,-0.140998884002767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729385152683476,0,0,-0.0921019929777154,0,0,0,0.27598899744114,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.159260649377786,0,0,0.0942213643562349,0,0,0,0,0,0,0,0,0.0645701944509142,0,0,0,0,0,0,0,0,0,0,0.258571934819906,0,0,0,0,0,0,0,0,0,0.314053625084078,0.299502802659135,0,0,0.0617038337880586,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0250871920705007,0,0.398146788242454,0,0,0,0.0983173935869995,0.128116707990818,0,0,0,0,0,0,0,0,0,0,0.0315546913827681,0,0.33761101996217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11431686232493,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.28452537849064,0,0.331742089884974,0,0,0.126754761942395,0,0,0,-2.77555756156289e-17,0.162501737075178,0.0152780955515289,0,0,0,0,0,0,0,0,0.124906670451313,-0.193964972033617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960192604804554,0,0.227716606935469,0,0.101094499973235,0.126572475182733,0
X601166.CH.EQUITY,0.239282735689546,0,0.0959047151269989,0,0,-3.46944695195361e-18,0,0,0.403402790858888,0,0,0,0,0,0.0186735942439637,0,0,0.14735724462353,0,1.38777878078145e-17,0,0,0,0,-0.112341162566913,0,0,-0.149486586086964,0,0,-0.115039110307622,0,0,0,0,0,0,0,0.0129482428731233,0,0,0,0,0,0,0,0,0,0,0.172767494933617,0.118845182765557
