,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234127312447611,0.0303115930281943,0,0,0.299637795040976,0,0,0,0.0325744644629184,0,0,0,0,0,0,0,0,0,0,0,0,0.00471597525946336,0,0,0,0,0,0,-0.250728293302342,0,0.149501611637964,0,0,0,0,0,0,0,0.281596418423651,0,0,0,0.00637887575959522,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111235379024681,0,0,2.16840434497101e-19,0.00962464663334876,0.0577441811614939,0.0684922724577637,0.0843082682192048,0,0,0,0,0,0,0.139280464427388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128599691019902,0.20335723039325,0,0,0,0,0,0
X600015.CH.EQUITY,0.337405078829083,0.0404421700177451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475015775234113,0,0,0,0,0,0,0,0.0603614904752589,0.0477244866090937,0,0,0,0,0,0,0,0,0,0,0,0,0.114081096591095,0.268068535459402,0,0,0,0,0,0,0,-0.0180680178009323,0,0.0611344091297107
X600016.CH.EQUITY,-0.0268778536137126,0,0,0,0,0,0.0358592407854969,0,-0.182346258394857,0.0303853070528147,0,0,0,0,0,0,0,0.55336663937027,0,0,0,0,0,0.622785535332942,-0.216169426138154,0,0,0,0,0,-0.51293232326681,0,0.244161559927948,0,0,0,0,0.081057152198051,0,0,0,0,-2.77555756156289e-17,0,-0.0833127491405486,0,0,0,0,0,-0.0679441738548299
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0
X600919.CH.EQUITY,0,0,0.0241924469917126,0,0,0,0,0.226654622743357,0,0,0.00603897592102896,0,0,0,0,0.170705922397502,0,0.121081078369815,0,0,0.260484973681976,0,0,0,0,0,0,0,0,0,-0.118327814629673,0,-0.0651842830606937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.101028446265593,0,0.0405520671226223,0,-0.0596241435559445,0,0,0,0.115678934800165,0.131169581070582,0,0,0,0,0,0.046574870378861,0,0.30087849111063,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742403712468327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179788819919715,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.278331216742791,0,0,0.0871177097581418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16201830126083,0,0.283424908598748,0,0,0,0.0573291256968061,0,0,0,0.542081680070892,0,0,-0.0797553976066271,0,0,0,0,0,0,-0.119361608638172,0,0,-0.00997078775871476,0,0,0,0,0.0998648656631394,-0.517089996004118
X601166.CH.EQUITY,0.52116951468973,0,0,0,0.196502659017505,0,0,0.199385268563131,0,0,0,-0.0718645690106118,0,0,0.15908986933889,0,0,0,0,0.00856078236036884,0,-0.0434179689907815,0,0,-0.175316484006768,0,-0.0901632925382294,0,0,0,0,0,0,0,0.185797986915546,0,0,0,0,0,0,0,0,0,0,0,0.0426062973672157,0.0709865837007245,0,0.317644079371675,0
