,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179876619055804,0,0.0341651314982555,0,0,0,0,0,0,0,0,0,0,0.114159033638289,0,0.103586614839815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149896209561655,0,0,0.0434414956935071,0,0,0,0.0747815175152017,0.114384356560074,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.146042749517283,0,0,0,0,0,0,0,0,0,0.0572167631915446,0.0265396818169726,0,0,0,0,0,0.110917058036912,0,0,0,0,0,0,0,0.0478547540135003,0,0.29626608812695,0,0,0,0,0,0,0,0.110864317515889,0.155754980628053,0,0.0231265248111403,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.298234948251163,0,0,0.219720060461054,0,0,0,0.0430298696012382,0,0,0,0,0,0,0,0.0869871324757337,0.0134525714044733,0.0494132831210191,0,0.20334143512448,0,0,0,0,0,0,0,0,0,0,0,0,-0.121826847266755,0.044528632537908,0,0,0,0,0,0.090087640010939,0,0,0,0
X600015.CH.EQUITY,0.051189644533882,0,0,0,0,0.468132034508433,-0.0699301277008944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15935165238074,-0.355088641543675,0,0,0,0,0,0,0.142461630885881,0,0,0,0.0456355725995852,0.17454551121707,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.121268134674207,0.0788890878570377,0.362476671274098,0,0,0,0.036524917459769,0,0,0.10509155637776,0,0.212895098065295,0,0.00979827193571807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0.0120620736452365,0,-8.67361737988404e-19,0,0,0,0,-0.0711863646811924
X600036.CH.EQUITY,0,0.106456978248178,0,0.421532440143812,0,0,0,0,-0.034311731939136,0,-0.0768987939123902,-3.46944695195361e-18,0.358422026541336,0,0,0,0,0,-0.0144744778792724,-0.0710820735423236,-0.0696184910388698,0,0,0.125380313390358,0,0,0,0,0,0,0,0,0,0,-0.137625443326765,0,0,-0.207911235053294,0.119561834968518,0,0,0,0.203782490160259,0,0,0,0,0,-0.0230703659982496
X600919.CH.EQUITY,0,0.0762335520016721,0,0,0.0886437115531082,0,0,0.142686491302791,0,0,0.0768877942734778,0,0,0,0.0102265968614301,0,0,0.241379381890285,0,0.232915954456611,0,0,0,0,0,0,0.00299725890820786,0.0610032318769967,0,0,0,0,0,0.0642199894778857,0,0,0,0,-6.93889390390723e-18,0,-0.050990064167264,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0524576475824352,0.136801094077715,0,0,0,0,0.372089356099339,0,0.177634971798134,0,0,0,0,0.0590521801421059,0,0,0,0,0,0.153599565957993,0,-0.111279819619635,0,-0.0632642841270735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00325170389376709,0,0.204879930276296,0
X601166.CH.EQUITY,0.0358042234480659,0,0.187392906083025,0,0,0,0,0.16881455709206,0,0,0,0.256000407324803,0.0606244301762574,0.23585952474051,0,0.0266260536196826,0.0181926324041584,0,0,0.00807980809686559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0867570295902659,0,0.133797533253913,0,0,0,0,0.284838288822049,0,0.0867052585961164,0,0,0,0,0.251537520210319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596550011902783,0.105972056948906,0,0.067719706372896,0,0
X601229.CH.EQUITY,0,0,0.228046121117401,0.523534996002998,0,6.93889390390723e-18,0,0,0,0,0,0,0.0428007992950779,0.00946246519125475,0,0,0,0,0,0,0,0,0,0.0971695262392703,0,0,0,0,0,0,0.0747708152364565,0,0,0,0,0,0,0,0.0366610966697433,0.139242592335549,0,0,0,0,0,0,0,0.0660073402209466,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.678912032283325,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221002007422181,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.183350450819846,-0.250050226805823,0,0,-0.132518210640598,0
