,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0144365715690872,0,0.26758445613387,0,0.326156425658097,0,0.414665323811129,-0.073956543956188,0,0,0,0,0,0,0,0,0,0,0,0,-0.00582668707857793,0,-0.102920103538945,0,0,-0.0495010810956432,0,0,0,0,0,0,0,0,0,0,-0.0603284550086396,0,0.130115791209919,0,0.0227265601601934,0.0134717298282678,0.0496168047550897,0,0,0,-0.220428903767377,-0.113789540570329
X002142.CH.EQUITY,0,0,0,0,0,0.152427584365375,0.097716713440084,0.180098958900012,0,0.071663299366073,0,-3.46944695195361e-18,0,0.0506701178097572,0,0,0,0,0,0,0,0,0,0.00673360080592606,0,-0.0188631144088781,0,0,0,0,0,0.0435596446414581,0.116619862689817,0,0,0,0,0,0,0,-0.087011062752028,-0.136553263465591,0,0.21344085489407,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.109185705466528,0,0,0.0344875409581368,0,0,0.0167949087499143,0,0.528560346514073,0,0,0,0,0.0436149384797149,0.0158865776769713,0,0,0,0,0,0,0,0,0.0438628530066647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167164571980879,0
X600015.CH.EQUITY,0,0.0171338510948013,0,0,0,0,0,0,0.197249545996767,0,0,-6.93889390390723e-18,0,0,0.0380240242332733,0,0.17255543512352,0.0949210008583913,0,0.142780408209256,0,0,0,0,0,0,0.17001922360063,0,0,0,0,0.042908727085501,0,0,0,0,0,0,0,0,0,0,0.262394726859251,4.33680868994202e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.201659920987427,0,0,0,0.113588384571926,0,0,0,0.414155497490231,0,0,0.117385433749813,0,0,0,0,0.0241413541156631,0,0,0,0,0,-0.0801852889765854,0,0,0,0,0,0,0,0,0,0,0.226623654381124,0,-0.535201286014281,0,0,0,0,0,0.189708198837539,0,0.0335815404642755,0,0,0,0,0
X600036.CH.EQUITY,0.199583000222806,0,0,0,0,0,0,0.0735771180458611,0,0,0.393042564866607,0,0,0,0,0.0714210055118516,0,0.0907249410229254,0.135285061221271,-0.0953473603715699,0,0,0,0,0,0,0,0,0.054162343887974,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.214636391914706,0,0,0.0219227655968029,0
X600919.CH.EQUITY,0,0.391919494607073,0,0,0,0,0,0,0,0,0,0,0,0.12603475188269,0,-0.0586823856790326,0,0,-0.171192694761836,0.0510729315272007,0,0.0552787787561647,0,0,0.197184358646976,0,0,0,0,0,0,0,0,0,0,0.459563719053916,0,-0.644268958847578,0,0,-0.0305176559418534,0,0.573702161031417,0.0607545497343379,0,0,0,0,0.0365957641784091,0,0
X600926.CH.EQUITY,0.304582207298007,0.118348348196653,0.173627158669383,0,0,0,0,0,0.00396880677352999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798165904775034,0,-0.225847703553216,0,0,0,0,0,0,0.0236367443881801,0,0,0,0,0,0,0,0.0825314507682049,0,0,0,0,0.00341163152679008,0,0,0,0.00700349745791787,0
X601009.CH.EQUITY,0,0,0,0.28973890598906,0,0,0.0244787184126059,-8.67361737988404e-19,0,0,0,0.237870917362558,0.0705302215856111,0,0.135149363982703,0.0588006902504308,0,0,0,0,0.0129784675317317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102182669764508,0,0.0673777054446725,0,0,0,0,0,0.0534562446924444,0,0,0.0300728704897089,0.0234453474882099,0,0,0,0
X601166.CH.EQUITY,0.257513087227466,0.171292535032038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331717704709423,0.0963861164720663,0,0,0.0735130248628154,0,0.015535407397344,0.0263623446480049,0,0,0,0,0,0,0,0,0.0121494390715137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
